N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
21.5101,2.90461,0.666544,1,0.1,1,1,1,0.1,1.06699,0.128804,2.12243e-09,0.00082838,238874,5.74965e-28,0,0,2.54877e-08,0.235291
21.7114,2.90461,0.666544,1,0.1,1,1,1,0.1,1.06959,0.128095,2.1394e-09,0.000835002,242867,2.05084e-28,0,0,2.44412e-08,0.233109
22.5168,2.90461,0.666544,1,0.1,1,1,1,0.1,1.0738,0.127872,2.15155e-09,0.000839744,258873,3.30727e-30,0,0,2.07463e-08,0.224772
22.9195,2.90461,0.666544,1,0.1,1,1,1,0.1,1.07608,0.127718,2.15872e-09,0.000842541,267045,4.19083e-31,0,0,1.91557e-08,0.220823
20.906,2.90461,0.666544,1,0.1,1,1,1,0.1,1.06508,0.128524,2.12325e-09,0.0008287,227286,1.26399e-26,0,0,2.89731e-08,0.24209
22.3154,2.90461,0.666544,1,0.1,1,1,1,0.1,1.07169,0.128363,2.13911e-09,0.00083489,254788,9.2859e-30,0,0,2.1602e-08,0.2268
22.7181,2.90461,0.666544,1,0.1,1,1,1,0.1,1.07219,0.128981,2.12984e-09,0.000831272,262825,1.1775e-30,0,0,1.99316e-08,0.22278
22.1141,2.90461,0.666544,1,0.1,1,1,1,0.1,1.07104,0.128246,2.13978e-09,0.000835149,250790,2.60628e-29,0,0,2.25013e-08,0.228865
23.1208,2.90461,0.666544,1,0.1,1,1,1,0.1,1.07552,0.128382,2.14645e-09,0.000837754,271097,1.49104e-31,0,0,1.84164e-08,0.2189
23.3221,2.90461,0.666544,1,0.1,1,1,1,0.1,1.0779,0.127781,2.16131e-09,0.000843554,275305,5.30314e-32,0,0,1.77117e-08,0.21701
24.1275,2.90461,0.666544,1,0.1,1,1,1,0.1,1.08216,0.127703,2.17117e-09,0.000847402,292167,8.45829e-34,0,0,1.52024e-08,0.209766
23.5235,2.90461,0.666544,1,0.1,1,1,1,0.1,1.07839,0.128002,2.15857e-09,0.000842484,279455,1.88552e-32,0,0,1.70396e-08,0.215152
24.5302,2.90461,0.666544,1,0.1,1,1,1,0.1,1.0845,0.127595,2.17772e-09,0.000849958,300766,1.06619e-34,0,0,1.41112e-08,0.206323
24.3289,2.90461,0.666544,1,0.1,1,1,1,0.1,1.08354,0.127551,2.17654e-09,0.000849496,296464,3.0035e-34,0,0,1.46443e-08,0.20803
23.7248,2.90461,0.666544,1,0.1,1,1,1,0.1,1.08081,0.127391,2.17377e-09,0.000848416,283718,6.70174e-33,0,0,1.63985e-08,0.213326
25.3356,2.90461,0.666544,1,0.1,1,1,1,0.1,1.08896,0.127545,2.18752e-09,0.000853784,318263,1.68804e-36,0,0,1.2202e-08,0.199764
23.9262,2.90461,0.666544,1,0.1,1,1,1,0.1,1.07963,0.128367,2.1549e-09,0.000841053,287842,2.38124e-33,0,0,1.57866e-08,0.211531
24.9329,2.90461,0.666544,1,0.1,1,1,1,0.1,1.08726,0.127321,2.18796e-09,0.000853954,309490,1.34235e-35,0,0,1.31142e-08,0.20299
25.9396,2.90461,0.666544,1,0.1,1,1,1,0.1,1.095,0.126306,2.22123e-09,0.000866942,331798,7.51178e-38,0,0,1.09745e-08,0.195112
25.5369,2.90461,0.666544,1,0.1,1,1,1,0.1,1.09149,0.126887,2.20398e-09,0.000860209,322776,5.98352e-37,0,0,1.1775e-08,0.198189
25.1342,2.90461,0.666544,1,0.1,1,1,1,0.1,1.08782,0.12756,2.18499e-09,0.000852794,313849,4.76089e-36,0,0,1.2648e-08,0.201364
24.7315,2.90461,0.666544,1,0.1,1,1,1,0.1,1.08717,0.126883,2.19532e-09,0.000856829,305175,3.78368e-35,0,0,1.36015e-08,0.204643
26.3423,2.90461,0.666544,1,0.1,1,1,1,0.1,1.09513,0.1273,2.20415e-09,0.000860272,340744,9.42007e-39,0,0,1.02395e-08,0.19213
25.7383,2.90461,0.666544,1,0.1,1,1,1,0.1,1.09247,0.126948,2.2049e-09,0.000860566,327235,2.12037e-37,0,0,1.13661e-08,0.196639
26.745,2.90461,0.666544,1,0.1,1,1,1,0.1,1.09967,0.126244,2.23179e-09,0.000871062,350033,1.18007e-39,0,0,9.56376e-09,0.189237
26.1409,2.90461,0.666544,1,0.1,1,1,1,0.1,1.09599,0.126365,2.2222e-09,0.000867318,336309,2.66045e-38,0,0,1.05992e-08,0.19361
26.5436,2.90461,0.666544,1,0.1,1,1,1,0.1,1.09802,0.126477,2.22434e-09,0.000868154,345411,3.33454e-39,0,0,9.89457e-09,0.190672
27.7517,2.90461,0.666544,1,0.1,1,1,1,0.1,1.10603,0.126007,2.24894e-09,0.000877755,373423,6.52562e-42,0,0,8.09872e-09,0.182372
26.9463,2.90461,0.666544,1,0.1,1,1,1,0.1,1.10014,0.126567,2.22706e-09,0.000869216,354616,4.17509e-40,0,0,9.24637e-09,0.187823
27.1477,2.90461,0.666544,1,0.1,1,1,1,0.1,1.10087,0.126782,2.22476e-09,0.000868317,359236,1.47678e-40,0,0,8.94175e-09,0.18643
27.953,2.90461,0.666544,1,0.1,1,1,1,0.1,1.10748,0.125887,2.25404e-09,0.000879745,378186,2.30593e-42,0,0,7.8395e-09,0.181059
27.349,2.90461,0.666544,1,0.1,1,1,1,0.1,1.10218,0.126722,2.22847e-09,0.000869765,363915,5.22222e-41,0,0,8.64932e-09,0.185057
28.1544,2.90461,0.666544,1,0.1,1,1,1,0.1,1.10861,0.125925,2.25564e-09,0.000880368,382955,8.14646e-43,0,0,7.59036e-09,0.179764
28.557,2.90461,0.666544,1,0.1,1,1,1,0.1,1.11105,0.125922,2.26066e-09,0.000882331,392578,1.01604e-43,0,0,7.12046e-09,0.177229
28.3557,2.90461,0.666544,1,0.1,1,1,1,0.1,1.11025,0.125712,2.26283e-09,0.000883176,387780,2.87735e-43,0,0,7.35082e-09,0.178487
27.5503,2.90461,0.666544,1,0.1,1,1,1,0.1,1.10561,0.125643,2.2546e-09,0.000879964,368742,1.84626e-41,0,0,8.36849e-09,0.183705
28.7584,2.90461,0.666544,1,0.1,1,1,1,0.1,1.11359,0.125274,2.27755e-09,0.000888921,397508,3.58705e-44,0,0,6.89886e-09,0.175988
29.3624,2.90461,0.666544,1,0.1,1,1,1,0.1,1.11714,0.125348,2.28347e-09,0.00089123,412197,1.5763e-45,0,0,6.28282e-09,0.172368
29.1611,2.90461,0.666544,1,0.1,1,1,1,0.1,1.11655,0.125029,2.28807e-09,0.000893026,407313,4.46787e-45,0,0,6.4804e-09,0.173558
29.9664,2.90461,0.666544,1,0.1,1,1,1,0.1,1.12234,0.124627,2.30736e-09,0.000900558,427211,6.9135e-47,0,0,5.7327e-09,0.168893
28.9597,2.90461,0.666544,1,0.1,1,1,1,0.1,1.11528,0.125045,2.28519e-09,0.000891903,402411,1.2661e-44,0,0,6.68563e-09,0.174765
29.5638,2.90461,0.666544,1,0.1,1,1,1,0.1,1.11936,0.124864,2.29688e-09,0.000896466,417208,5.56013e-46,0,0,6.09256e-09,0.171194
30.5705,2.90461,0.666544,1,0.1,1,1,1,0.1,1.12635,0.124517,2.31767e-09,0.000904581,442369,3.0266e-48,0,0,5.24033e-09,0.165556
29.7651,2.90461,0.666544,1,0.1,1,1,1,0.1,1.12124,0.124551,2.30651e-09,0.000900224,422221,1.96082e-46,0,0,5.90928e-09,0.170036
30.3691,2.90461,0.666544,1,0.1,1,1,1,0.1,1.1252,0.124461,2.31633e-09,0.000904056,437304,8.58934e-48,0,0,5.39849e-09,0.166654
31.1745,2.90461,0.666544,1,0.1,1,1,1,0.1,1.13228,0.123474,2.34954e-09,0.000917018,457866,1.32264e-49,0,0,4.79866e-09,0.162349
30.1678,2.90461,0.666544,1,0.1,1,1,1,0.1,1.1244,0.124231,2.31897e-09,0.000905089,432284,2.43708e-47,0,0,5.56253e-09,0.167766
30.7718,2.90461,0.666544,1,0.1,1,1,1,0.1,1.12868,0.123993,2.33226e-09,0.000910276,447533,1.06627e-48,0,0,5.08779e-09,0.164473
31.3758,2.90461,0.666544,1,0.1,1,1,1,0.1,1.13332,0.123594,2.3494e-09,0.000916965,463022,4.6569e-50,0,0,4.66164e-09,0.161307
30.9732,2.90461,0.666544,1,0.1,1,1,1,0.1,1.13005,0.123944,2.33602e-09,0.000911741,452661,3.75577e-49,0,0,4.94064e-09,0.163404
31.5772,2.90461,0.666544,1,0.1,1,1,1,0.1,1.13308,0.124374,2.33419e-09,0.000911029,468114,1.63936e-50,0,0,4.52937e-09,0.160278
31.9799,2.90461,0.666544,1,0.1,1,1,1,0.1,1.13717,0.123608,2.35714e-09,0.000919985,478677,2.03044e-51,0,0,4.27832e-09,0.15826
32.1812,2.90461,0.666544,1,0.1,1,1,1,0.1,1.13916,0.123262,2.36789e-09,0.000924182,483989,7.1438e-52,0,0,4.15918e-09,0.15727
31.7785,2.90461,0.666544,1,0.1,1,1,1,0.1,1.13524,0.123931,2.34699e-09,0.000916023,473392,5.76992e-51,0,0,4.40166e-09,0.159263
32.3826,2.90461,0.666544,1,0.1,1,1,1,0.1,1.13947,0.123777,2.35866e-09,0.000920577,489211,2.51295e-52,0,0,4.04407e-09,0.156292
32.5839,2.90461,0.666544,1,0.1,1,1,1,0.1,1.1421,0.123102,2.37707e-09,0.000927765,494616,8.83831e-53,0,0,3.93282e-09,0.155326
5,3.28684,0.666544,1,0.1,1,1,1,0.1,1.26094,0.127778,2.52838e-09,0.000986818,22993.5,1.69682e+08,0,0,1.24962e-05,0.698561
32.7852,2.90461,0.666544,1,0.1,1,1,1,0.1,1.14292,0.123358,2.37384e-09,0.000926504,499920,3.108e-53,0,0,3.8253e-09,0.154372
5.40268,3.28684,0.666544,1,0.1,1,1,1,0.1,1.23488,0.129527,2.44269e-09,0.000953375,26031.6,2.70831e+07,0,0,8.81862e-06,0.646494
5.20134,3.28684,0.666544,1,0.1,1,1,1,0.1,1.24578,0.12896,2.47508e-09,0.000966019,24489.1,6.79704e+07,0,0,1.04622e-05,0.671519
5.80537,3.28684,0.666544,1,0.1,1,1,1,0.1,1.21038,0.131544,2.35751e-09,0.000920129,29226.5,4.23956e+06,0,0,6.38131e-06,0.60165
5.60403,3.28684,0.666544,1,0.1,1,1,1,0.1,1.22034,0.1309,2.38861e-09,0.000932269,27604.6,1.07393e+07,0,0,7.47985e-06,0.623267
33.7919,2.90461,0.666544,1,0.1,1,1,1,0.1,1.1501,0.123092,2.39391e-09,0.000934336,526999,1.66685e-55,0,0,3.33855e-09,0.149773
6.20805,3.28684,0.666544,1,0.1,1,1,1,0.1,1.19686,0.131853,2.32572e-09,0.000907721,32604.9,652719,0,0,4.71894e-06,0.562624
33.9933,2.90461,0.666544,1,0.1,1,1,1,0.1,1.15251,0.122533,2.40987e-09,0.000940564,532557,5.8554e-56,0,0,3.25049e-09,0.148886
6.00671,3.28684,0.666544,1,0.1,1,1,1,0.1,1.2038,0.131622,2.3433e-09,0.000914585,30896.5,1.66674e+06,0,0,5.47367e-06,0.581483
33.5906,2.90461,0.666544,1,0.1,1,1,1,0.1,1.15051,0.122187,2.41252e-09,0.000941598,521666,4.74409e-55,0,0,3.42955e-09,0.150671
32.9866,2.90461,0.666544,1,0.1,1,1,1,0.1,1.14392,0.123528,2.37264e-09,0.000926037,505257,1.09271e-53,0,0,3.72135e-09,0.15343
6.4094,3.28684,0.666544,1,0.1,1,1,1,0.1,1.18852,0.132456,2.29899e-09,0.000897289,34348,254681,0,0,4.08759e-06,0.54495
6.61074,3.28684,0.666544,1,0.1,1,1,1,0.1,1.17743,0.133744,2.25562e-09,0.000880361,36119.4,99029.1,0,0,3.55647e-06,0.528353
33.1879,2.90461,0.666544,1,0.1,1,1,1,0.1,1.14595,0.123162,2.38392e-09,0.000930437,510693,3.84113e-54,0,0,3.62083e-09,0.152499
34.7987,2.90461,0.666544,1,0.1,1,1,1,0.1,1.1601,0.121402,2.44835e-09,0.000955585,554863,8.90308e-58,0,0,2.92541e-09,0.145441
34.396,2.90461,0.666544,1,0.1,1,1,1,0.1,1.15701,0.121604,2.43779e-09,0.000951461,543711,7.2224e-57,0,0,3.08272e-09,0.147143
34.5973,2.90461,0.666544,1,0.1,1,1,1,0.1,1.15828,0.121639,2.43976e-09,0.00095223,549258,2.536e-57,0,0,3.0028e-09,0.146287
34.1946,2.90461,0.666544,1,0.1,1,1,1,0.1,1.15413,0.122387,2.41614e-09,0.000943014,538080,2.05666e-56,0,0,3.16524e-09,0.14801
33.3893,2.90461,0.666544,1,0.1,1,1,1,0.1,1.14821,0.122682,2.39798e-09,0.000935923,516167,1.35003e-54,0,0,3.5236e-09,0.15158
6.81208,3.28684,0.666544,1,0.1,1,1,1,0.1,1.16838,0.134716,2.22213e-09,0.000867292,37934.1,38379.6,0,0,3.10731e-06,0.512737
35,2.90461,0.666544,1,0.1,1,1,1,0.1,1.16151,0.121371,2.45197e-09,0.000956995,560464,3.12505e-58,0,0,2.85044e-09,0.144604
7.21477,3.28684,0.666544,1,0.1,1,1,1,0.1,1.16068,0.134552,2.21017e-09,0.000862624,41721.3,5711.58,0,0,2.39963e-06,0.484119
7.01342,3.28684,0.666544,1,0.1,1,1,1,0.1,1.16225,0.135125,2.20377e-09,0.000860126,39798.2,14827.8,0,0,2.72558e-06,0.498017
7.61745,3.28684,0.666544,1,0.1,1,1,1,0.1,1.14946,0.135446,2.17436e-09,0.000848648,45646.4,840.338,0,0,1.87932e-06,0.458527
7.41611,3.28684,0.666544,1,0.1,1,1,1,0.1,1.15027,0.1361,2.16544e-09,0.000845165,43641.2,2193.8,0,0,2.12008e-06,0.470975
7.81879,3.28684,0.666544,1,0.1,1,1,1,0.1,1.14293,0.136219,2.14974e-09,0.000839039,47660.1,321.054,0,0,1.67115e-06,0.446719
8.22148,3.28684,0.666544,1,0.1,1,1,1,0.1,1.13112,0.137698,2.10467e-09,0.000821446,51802.2,46.5175,0,0,1.33312e-06,0.424839
8.02013,3.28684,0.666544,1,0.1,1,1,1,0.1,1.13654,0.137043,2.12487e-09,0.00082933,49710.3,122.354,0,0,1.49048e-06,0.435504
8.42282,3.28684,0.666544,1,0.1,1,1,1,0.1,1.12623,0.138282,2.08673e-09,0.000814444,53933.9,17.645,0,0,1.1956e-06,0.414683
8.8255,3.28684,0.666544,1,0.1,1,1,1,0.1,1.11915,0.138897,2.06443e-09,0.00080574,58327.3,2.52232,0,0,9.68983e-07,0.395762
8.62416,3.28684,0.666544,1,0.1,1,1,1,0.1,1.12544,0.13782,2.09226e-09,0.000816603,56133.3,6.67835,0,0,1.07502e-06,0.405002
9.63087,3.28684,0.666544,1,0.1,1,1,1,0.1,1.11195,0.138682,2.05432e-09,0.000801796,67620,0.0503322,0,0,6.54107e-07,0.362667
9.02685,3.28684,0.666544,1,0.1,1,1,1,0.1,1.11603,0.139161,2.05477e-09,0.000801972,60582.7,0.950715,0,0,8.75451e-07,0.386935
10.0336,3.28684,0.666544,1,0.1,1,1,1,0.1,1.10587,0.139524,2.03078e-09,0.000792608,72464.1,0.00703428,0,0,5.43997e-07,0.348112
9.83221,3.28684,0.666544,1,0.1,1,1,1,0.1,1.1065,0.139799,2.02793e-09,0.000791497,69999.4,0.018832,0,0,5.95954e-07,0.355241
9.22819,3.28684,0.666544,1,0.1,1,1,1,0.1,1.11316,0.139399,2.04599e-09,0.000798543,62877.1,0.357646,0,0,7.92721e-07,0.378493
9.42953,3.28684,0.666544,1,0.1,1,1,1,0.1,1.11042,0.139646,2.03735e-09,0.000795172,65209.2,0.134289,0,0,7.19348e-07,0.370411
10.2349,3.28684,0.666544,1,0.1,1,1,1,0.1,1.10103,0.14058,2.00669e-09,0.000783207,74917.3,0.00262326,0,0,4.97471e-07,0.341264
10.6376,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09819,0.140685,2.00002e-09,0.000780603,80011,0.000363147,0,0,4.18168e-07,0.328345
11.0403,3.28684,0.666544,1,0.1,1,1,1,0.1,1.0939,0.141402,1.98209e-09,0.000773606,85227.7,4.99807e-05,0,0,3.53782e-07,0.316369
10.4362,3.28684,0.666544,1,0.1,1,1,1,0.1,1.10036,0.140378,2.00836e-09,0.000783855,77455.5,0.000976761,0,0,4.55717e-07,0.33468
11.2416,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09335,0.141273,1.98292e-09,0.000773928,87913.1,1.85041e-05,0,0,3.26149e-07,0.310703
11.443,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09268,0.141213,1.98255e-09,0.000773786,90632.7,6.84173e-06,0,0,3.01108e-07,0.305236
10.8389,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09924,0.139985,2.01194e-09,0.000785256,82644.6,0.000134818,0,0,3.84331e-07,0.322246
11.8456,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08958,0.141784,1.96896e-09,0.000768479,96149.6,9.318e-07,0,0,2.5771e-07,0.29486
12.047,3.28684,0.666544,1,0.1,1,1,1,0.1,1.0888,0.141845,1.96669e-09,0.000767593,98973.7,3.43255e-07,0,0,2.38887e-07,0.289932
11.6443,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09277,0.140914,1.98692e-09,0.000775489,93400.3,2.52645e-06,0,0,2.78378e-07,0.299958
12.2483,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09036,0.141085,1.98012e-09,0.000772834,101875,1.26302e-07,0,0,2.21717e-07,0.285166
12.4497,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09012,0.140986,1.9811e-09,0.000773216,104781,4.64213e-08,0,0,2.06032e-07,0.280554
12.651,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08919,0.141163,1.97691e-09,0.000771581,107710,1.70432e-08,0,0,1.91682e-07,0.276089
12.8523,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08699,0.141839,1.96351e-09,0.000766353,110648,6.25071e-09,0,0,1.78535e-07,0.271764
13.0537,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08817,0.141275,1.97348e-09,0.000770245,113688,2.29014e-09,0,0,1.66473e-07,0.267572
13.6577,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08629,0.141746,1.96355e-09,0.000766367,122906,1.11974e-10,0,0,1.35813e-07,0.255738
13.255,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08734,0.141483,1.96909e-09,0.000768531,116722,8.3823e-10,0,0,1.55393e-07,0.263508
13.4564,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08704,0.141519,1.96804e-09,0.000768119,119802,3.06509e-10,0,0,1.452e-07,0.259565
13.8591,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08387,0.142677,1.94638e-09,0.000759669,126002,4.08687e-11,0,0,1.27158e-07,0.252023
14.4631,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08405,0.14261,1.94761e-09,0.000760148,135675,1.97668e-12,0,0,1.04947e-07,0.241498
14.0604,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08491,0.142233,1.95433e-09,0.000762771,129218,1.49032e-11,0,0,1.19166e-07,0.248414
14.2617,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08633,0.141652,1.96493e-09,0.000766905,132477,5.42989e-12,0,0,1.11781e-07,0.244907
14.6644,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08416,0.142601,1.94794e-09,0.000760277,138969,7.18992e-13,0,0,9.86168e-08,0.238182
14.8658,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08518,0.142219,1.95502e-09,0.000763037,142324,2.61315e-13,0,0,9.27471e-08,0.234956
15.0671,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08667,0.141652,1.96552e-09,0.000767135,145725,9.48999e-14,0,0,8.72989e-08,0.231816
16.2752,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08703,0.14223,1.95818e-09,0.000764271,166599,2.14391e-16,0,0,6.16992e-08,0.214609
15.2685,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08443,0.142706,1.947e-09,0.000759908,149053,3.44379e-14,0,0,8.22368e-08,0.228759
15.6711,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08485,0.142756,1.94706e-09,0.000759932,155950,4.52501e-15,0,0,7.31461e-08,0.222881
15.4698,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08459,0.142747,1.94672e-09,0.000759798,152483,1.24878e-14,0,0,7.75288e-08,0.225782
16.0738,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08796,0.141642,1.968e-09,0.000768106,163070,5.92889e-16,0,0,6.5254e-08,0.217298
15.8725,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08469,0.142977,1.94377e-09,0.000758646,159435,1.6385e-15,0,0,6.90625e-08,0.220054
16.4765,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08662,0.14261,1.95223e-09,0.000761952,170176,7.74739e-17,0,0,5.83782e-08,0.211987
16.6779,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08667,0.142801,1.94971e-09,0.000760968,173800,2.79785e-17,0,0,5.52731e-08,0.209428
16.8792,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08895,0.141929,1.96581e-09,0.000767252,177542,1.00976e-17,0,0,5.23674e-08,0.206929
17.0805,3.28684,0.666544,1,0.1,1,1,1,0.1,1.08731,0.142968,1.94859e-09,0.000760531,181165,3.64207e-18,0,0,4.96463e-08,0.20449
17.4832,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09031,0.142014,1.96708e-09,0.000767746,188760,4.72962e-19,0,0,4.47041e-08,0.19978
17.2819,3.28684,0.666544,1,0.1,1,1,1,0.1,1.0882,0.14279,1.9526e-09,0.000762096,184920,1.31285e-18,0,0,4.70961e-08,0.202108
17.6846,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09062,0.14214,1.9659e-09,0.000767284,192558,1.70289e-19,0,0,4.2459e-08,0.197506
18.2886,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09148,0.142662,1.96026e-09,0.000765084,204136,7.92181e-21,0,0,3.65034e-08,0.190983
18.4899,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09212,0.142686,1.96108e-09,0.000765404,208074,2.84602e-21,0,0,3.47484e-08,0.188903
19.4966,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09751,0.141749,1.98377e-09,0.000774262,228360,1.69054e-23,0,0,2.73731e-08,0.179149
17.8859,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09075,0.142379,1.96282e-09,0.000766084,196379,6.12779e-20,0,0,4.03501e-08,0.195282
19.094,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09438,0.142638,1.9658e-09,0.000767245,220097,1.31567e-22,0,0,3.00685e-08,0.182927
18.6913,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09363,0.142249,1.96982e-09,0.000768815,212088,1.02194e-21,0,0,3.30955e-08,0.186868
18.8926,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09441,0.142215,1.97169e-09,0.000769543,216098,3.66771e-22,0,0,3.15377e-08,0.184877
19.698,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09878,0.141484,1.98978e-09,0.000776606,232522,6.05556e-24,0,0,2.61364e-08,0.177318
19.2953,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09668,0.141783,1.98181e-09,0.000773495,224251,4.71726e-23,0,0,2.86822e-08,0.181018
18.0872,3.28684,0.666544,1,0.1,1,1,1,0.1,1.09273,0.141681,1.97609e-09,0.000771262,200313,2.20385e-20,0,0,3.83679e-08,0.193109
19.8993,3.28684,0.666544,1,0.1,1,1,1,0.1,1.0988,0.141923,1.98368e-09,0.000774224,236651,2.16813e-24,0,0,2.49673e-08,0.175524
21.1074,3.28684,0.666544,1,0.1,1,1,1,0.1,1.10539,0.141112,2.00703e-09,0.000783339,262428,4.52574e-27,0,0,1.91509e-08,0.165478
20.1007,3.28684,0.666544,1,0.1,1,1,1,0.1,1.10134,0.140956,2.0019e-09,0.000781337,240945,7.75928e-25,0,0,2.38614e-08,0.173765
20.5034,3.28684,0.666544,1,0.1,1,1,1,0.1,1.10093,0.142169,1.98409e-09,0.000774384,249328,9.92476e-26,0,0,2.18239e-08,0.170353
20.906,3.28684,0.666544,1,0.1,1,1,1,0.1,1.10425,0.14125,2.00301e-09,0.00078177,258051,1.2673e-26,0,0,1.9995e-08,0.167071
21.3087,3.28684,0.666544,1,0.1,1,1,1,0.1,1.10664,0.140911,2.01218e-09,0.00078535,266843,1.61557e-27,0,0,1.835e-08,0.163914
20.7047,3.28684,0.666544,1,0.1,1,1,1,0.1,1.10331,0.141281,2.00087e-09,0.000780936,253717,3.54724e-26,0,0,2.0885e-08,0.168696
20.302,3.28684,0.666544,1,0.1,1,1,1,0.1,1.10099,0.141627,1.99177e-09,0.000777382,245117,2.77565e-25,0,0,2.28149e-08,0.172042
21.5101,3.28684,0.666544,1,0.1,1,1,1,0.1,1.10711,0.14119,2.00907e-09,0.000784133,271240,5.76488e-28,0,0,1.75896e-08,0.16238
21.7114,3.28684,0.666544,1,0.1,1,1,1,0.1,1.10908,0.140572,2.02147e-09,0.000788975,275761,2.0563e-28,0,0,1.68674e-08,0.160874
21.9128,3.28684,0.666544,1,0.1,1,1,1,0.1,1.10979,0.140721,2.02062e-09,0.000788642,280236,7.33187e-29,0,0,1.61811e-08,0.159396
22.1141,3.28684,0.666544,1,0.1,1,1,1,0.1,1.10975,0.141361,2.01141e-09,0.000785049,284687,2.61326e-29,0,0,1.55286e-08,0.157945
22.3154,3.28684,0.666544,1,0.1,1,1,1,0.1,1.11204,0.14054,2.02732e-09,0.000791259,289327,9.31085e-30,0,0,1.4908e-08,0.15652
22.5168,3.28684,0.666544,1,0.1,1,1,1,0.1,1.11223,0.14106,2.02019e-09,0.000788475,293853,3.31619e-30,0,0,1.43175e-08,0.15512
22.7181,3.28684,0.666544,1,0.1,1,1,1,0.1,1.11316,0.141116,2.02109e-09,0.000788828,298460,1.18069e-30,0,0,1.37552e-08,0.153745
23.3221,3.28684,0.666544,1,0.1,1,1,1,0.1,1.11685,0.140754,2.03301e-09,0.000793478,312525,5.31765e-32,0,0,1.22232e-08,0.149763
22.9195,3.28684,0.666544,1,0.1,1,1,1,0.1,1.1139,0.14132,2.01952e-09,0.000788215,303079,4.20222e-31,0,0,1.32198e-08,0.152395
23.1208,3.28684,0.666544,1,0.1,1,1,1,0.1,1.11643,0.140337,2.03826e-09,0.000795529,307866,1.49511e-31,0,0,1.27096e-08,0.151068
23.9262,3.28684,0.666544,1,0.1,1,1,1,0.1,1.12026,0.140645,2.0408e-09,0.00079652,326838,2.38784e-33,0,0,1.08947e-08,0.145982
23.7248,3.28684,0.666544,1,0.1,1,1,1,0.1,1.11901,0.140756,2.0369e-09,0.000794995,322028,6.72021e-33,0,0,1.1317e-08,0.147221
24.7315,3.28684,0.666544,1,0.1,1,1,1,0.1,1.12522,0.140308,2.05476e-09,0.000801965,346370,3.79428e-35,0,0,9.38671e-09,0.141229
24.5302,3.28684,0.666544,1,0.1,1,1,1,0.1,1.12543,0.139369,2.06897e-09,0.000807514,341562,1.06917e-34,0,0,9.73843e-09,0.142388
24.3289,3.28684,0.666544,1,0.1,1,1,1,0.1,1.12331,0.140064,2.05483e-09,0.000801996,336593,3.01184e-34,0,0,1.01064e-08,0.143566
23.5235,3.28684,0.666544,1,0.1,1,1,1,0.1,1.1181,0.140635,2.037e-09,0.000795035,317275,1.8907e-32,0,0,1.17594e-08,0.148481
25.1342,3.28684,0.666544,1,0.1,1,1,1,0.1,1.12784,0.14007,2.06304e-09,0.000805198,356326,4.77428e-36,0,0,8.72869e-09,0.138966
