N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
23,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.10413,1.48129e-06,1.80112e-05,0.0364844,0.000350044,3.8169e-25,1.00114e-06,1.00114e-06,3.74796e+09,4.37394e+16
24,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.103906,1.48079e-06,1.79783e-05,0.0374841,0.000377379,6.97483e-27,1.11644e-06,1.11644e-06,3.09471e+09,4.19169e+16
25,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.103524,1.48498e-06,1.78619e-05,0.0384713,0.000405583,1.26483e-28,1.23973e-06,1.23973e-06,2.57538e+09,4.02402e+16
26,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.103,1.49362e-06,1.76686e-05,0.0394464,0.00043464,2.27709e-30,1.37122e-06,1.37122e-06,2.15869e+09,3.86925e+16
27,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.10261,1.50003e-06,1.75266e-05,0.0404102,0.000464635,4.07179e-32,1.51111e-06,1.51111e-06,1.82152e+09,3.72595e+16
28,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.102677,1.49593e-06,1.75859e-05,0.041363,0.000495706,7.23611e-34,1.65962e-06,1.65962e-06,1.54653e+09,3.59288e+16
29,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.102246,1.50501e-06,1.74065e-05,0.0423052,0.000527456,1.27867e-35,1.81694e-06,1.81694e-06,1.32063e+09,3.46899e+16
30,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.102073,1.50833e-06,1.73387e-05,0.0432375,0.000560193,2.24755e-37,1.98329e-06,1.98329e-06,1.13377e+09,3.35335e+16
31,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.102216,1.5041e-06,1.7412e-05,0.04416,0.000593966,3.93045e-39,2.15887e-06,2.15887e-06,9.78234e+08,3.24518e+16
32,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.102366,1.50019e-06,1.74829e-05,0.0450733,0.000628621,6.84053e-41,2.34386e-06,2.34386e-06,8.48e+08,3.14377e+16
33,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.102154,1.50625e-06,1.73765e-05,0.0459776,0.000663948,1.18523e-42,2.53848e-06,2.53848e-06,7.38342e+08,3.0485e+16
34,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.102136,1.50775e-06,1.73562e-05,0.0468733,0.000700236,2.04526e-44,2.7429e-06,2.7429e-06,6.45528e+08,2.95884e+16
35,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.102111,1.50993e-06,1.73269e-05,0.0477608,0.000737369,3.51587e-46,2.95733e-06,2.95733e-06,5.66584e+08,2.8743e+16
36,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.102232,1.50856e-06,1.73632e-05,0.0486402,0.000775444,6.02166e-48,3.18196e-06,3.18196e-06,4.99125e+08,2.79446e+16
37,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.102628,1.50009e-06,1.75288e-05,0.0495119,0.000814553,1.02763e-49,3.41697e-06,3.41697e-06,4.41228e+08,2.71893e+16
38,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.102645,1.50231e-06,1.75057e-05,0.0503761,0.000854243,1.74742e-51,3.66254e-06,3.66254e-06,3.91331e+08,2.64738e+16
39,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.103067,1.49371e-06,1.76791e-05,0.0512331,0.000895059,2.96154e-53,3.91888e-06,3.91888e-06,3.48161e+08,2.5795e+16
40,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.103005,1.49877e-06,1.76087e-05,0.0520831,0.000936346,5.00331e-55,4.18616e-06,4.18616e-06,3.10671e+08,2.51501e+16
41,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.103438,1.4904e-06,1.7782e-05,0.0529263,0.000978835,8.42926e-57,4.46456e-06,4.46456e-06,2.77999e+08,2.45367e+16
42,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.103606,1.48966e-06,1.78199e-05,0.0537629,0.00102194,1.41635e-58,4.75426e-06,4.75426e-06,2.4943e+08,2.39525e+16
43,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.103678,1.4919e-06,1.78054e-05,0.0545932,0.00106576,2.37381e-60,5.05544e-06,5.05544e-06,2.24369e+08,2.33955e+16
44,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.103699,1.49591e-06,1.77612e-05,0.0554172,0.00111034,3.9685e-62,5.36829e-06,5.36829e-06,2.02318e+08,2.28638e+16
45,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.104127,1.48857e-06,1.79224e-05,0.0562353,0.00115608,6.61937e-64,5.69297e-06,5.69297e-06,1.82858e+08,2.23557e+16
46,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.104378,1.48647e-06,1.79911e-05,0.0570475,0.00120246,1.10174e-65,6.02966e-06,6.02966e-06,1.65638e+08,2.18697e+16
47,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.1044,1.49121e-06,1.79376e-05,0.0578541,0.0012494,1.82949e-67,6.37854e-06,6.37854e-06,1.50359e+08,2.14044e+16
48,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.104973,1.48025e-06,1.81696e-05,0.0586551,0.00129768,3.03213e-69,6.73979e-06,6.73979e-06,1.36768e+08,2.09585e+16
49,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.105295,1.47672e-06,1.82689e-05,0.0594507,0.00134649,5.01468e-71,7.11356e-06,7.11356e-06,1.24649e+08,2.05307e+16
50,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.105319,1.482e-06,1.82081e-05,0.0602411,0.00139575,8.27737e-73,7.50003e-06,7.50003e-06,1.13817e+08,2.01201e+16
51,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.105693,1.47729e-06,1.83311e-05,0.0610264,0.00144616,1.36371e-74,7.89937e-06,7.89937e-06,1.04113e+08,1.97256e+16
52,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.106168,1.46979e-06,1.85074e-05,0.0618067,0.00149746,2.24253e-76,8.31175e-06,8.31175e-06,9.54016e+07,1.93463e+16
53,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.106496,1.46674e-06,1.86031e-05,0.0625821,0.00154935,3.68099e-78,8.73733e-06,8.73733e-06,8.75647e+07,1.89812e+16
54,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.106912,1.46121e-06,1.87465e-05,0.0633528,0.0016021,6.03146e-80,9.17629e-06,9.17629e-06,8.05005e+07,1.86297e+16
55,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.107415,1.45332e-06,1.89368e-05,0.0641189,0.00165571,9.86895e-82,9.62878e-06,9.62878e-06,7.41205e+07,1.8291e+16
56,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.107555,1.45616e-06,1.89244e-05,0.0648805,0.00170963,1.61161e-83,1.0095e-05,1.0095e-05,6.83478e+07,1.79644e+16
57,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.107882,1.45365e-06,1.90148e-05,0.0656376,0.00176452,2.62839e-85,1.0575e-05,1.0575e-05,6.31152e+07,1.76492e+16
58,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.108185,1.45198e-06,1.90902e-05,0.0663905,0.00182011,4.28064e-87,1.10691e-05,1.10691e-05,5.83639e+07,1.73449e+16
59,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.108812,1.44086e-06,1.93491e-05,0.0671391,0.00187686,6.96455e-89,1.15774e-05,1.15774e-05,5.40426e+07,1.70509e+16
60,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.109285,1.43439e-06,1.95208e-05,0.0678836,0.00193414,1.13096e-90,1.21e-05,1.21e-05,5.0106e+07,1.67668e+16
61,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.109573,1.43347e-06,1.95848e-05,0.068624,0.0019919,1.83476e-92,1.26371e-05,1.26371e-05,4.65143e+07,1.64919e+16
62,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.109778,1.43511e-06,1.95991e-05,0.0693605,0.00205027,2.97393e-94,1.31889e-05,1.31889e-05,4.32323e+07,1.62259e+16
63,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.110159,1.43166e-06,1.97145e-05,0.0700932,0.00210958,4.81145e-96,1.37555e-05,1.37555e-05,4.02289e+07,1.59683e+16
64,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.110872,1.41846e-06,2.00266e-05,0.070822,0.00217008,7.77824e-98,1.43371e-05,1.43371e-05,3.74766e+07,1.57188e+16
65,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.111201,1.4167e-06,2.01112e-05,0.0715472,0.00223076,1.25574e-99,1.49338e-05,1.49338e-05,3.49511e+07,1.5477e+16
66,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.111256,1.42319e-06,2.00293e-05,0.0722686,0.00229172,2.02623e-101,1.55458e-05,1.55458e-05,3.26304e+07,1.52425e+16
67,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.111752,1.41665e-06,2.02116e-05,0.0729866,0.00235403,3.2627e-103,1.61733e-05,1.61733e-05,3.04954e+07,1.5015e+16
68,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.112076,1.41534e-06,2.02888e-05,0.073701,0.00241677,5.25183e-105,1.68164e-05,1.68164e-05,2.85286e+07,1.47942e+16
69,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.112836,1.40109e-06,2.06341e-05,0.074412,0.00248088,8.44383e-107,1.74752e-05,1.74752e-05,2.67147e+07,1.45798e+16
70,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.112893,1.40784e-06,2.05456e-05,0.0751196,0.00254459,1.35643e-108,1.81499e-05,1.81499e-05,2.50397e+07,1.43715e+16
71,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.113429,1.40038e-06,2.07531e-05,0.0758239,0.00260973,2.17645e-110,1.88406e-05,1.88406e-05,2.34913e+07,1.41691e+16
72,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.114033,1.391e-06,2.10043e-05,0.076525,0.00267566,3.48769e-112,1.95476e-05,1.95476e-05,2.20584e+07,1.39723e+16
73,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.114484,1.38622e-06,2.11601e-05,0.0772229,0.00274202,5.58823e-114,2.02709e-05,2.02709e-05,2.07309e+07,1.37809e+16
74,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.114944,1.38124e-06,2.13217e-05,0.0779177,0.00280907,8.93531e-116,2.10108e-05,2.10108e-05,1.94997e+07,1.35947e+16
75,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.115153,1.38379e-06,2.13211e-05,0.0786094,0.00287638,1.42814e-117,2.17672e-05,2.17672e-05,1.83567e+07,1.34134e+16
76,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.115707,1.37614e-06,2.15428e-05,0.079298,0.00294492,2.28334e-119,2.25405e-05,2.25405e-05,1.72946e+07,1.32369e+16
77,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.1161,1.37333e-06,2.16601e-05,0.0799838,0.00301385,3.64138e-121,2.33308e-05,2.33308e-05,1.63066e+07,1.3065e+16
78,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.116513,1.36997e-06,2.17905e-05,0.0806665,0.00308348,5.81308e-123,2.41381e-05,2.41381e-05,1.53867e+07,1.28975e+16
79,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.116985,1.36493e-06,2.19596e-05,0.0813465,0.00315385,9.2531e-125,2.49627e-05,2.49627e-05,1.45294e+07,1.27343e+16
80,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.117565,1.3567e-06,2.22024e-05,0.0820236,0.00322506,1.47494e-126,2.58046e-05,2.58046e-05,1.37298e+07,1.25751e+16
81,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.11794,1.35465e-06,2.23068e-05,0.0826979,0.00329657,2.34527e-128,2.66641e-05,2.66641e-05,1.29834e+07,1.24198e+16
82,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.118159,1.35727e-06,2.23051e-05,0.0833695,0.00336844,3.72908e-130,2.75413e-05,2.75413e-05,1.22859e+07,1.22684e+16
83,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.118812,1.347e-06,2.25995e-05,0.0840384,0.00344172,5.92382e-132,2.84362e-05,2.84362e-05,1.16337e+07,1.21206e+16
84,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.119174,1.34546e-06,2.26942e-05,0.0847046,0.00351512,9.41797e-134,2.93492e-05,2.93492e-05,1.10234e+07,1.19763e+16
85,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.119864,1.33426e-06,2.30172e-05,0.0853683,0.00358972,1.49457e-135,3.02802e-05,3.02802e-05,1.04517e+07,1.18354e+16
86,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.119892,1.34266e-06,2.28786e-05,0.0860294,0.00366378,2.36634e-137,3.12295e-05,3.12295e-05,9.91579e+06,1.16977e+16
87,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.120546,1.33257e-06,2.31776e-05,0.0866879,0.0037396,3.74967e-139,3.21972e-05,3.21972e-05,9.41313e+06,1.15633e+16
88,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.120874,1.33218e-06,2.32475e-05,0.087344,0.00381544,5.94729e-141,3.31834e-05,3.31834e-05,8.94126e+06,1.14319e+16
89,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.121403,1.32588e-06,2.346e-05,0.0879977,0.00389227,9.39896e-143,3.41883e-05,3.41883e-05,8.49798e+06,1.13034e+16
90,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.121941,1.31935e-06,2.36806e-05,0.0886489,0.00396973,1.48958e-144,3.5212e-05,3.5212e-05,8.08126e+06,1.11778e+16
91,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.12243,1.3143e-06,2.3867e-05,0.0892977,0.00404772,2.35501e-146,3.62546e-05,3.62546e-05,7.68925e+06,1.1055e+16
92,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.122882,1.3104e-06,2.40264e-05,0.0899442,0.00412625,3.71274e-148,3.73163e-05,3.73163e-05,7.32024e+06,1.09348e+16
93,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.123329,1.30666e-06,2.41829e-05,0.0905884,0.00420538,5.87581e-150,3.83973e-05,3.83973e-05,6.97264e+06,1.08173e+16
94,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.123709,1.30493e-06,2.42895e-05,0.0912303,0.00428499,9.25203e-152,3.94976e-05,3.94976e-05,6.645e+06,1.07022e+16
95,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.124032,1.30491e-06,2.43533e-05,0.09187,0.00436508,1.46252e-153,4.06174e-05,4.06174e-05,6.33599e+06,1.05895e+16
96,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.124737,1.2937e-06,2.47038e-05,0.0925074,0.0044465,2.30636e-155,4.17569e-05,4.17569e-05,6.04436e+06,1.04792e+16
97,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.125069,1.29347e-06,2.4774e-05,0.0931427,0.00452781,3.62877e-157,4.29161e-05,4.29161e-05,5.76896e+06,1.03712e+16
98,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.125362,1.2944e-06,2.48144e-05,0.0937758,0.00460963,5.71342e-159,4.40952e-05,4.40952e-05,5.50875e+06,1.02654e+16
99,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.125959,1.28644e-06,2.50868e-05,0.0944068,0.00469264,8.98759e-161,4.52944e-05,4.52944e-05,5.26274e+06,1.01617e+16
100,4.97702e-06,0.1,1,0.1,1,1,1,0.01,0.126556,1.27853e-06,2.53615e-05,0.0950356,0.00477622,1.41298e-162,4.65137e-05,4.65137e-05,5.03003e+06,1.00601e+16
5,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.167916,1.30281e-06,3.30231e-05,0.015854,3.32934e-05,329649,2.64939e-08,2.64939e-08,2.05959e+12,1.15135e+17
6,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.15359,1.38247e-06,2.8465e-05,0.0171484,4.43286e-05,10319,3.93862e-08,3.93862e-08,9.06704e+11,9.59456e+16
7,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.144103,1.43693e-06,2.56946e-05,0.0184379,5.67095e-05,293.257,5.5611e-08,5.5611e-08,4.53112e+11,8.22391e+16
8,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.136274,1.49164e-06,2.34074e-05,0.0197138,7.03922e-05,7.74046,7.54957e-08,7.54957e-08,2.48451e+11,7.19592e+16
9,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.12985,1.54367e-06,2.15521e-05,0.0209713,8.53591e-05,0.192591,9.9354e-08,9.9354e-08,1.46236e+11,6.39637e+16
10,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.12487,1.58638e-06,2.01677e-05,0.0222084,0.000101609,0.00456649,1.27488e-07,1.27488e-07,9.1022e+10,5.75674e+16
11,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.120998,1.62034e-06,1.91328e-05,0.0234243,0.000119133,0.000104162,1.60189e-07,1.60189e-07,5.9276e+10,5.2334e+16
12,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.117683,1.65244e-06,1.8247e-05,0.024619,0.000137902,2.29514e-06,1.97738e-07,1.97738e-07,4.0071e+10,4.79728e+16
13,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.115305,1.67252e-06,1.76637e-05,0.0257928,0.000157948,4.91843e-08,2.40411e-07,2.40411e-07,2.79512e+10,4.42826e+16
14,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.112662,1.70418e-06,1.69381e-05,0.0269465,0.000179159,1.02909e-09,2.88473e-07,2.88473e-07,2.00249e+10,4.11195e+16
15,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.111129,1.71614e-06,1.65913e-05,0.0280807,0.000201675,2.10637e-11,3.42183e-07,3.42183e-07,1.46803e+10,3.83782e+16
16,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.109247,1.74026e-06,1.60842e-05,0.0291965,0.000225323,4.23131e-13,4.01797e-07,4.01797e-07,1.09801e+10,3.59796e+16
17,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.108163,1.74882e-06,1.58467e-05,0.0302945,0.000250257,8.36201e-15,4.67561e-07,4.67561e-07,8.35846e+09,3.38632e+16
18,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.10648,1.77551e-06,1.53656e-05,0.0313757,0.000276239,1.62812e-16,5.39719e-07,5.39719e-07,6.46279e+09,3.19819e+16
19,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.105759,1.78038e-06,1.52198e-05,0.0324408,0.000303557,3.12786e-18,6.18509e-07,6.18509e-07,5.06705e+09,3.02986e+16
20,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.104599,1.79923e-06,1.48952e-05,0.0334906,0.000331916,5.93797e-20,7.04166e-07,7.04166e-07,4.02264e+09,2.87837e+16
21,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.103846,1.80935e-06,1.47053e-05,0.0345257,0.000361504,1.1151e-21,7.96918e-07,7.96918e-07,3.22968e+09,2.7413e+16
22,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.103411,1.8124e-06,1.46189e-05,0.035547,0.000392312,2.07325e-23,8.96993e-07,8.96993e-07,2.61966e+09,2.6167e+16
23,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.102964,1.81728e-06,1.45167e-05,0.036555,0.000424243,3.81956e-25,1.00461e-06,1.00461e-06,2.14472e+09,2.50293e+16
24,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.10273,1.81735e-06,1.44832e-05,0.0375503,0.000457366,6.97794e-27,1.12e-06,1.12e-06,1.77091e+09,2.39864e+16
25,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.101868,1.83734e-06,1.42054e-05,0.0385334,0.000491351,1.26501e-28,1.24336e-06,1.24336e-06,1.47372e+09,2.30269e+16
26,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.101866,1.83288e-06,1.42396e-05,0.039505,0.000526777,2.27709e-30,1.37492e-06,1.37492e-06,1.23528e+09,2.21413e+16
27,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.101309,1.84641e-06,1.4058e-05,0.0404654,0.000563046,4.07199e-32,1.51489e-06,1.51489e-06,1.04234e+09,2.13212e+16
28,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.10146,1.83906e-06,1.41352e-05,0.0414151,0.000600736,7.23688e-34,1.66346e-06,1.66346e-06,8.84983e+08,2.05598e+16
29,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.101157,1.84672e-06,1.40346e-05,0.0423546,0.000639276,1.27872e-35,1.82086e-06,1.82086e-06,7.5571e+08,1.98508e+16
30,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.101283,1.84163e-06,1.4091e-05,0.0432843,0.000679118,2.2473e-37,1.98727e-06,1.98727e-06,6.48785e+08,1.91891e+16
31,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.100941,1.85231e-06,1.39623e-05,0.0442045,0.000719749,3.92973e-39,2.16291e-06,2.16291e-06,5.59782e+08,1.85701e+16
32,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.100948,1.85245e-06,1.39623e-05,0.0451156,0.000761641,6.8398e-41,2.34796e-06,2.34796e-06,4.85257e+08,1.79898e+16
33,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.101221,1.84448e-06,1.40605e-05,0.0460179,0.000804763,1.18526e-42,2.54263e-06,2.54263e-06,4.22507e+08,1.74447e+16
34,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.100837,1.85883e-06,1.3899e-05,0.0469118,0.000848464,2.04529e-44,2.74712e-06,2.74712e-06,3.69395e+08,1.69316e+16
35,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.10137,1.84315e-06,1.40914e-05,0.0477975,0.000893874,3.51523e-46,2.9616e-06,2.9616e-06,3.2422e+08,1.64478e+16
36,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.101116,1.85438e-06,1.39709e-05,0.0486753,0.000939709,6.01892e-48,3.18628e-06,3.18628e-06,2.85618e+08,1.59909e+16
37,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.101298,1.85141e-06,1.40185e-05,0.0495455,0.000986905,1.02682e-49,3.42134e-06,3.42134e-06,2.52487e+08,1.55587e+16
38,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.10158,1.84541e-06,1.41033e-05,0.0504083,0.00103521,1.74614e-51,3.66697e-06,3.66697e-06,2.23934e+08,1.51493e+16
39,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.101668,1.84649e-06,1.41072e-05,0.051264,0.00108435,2.95979e-53,3.92336e-06,3.92336e-06,1.9923e+08,1.47609e+16
40,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.102098,1.83612e-06,1.42469e-05,0.0521127,0.0011348,5.00225e-55,4.19069e-06,4.19069e-06,1.77777e+08,1.43918e+16
41,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.102153,1.83907e-06,1.42318e-05,0.0529548,0.00118591,8.43e-57,4.46913e-06,4.46913e-06,1.59081e+08,1.40408e+16
42,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.102488,1.83264e-06,1.43285e-05,0.0537903,0.00123827,1.41657e-58,4.75888e-06,4.75888e-06,1.42733e+08,1.37065e+16
43,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.10273,1.82972e-06,1.43853e-05,0.0546196,0.00129152,2.37422e-60,5.06011e-06,5.06011e-06,1.28392e+08,1.33878e+16
44,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.102711,1.8364e-06,1.43302e-05,0.0554427,0.00134546,3.96913e-62,5.373e-06,5.373e-06,1.15774e+08,1.30835e+16
45,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.102914,1.83553e-06,1.43654e-05,0.0562598,0.00140061,6.62054e-64,5.69773e-06,5.69773e-06,1.04638e+08,1.27927e+16
46,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.103504,1.82107e-06,1.45625e-05,0.0570712,0.00145716,1.10179e-65,6.03446e-06,6.03446e-06,9.47842e+07,1.25146e+16
47,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.103762,1.81871e-06,1.46178e-05,0.0578769,0.0015143,1.82986e-67,6.38338e-06,6.38338e-06,8.60411e+07,1.22484e+16
48,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.104169,1.81126e-06,1.47354e-05,0.0586772,0.00157256,3.03258e-69,6.74466e-06,6.74466e-06,7.82638e+07,1.19932e+16
49,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.10427,1.81503e-06,1.4719e-05,0.0594721,0.00163139,5.0153e-71,7.11848e-06,7.11848e-06,7.13286e+07,1.17484e+16
50,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.104344,1.82008e-06,1.46886e-05,0.0602618,0.00169109,8.27822e-73,7.50499e-06,7.50499e-06,6.513e+07,1.15135e+16
51,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.104914,1.80729e-06,1.48734e-05,0.0610464,0.0017524,1.36343e-74,7.90437e-06,7.90437e-06,5.95773e+07,1.12877e+16
52,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.105264,1.8027e-06,1.4961e-05,0.0618261,0.00181433,2.24157e-76,8.31678e-06,8.31678e-06,5.45923e+07,1.10706e+16
53,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.10535,1.80799e-06,1.49294e-05,0.0626009,0.0018768,3.67948e-78,8.74241e-06,8.74241e-06,5.01077e+07,1.08618e+16
54,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.105926,1.79545e-06,1.5116e-05,0.0633711,0.0019409,6.02736e-80,9.1814e-06,9.1814e-06,4.60653e+07,1.06606e+16
55,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.106221,1.79341e-06,1.51753e-05,0.0641366,0.0020055,9.86128e-82,9.63393e-06,9.63393e-06,4.24145e+07,1.04668e+16
56,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.106611,1.78804e-06,1.52766e-05,0.0648977,0.00207114,1.61072e-83,1.01002e-05,1.01002e-05,3.91111e+07,1.02799e+16
57,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.106932,1.78534e-06,1.53459e-05,0.0656543,0.00213757,2.6273e-85,1.05803e-05,1.05803e-05,3.61168e+07,1.00995e+16
58,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.107237,1.78343e-06,1.54061e-05,0.0664067,0.00220486,4.27938e-87,1.10744e-05,1.10744e-05,3.3398e+07,9.92541e+15
59,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.107821,1.7713e-06,1.55961e-05,0.0671549,0.00227348,6.96314e-89,1.15827e-05,1.15827e-05,3.09252e+07,9.75718e+15
60,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.108331,1.76207e-06,1.57519e-05,0.0678989,0.00234287,1.13079e-90,1.21053e-05,1.21053e-05,2.86725e+07,9.59456e+15
61,5.99484e-06,0.1,1,0.1,1,1,1,0.01,0.10864,1.76036e-06,1.58122e-05,0.068639,0.00241282,1.83465e-92,1.26425e-05,1.26425e-05,2.66172e+07,9.43727e+15
