N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
27,0.613591,1.5,1,0.1,1,1,1,0.01,0.133201,0.258634,1.31956e-10,5.15019e-05,81.8597,9.19676e-65,0,0,9.7209e-07,19.8843
28,0.613591,1.5,1,0.1,1,1,1,0.01,0.134335,0.257812,1.33503e-10,5.2106e-05,87.1625,9.93637e-68,0,0,8.25339e-07,19.1741
29,0.613591,1.5,1,0.1,1,1,1,0.01,0.135698,0.255295,1.36187e-10,5.31535e-05,92.6158,1.0674e-70,0,0,7.04778e-07,18.5129
30,0.613591,1.5,1,0.1,1,1,1,0.01,0.136946,0.253717,1.38295e-10,5.39761e-05,98.1929,1.14046e-73,0,0,6.05059e-07,17.8958
31,0.613591,1.5,1,0.1,1,1,1,0.01,0.13825,0.251729,1.40713e-10,5.49201e-05,103.905,1.21239e-76,0,0,5.22054e-07,17.3186
32,0.613591,1.5,1,0.1,1,1,1,0.01,0.139608,0.2493,1.4348e-10,5.59999e-05,109.749,1.28279e-79,0,0,4.52552e-07,16.7773
33,0.613591,1.5,1,0.1,1,1,1,0.01,0.140886,0.247547,1.45819e-10,5.69129e-05,115.714,1.35126e-82,0,0,3.94031e-07,16.2689
34,0.613591,1.5,1,0.1,1,1,1,0.01,0.142272,0.244844,1.48879e-10,5.81072e-05,121.813,1.4174e-85,0,0,3.44499e-07,15.7904
35,0.613591,1.5,1,0.1,1,1,1,0.01,0.143553,0.243052,1.51327e-10,5.90625e-05,128.027,1.48095e-88,0,0,3.02369e-07,15.3393
36,0.613591,1.5,1,0.1,1,1,1,0.01,0.144793,0.241641,1.53526e-10,5.99206e-05,134.358,1.54158e-91,0,0,2.66368e-07,14.9132
37,0.613591,1.5,1,0.1,1,1,1,0.01,0.145915,0.241396,1.54873e-10,6.04464e-05,140.797,1.59899e-94,0,0,2.3547e-07,14.5101
38,0.613591,1.5,1,0.1,1,1,1,0.01,0.147161,0.239972,1.57121e-10,6.13241e-05,147.366,1.65298e-97,0,0,2.08842e-07,14.1283
39,0.613591,1.5,1,0.1,1,1,1,0.01,0.148413,0.238465,1.5946e-10,6.22368e-05,154.052,1.70338e-100,0,0,1.85803e-07,13.766
40,0.613591,1.5,1,0.1,1,1,1,0.01,0.149676,0.236813,1.61939e-10,6.32045e-05,160.855,1.75002e-103,0,0,1.65796e-07,13.4219
41,0.613591,1.5,1,0.1,1,1,1,0.01,0.151093,0.233363,1.65888e-10,6.47458e-05,167.792,1.79273e-106,0,0,1.4836e-07,13.0945
42,0.613591,1.5,1,0.1,1,1,1,0.01,0.152305,0.232148,1.68094e-10,6.56067e-05,174.816,1.83149e-109,0,0,1.33113e-07,12.7827
43,0.613591,1.5,1,0.1,1,1,1,0.01,0.153444,0.23181,1.69599e-10,6.61941e-05,181.943,1.86632e-112,0,0,1.19739e-07,12.4855
44,0.613591,1.5,1,0.1,1,1,1,0.01,0.154706,0.229915,1.72403e-10,6.72886e-05,189.195,1.89677e-115,0,0,1.07971e-07,12.2017
45,0.613591,1.5,1,0.1,1,1,1,0.01,0.156058,0.226674,1.76395e-10,6.88466e-05,196.571,1.92328e-118,0,0,9.75859e-08,11.9306
46,0.613591,1.5,1,0.1,1,1,1,0.01,0.157239,0.225638,1.78547e-10,6.96864e-05,204.03,1.94572e-121,0,0,8.83961e-08,11.6712
47,0.613591,1.5,1,0.1,1,1,1,0.01,0.158382,0.225142,1.80241e-10,7.03477e-05,211.589,1.96419e-124,0,0,8.02422e-08,11.4229
48,0.613591,1.5,1,0.1,1,1,1,0.01,0.15955,0.224284,1.82264e-10,7.11373e-05,219.257,1.97838e-127,0,0,7.2989e-08,11.1849
49,0.613591,1.5,1,0.1,1,1,1,0.01,0.160818,0.221556,1.85976e-10,7.25858e-05,227.049,1.98886e-130,0,0,6.65213e-08,10.9566
50,0.613591,1.5,1,0.1,1,1,1,0.01,0.161968,0.220799,1.87948e-10,7.33554e-05,234.922,1.99547e-133,0,0,6.07405e-08,10.7375
51,0.613591,1.5,1,0.1,1,1,1,0.01,0.163153,0.219256,1.90655e-10,7.44122e-05,242.906,1.99876e-136,0,0,5.55619e-08,10.527
52,0.613591,1.5,1,0.1,1,1,1,0.01,0.164344,0.217339,1.93741e-10,7.56167e-05,250.993,1.99791e-139,0,0,5.09129e-08,10.3245
53,0.613591,1.5,1,0.1,1,1,1,0.01,0.165533,0.215126,1.9715e-10,7.6947e-05,259.183,1.99375e-142,0,0,4.67307e-08,10.1297
54,0.613591,1.5,1,0.1,1,1,1,0.01,0.166652,0.214573,1.98993e-10,7.76665e-05,267.454,1.98632e-145,0,0,4.29607e-08,9.94213
55,0.613591,1.5,1,0.1,1,1,1,0.01,0.167768,0.214096,2.00772e-10,7.83609e-05,275.822,1.97592e-148,0,0,3.95559e-08,9.76137
56,0.613591,1.5,1,0.1,1,1,1,0.01,0.168922,0.211832,2.04315e-10,7.97436e-05,284.306,1.9623e-151,0,0,3.64752e-08,9.58705
57,0.613591,1.5,1,0.1,1,1,1,0.01,0.170031,0.211168,2.06303e-10,8.05194e-05,292.868,1.94635e-154,0,0,3.36827e-08,9.41886
58,0.613591,1.5,1,0.1,1,1,1,0.01,0.171136,0.210596,2.08208e-10,8.12628e-05,301.524,1.92765e-157,0,0,3.11471e-08,9.25647
59,0.613591,1.5,1,0.1,1,1,1,0.01,0.172247,0.208756,2.11406e-10,8.2511e-05,310.287,1.906e-160,0,0,2.88409e-08,9.09958
60,0.613591,1.5,1,0.1,1,1,1,0.01,0.173341,0.206922,2.14634e-10,8.37712e-05,319.143,1.88188e-163,0,0,2.67401e-08,8.94792
61,0.613591,1.5,1,0.1,1,1,1,0.01,0.174427,0.206587,2.1633e-10,8.44329e-05,328.076,1.85639e-166,0,0,2.48233e-08,8.80123
62,0.613591,1.5,1,0.1,1,1,1,0.01,0.175496,0.204765,2.19592e-10,8.5706e-05,337.116,1.82849e-169,0,0,2.30718e-08,8.65928
63,0.613591,1.5,1,0.1,1,1,1,0.01,0.176576,0.204545,2.2118e-10,8.6326e-05,346.23,1.79897e-172,0,0,2.14689e-08,8.52183
64,0.613591,1.5,1,0.1,1,1,1,0.01,0.17762,0.202816,2.24386e-10,8.7577e-05,355.45,1.76776e-175,0,0,2.00002e-08,8.38867
65,0.613591,1.5,1,0.1,1,1,1,0.01,0.178629,0.200599,2.28154e-10,8.90478e-05,364.763,1.7351e-178,0,0,1.86523e-08,8.25962
66,0.613591,1.5,1,0.1,1,1,1,0.01,0.17971,0.200825,2.29276e-10,8.94857e-05,374.14,1.70137e-181,0,0,1.74139e-08,8.13447
67,0.613591,1.5,1,0.1,1,1,1,0.01,0.180743,0.199875,2.3169e-10,9.04279e-05,383.617,1.66717e-184,0,0,1.62745e-08,8.01306
68,0.613591,1.5,1,0.1,1,1,1,0.01,0.181687,0.197422,2.35793e-10,9.20295e-05,393.196,1.63071e-187,0,0,1.52249e-08,7.89522
69,0.613591,1.5,1,0.1,1,1,1,0.01,0.182747,0.197374,2.37227e-10,9.25889e-05,402.837,1.59345e-190,0,0,1.42568e-08,7.7808
70,0.613591,1.5,1,0.1,1,1,1,0.01,0.183672,0.19532,2.40935e-10,9.40364e-05,412.584,1.55559e-193,0,0,1.33629e-08,7.66964
71,0.613591,1.5,1,0.1,1,1,1,0.01,0.184645,0.194246,2.43552e-10,9.50576e-05,422.406,1.51852e-196,0,0,1.25366e-08,7.56162
72,0.613591,1.5,1,0.1,1,1,1,0.01,0.185626,0.193398,2.45919e-10,9.59817e-05,432.31,1.47966e-199,0,0,1.17719e-08,7.4566
73,0.613591,1.5,1,0.1,1,1,1,0.01,0.18666,0.193213,2.47525e-10,9.66082e-05,442.292,1.44117e-202,0,0,1.10634e-08,7.35445
74,0.613591,1.5,1,0.1,1,1,1,0.01,0.187613,0.192217,2.50078e-10,9.76048e-05,452.365,1.40123e-205,0,0,1.04064e-08,7.25507
75,0.613591,1.5,1,0.1,1,1,1,0.01,0.188609,0.191729,2.52045e-10,9.83725e-05,462.515,1.36284e-208,0,0,9.79642e-09,7.15833
76,0.613591,1.5,1,0.1,1,1,1,0.01,0.189521,0.190552,2.54829e-10,9.94589e-05,472.754,1.32338e-211,0,0,9.22958e-09,7.06415
77,0.613591,1.5,1,0.1,1,1,1,0.01,0.190413,0.189333,2.57675e-10,0.00010057,483.074,1.2836e-214,0,0,8.70232e-09,6.9724
78,0.613591,1.5,1,0.1,1,1,1,0.01,0.191276,0.188033,2.60634e-10,0.000101725,493.476,1.24386e-217,0,0,8.21141e-09,6.88301
79,0.613591,1.5,1,0.1,1,1,1,0.01,0.192352,0.188352,2.61656e-10,0.000102124,503.943,1.20528e-220,0,0,7.75392e-09,6.79589
80,0.613591,1.5,1,0.1,1,1,1,0.01,0.193264,0.187521,2.64062e-10,0.000103063,514.501,1.16845e-223,0,0,7.3272e-09,6.71094
81,0.613591,1.5,1,0.1,1,1,1,0.01,0.193962,0.185422,2.68016e-10,0.000104606,525.149,1.12873e-226,0,0,6.92884e-09,6.62809
82,0.613591,1.5,1,0.1,1,1,1,0.01,0.194933,0.185124,2.69791e-10,0.000105299,535.859,1.09277e-229,0,0,6.55663e-09,6.54726
83,0.613591,1.5,1,0.1,1,1,1,0.01,0.195768,0.184081,2.72481e-10,0.000106349,546.654,1.05513e-232,0,0,6.20857e-09,6.46837
84,0.613591,1.5,1,0.1,1,1,1,0.01,0.196608,0.18315,2.75043e-10,0.000107348,557.526,1.01878e-235,0,0,5.88283e-09,6.39137
85,0.613591,1.5,1,0.1,1,1,1,0.01,0.19768,0.183456,2.7608e-10,0.000107753,568.464,9.82277e-239,0,0,5.57774e-09,6.31618
86,0.613591,1.5,1,0.1,1,1,1,0.01,0.198225,0.181173,2.8033e-10,0.000109412,579.501,9.47923e-242,0,0,5.29176e-09,6.24273
87,0.613591,1.5,1,0.1,1,1,1,0.01,0.199152,0.180825,2.82183e-10,0.000110135,590.597,9.11783e-245,0,0,5.0235e-09,6.17098
88,0.613591,1.5,1,0.1,1,1,1,0.01,0.199846,0.179474,2.85298e-10,0.000111351,601.778,8.78151e-248,0,0,4.77168e-09,6.10085
89,0.613591,1.5,1,0.1,1,1,1,0.01,0.200866,0.179581,2.86583e-10,0.000111853,613.022,8.46155e-251,0,0,4.53511e-09,6.0323
90,0.613591,1.5,1,0.1,1,1,1,0.01,0.201475,0.17801,2.89989e-10,0.000113182,624.353,8.14151e-254,0,0,4.31273e-09,5.96528
91,0.613591,1.5,1,0.1,1,1,1,0.01,0.202336,0.177516,2.92039e-10,0.000113982,635.751,7.80941e-257,0,0,4.10352e-09,5.89973
92,0.613591,1.5,1,0.1,1,1,1,0.01,0.203069,0.176572,2.94664e-10,0.000115006,647.225,7.50176e-260,0,0,3.90659e-09,5.8356
93,0.613591,1.5,1,0.1,1,1,1,0.01,0.204245,0.177282,2.95182e-10,0.000115209,658.761,7.21003e-263,0,0,3.72109e-09,5.77285
94,0.613591,1.5,1,0.1,1,1,1,0.01,0.204756,0.175605,2.98748e-10,0.000116601,670.388,6.91316e-266,0,0,3.54624e-09,5.71144
95,0.613591,1.5,1,0.1,1,1,1,0.01,0.205427,0.174575,3.01496e-10,0.000117673,682.082,6.62311e-269,0,0,3.38133e-09,5.65132
96,0.613591,1.5,1,0.1,1,1,1,0.01,0.206637,0.175362,3.01911e-10,0.000117835,693.835,6.3496e-272,0,0,3.22569e-09,5.59245
97,0.613591,1.5,1,0.1,1,1,1,0.01,0.207202,0.174037,3.05041e-10,0.000119057,705.675,6.08094e-275,0,0,3.07872e-09,5.53479
98,0.613591,1.5,1,0.1,1,1,1,0.01,0.207815,0.172934,3.07894e-10,0.00012017,717.585,5.82788e-278,0,0,2.93985e-09,5.47832
99,0.613591,1.5,1,0.1,1,1,1,0.01,0.208783,0.172949,3.09302e-10,0.00012072,729.557,5.59005e-281,0,0,2.80857e-09,5.42298
100,0.613591,1.5,1,0.1,1,1,1,0.01,0.20955,0.172367,3.11485e-10,0.000121572,741.605,5.33421e-284,0,0,2.68438e-09,5.36875
5,0.739072,1.5,1,0.1,1,1,1,0.01,0.134266,0.304678,1.12909e-10,4.40682e-05,5.65071,0.409083,0,0,0.00109914,61.4439
6,0.739072,1.5,1,0.1,1,1,1,0.01,0.129122,0.313197,1.0563e-10,4.12271e-05,7.59757,0.000783326,0,0,0.000483881,51.2033
7,0.739072,1.5,1,0.1,1,1,1,0.01,0.125594,0.320213,1.00493e-10,3.92221e-05,9.79283,1.36002e-06,0,0,0.000241812,43.8885
8,0.739072,1.5,1,0.1,1,1,1,0.01,0.123256,0.325579,9.69963e-11,3.78574e-05,12.2322,2.19186e-09,0,0,0.000132591,38.4025
9,0.739072,1.5,1,0.1,1,1,1,0.01,0.121548,0.330674,9.41787e-11,3.67577e-05,14.9078,3.32822e-12,0,0,7.80419e-05,34.1355
10,0.739072,1.5,1,0.1,1,1,1,0.01,0.121203,0.33075,9.38894e-11,3.66448e-05,17.8289,4.81419e-15,0,0,4.85757e-05,30.722
11,0.739072,1.5,1,0.1,1,1,1,0.01,0.121041,0.331226,9.36295e-11,3.65433e-05,20.9775,6.6893e-18,0,0,3.16338e-05,27.9291
12,0.739072,1.5,1,0.1,1,1,1,0.01,0.121062,0.331848,9.34705e-11,3.64813e-05,24.349,8.98614e-21,0,0,2.13847e-05,25.6016
13,0.739072,1.5,1,0.1,1,1,1,0.01,0.121135,0.333182,9.31523e-11,3.63571e-05,27.9359,1.17294e-23,0,0,1.49167e-05,23.6323
14,0.739072,1.5,1,0.1,1,1,1,0.01,0.121616,0.332903,9.36007e-11,3.65321e-05,31.7431,1.49351e-26,0,0,1.06867e-05,21.9443
15,0.739072,1.5,1,0.1,1,1,1,0.01,0.122324,0.33187,9.4438e-11,3.68589e-05,35.7638,1.86113e-29,0,0,7.83445e-06,20.4813
16,0.739072,1.5,1,0.1,1,1,1,0.01,0.123445,0.328701,9.62229e-11,3.75555e-05,40.0018,2.27565e-32,0,0,5.85975e-06,19.2012
17,0.739072,1.5,1,0.1,1,1,1,0.01,0.12403,0.329475,9.64514e-11,3.76447e-05,44.4201,2.73617e-35,0,0,4.46066e-06,18.0717
18,0.739072,1.5,1,0.1,1,1,1,0.01,0.125017,0.328017,9.76512e-11,3.8113e-05,49.0482,3.24102e-38,0,0,3.449e-06,17.0678
19,0.739072,1.5,1,0.1,1,1,1,0.01,0.12633,0.324647,9.97013e-11,3.89132e-05,53.8828,3.78776e-41,0,0,2.70413e-06,16.1695
20,0.739072,1.5,1,0.1,1,1,1,0.01,0.127482,0.322648,1.01233e-10,3.95111e-05,58.8991,4.37341e-44,0,0,2.14676e-06,15.361
21,0.739072,1.5,1,0.1,1,1,1,0.01,0.128794,0.319746,1.03204e-10,4.02802e-05,64.1084,4.99438e-47,0,0,1.72358e-06,14.6295
22,0.739072,1.5,1,0.1,1,1,1,0.01,0.129726,0.319798,1.03934e-10,4.05651e-05,69.4797,5.64665e-50,0,0,1.39803e-06,13.9645
23,0.739072,1.5,1,0.1,1,1,1,0.01,0.131354,0.314963,1.06854e-10,4.17047e-05,75.0671,6.32591e-53,0,0,1.14457e-06,13.3574
24,0.739072,1.5,1,0.1,1,1,1,0.01,0.132367,0.314818,1.07727e-10,4.20456e-05,80.7958,7.02743e-56,0,0,9.4508e-07,12.8008
25,0.739072,1.5,1,0.1,1,1,1,0.01,0.133961,0.310443,1.10561e-10,4.31518e-05,86.7312,7.74649e-59,0,0,7.86482e-07,12.2888
26,0.739072,1.5,1,0.1,1,1,1,0.01,0.135231,0.308632,1.12264e-10,4.38163e-05,92.817,8.47803e-62,0,0,6.59233e-07,11.8161
27,0.739072,1.5,1,0.1,1,1,1,0.01,0.136448,0.307358,1.13743e-10,4.43937e-05,99.0659,9.21729e-65,0,0,5.56265e-07,11.3785
28,0.739072,1.5,1,0.1,1,1,1,0.01,0.137988,0.303612,1.16447e-10,4.54489e-05,105.501,9.95917e-68,0,0,4.72289e-07,10.9721
29,0.739072,1.5,1,0.1,1,1,1,0.01,0.139274,0.30196,1.18175e-10,4.61233e-05,112.08,1.0699e-70,0,0,4.033e-07,10.5938
30,0.739072,1.5,1,0.1,1,1,1,0.01,0.140584,0.300189,1.19991e-10,4.6832e-05,118.82,1.14322e-73,0,0,3.46237e-07,10.2407
31,0.739072,1.5,1,0.1,1,1,1,0.01,0.14202,0.297431,1.2234e-10,4.77491e-05,125.726,1.2154e-76,0,0,2.98739e-07,9.91031
32,0.739072,1.5,1,0.1,1,1,1,0.01,0.143207,0.296831,1.23611e-10,4.82452e-05,132.767,1.28605e-79,0,0,2.58967e-07,9.60061
33,0.739072,1.5,1,0.1,1,1,1,0.01,0.144747,0.293233,1.26474e-10,4.93625e-05,139.989,1.35474e-82,0,0,2.25479e-07,9.30969
34,0.739072,1.5,1,0.1,1,1,1,0.01,0.14624,0.290043,1.29184e-10,5.04201e-05,147.358,1.42117e-85,0,0,1.97135e-07,9.03587
35,0.739072,1.5,1,0.1,1,1,1,0.01,0.147395,0.289862,1.30285e-10,5.085e-05,154.846,1.48497e-88,0,0,1.73027e-07,8.7777
36,0.739072,1.5,1,0.1,1,1,1,0.01,0.14894,0.286186,1.33343e-10,5.20432e-05,162.514,1.54577e-91,0,0,1.52426e-07,8.53388
37,0.739072,1.5,1,0.1,1,1,1,0.01,0.150167,0.285437,1.34793e-10,5.26094e-05,170.298,1.60348e-94,0,0,1.34745e-07,8.30323
38,0.739072,1.5,1,0.1,1,1,1,0.01,0.1517,0.28181,1.37922e-10,5.38305e-05,178.253,1.65769e-97,0,0,1.19507e-07,8.08473
39,0.739072,1.5,1,0.1,1,1,1,0.01,0.153036,0.28003,1.40021e-10,5.46497e-05,186.33,1.70831e-100,0,0,1.06323e-07,7.87743
40,0.739072,1.5,1,0.1,1,1,1,0.01,0.154324,0.27872,1.41863e-10,5.53688e-05,194.54,1.75515e-103,0,0,9.48744e-08,7.68049
41,0.739072,1.5,1,0.1,1,1,1,0.01,0.155667,0.276859,1.4406e-10,5.62262e-05,202.893,1.79812e-106,0,0,8.48969e-08,7.49316
42,0.739072,1.5,1,0.1,1,1,1,0.01,0.157157,0.273453,1.4725e-10,5.74714e-05,211.397,1.83716e-109,0,0,7.61723e-08,7.31475
43,0.739072,1.5,1,0.1,1,1,1,0.01,0.158505,0.271452,1.49608e-10,5.83917e-05,220.021,1.87191e-112,0,0,6.8519e-08,7.14464
44,0.739072,1.5,1,0.1,1,1,1,0.01,0.159778,0.270235,1.51488e-10,5.91254e-05,228.768,1.90268e-115,0,0,6.17848e-08,6.98226
45,0.739072,1.5,1,0.1,1,1,1,0.01,0.161047,0.269055,1.53362e-10,5.98566e-05,237.646,1.92932e-118,0,0,5.58422e-08,6.8271
46,0.739072,1.5,1,0.1,1,1,1,0.01,0.162509,0.265647,1.56739e-10,6.11749e-05,246.675,1.952e-121,0,0,5.05835e-08,6.67869
47,0.739072,1.5,1,0.1,1,1,1,0.01,0.163717,0.265096,1.58233e-10,6.17577e-05,255.803,1.97058e-124,0,0,4.59175e-08,6.53659
48,0.739072,1.5,1,0.1,1,1,1,0.01,0.165013,0.263506,1.60447e-10,6.26222e-05,265.067,1.98487e-127,0,0,4.1767e-08,6.40041
49,0.739072,1.5,1,0.1,1,1,1,0.01,0.166445,0.260147,1.63929e-10,6.39812e-05,274.475,1.99545e-130,0,0,3.80659e-08,6.26979
50,0.739072,1.5,1,0.1,1,1,1,0.01,0.167675,0.259237,1.65721e-10,6.46804e-05,283.981,2.00221e-133,0,0,3.47579e-08,6.14439
51,0.739072,1.5,1,0.1,1,1,1,0.01,0.169085,0.255916,1.69282e-10,6.60705e-05,293.633,2.00529e-136,0,0,3.17946e-08,6.02391
52,0.739072,1.5,1,0.1,1,1,1,0.01,0.170273,0.255469,1.7077e-10,6.66511e-05,303.377,2.00465e-139,0,0,2.91343e-08,5.90807
53,0.739072,1.5,1,0.1,1,1,1,0.01,0.171506,0.254393,1.72734e-10,6.74175e-05,313.248,2.00087e-142,0,0,2.6741e-08,5.7966
54,0.739072,1.5,1,0.1,1,1,1,0.01,0.172916,0.250609,1.76783e-10,6.89981e-05,323.264,1.99374e-145,0,0,2.45837e-08,5.68925
55,0.739072,1.5,1,0.1,1,1,1,0.01,0.174023,0.251293,1.77432e-10,6.92512e-05,333.352,1.98296e-148,0,0,2.26353e-08,5.58581
56,0.739072,1.5,1,0.1,1,1,1,0.01,0.175335,0.248726,1.80614e-10,7.0493e-05,343.59,1.96928e-151,0,0,2.08724e-08,5.48607
57,0.739072,1.5,1,0.1,1,1,1,0.01,0.176545,0.247719,1.82599e-10,7.1268e-05,353.927,1.95344e-154,0,0,1.92745e-08,5.38982
58,0.739072,1.5,1,0.1,1,1,1,0.01,0.177824,0.245379,1.85676e-10,7.2469e-05,364.392,1.93432e-157,0,0,1.78235e-08,5.29689
59,0.739072,1.5,1,0.1,1,1,1,0.01,0.179117,0.242565,1.89196e-10,7.38427e-05,374.973,1.91302e-160,0,0,1.65038e-08,5.20711
60,0.739072,1.5,1,0.1,1,1,1,0.01,0.180246,0.242799,1.90206e-10,7.42368e-05,385.638,1.88919e-163,0,0,1.53017e-08,5.12033
61,0.739072,1.5,1,0.1,1,1,1,0.01,0.181444,0.241626,1.92399e-10,7.50928e-05,396.426,1.86386e-166,0,0,1.42048e-08,5.03639
62,0.739072,1.5,1,0.1,1,1,1,0.01,0.18265,0.240135,1.94881e-10,7.60614e-05,407.329,1.83531e-169,0,0,1.32025e-08,4.95516
63,0.739072,1.5,1,0.1,1,1,1,0.01,0.183885,0.237686,1.9822e-10,7.73647e-05,418.349,1.80572e-172,0,0,1.22853e-08,4.8765
64,0.739072,1.5,1,0.1,1,1,1,0.01,0.185112,0.235107,2.01731e-10,7.8735e-05,429.478,1.77476e-175,0,0,1.14448e-08,4.80031
65,0.739072,1.5,1,0.1,1,1,1,0.01,0.186263,0.234385,2.03611e-10,7.94689e-05,440.698,1.7426e-178,0,0,1.06736e-08,4.72646
66,0.739072,1.5,1,0.1,1,1,1,0.01,0.187386,0.23459,2.04659e-10,7.98779e-05,452.015,1.70864e-181,0,0,9.96486e-09,4.65484
67,0.739072,1.5,1,0.1,1,1,1,0.01,0.188566,0.232599,2.07712e-10,8.10693e-05,463.459,1.67337e-184,0,0,9.31285e-09,4.58537
68,0.739072,1.5,1,0.1,1,1,1,0.01,0.189713,0.23165,2.09831e-10,8.18964e-05,474.997,1.63735e-187,0,0,8.71222e-09,4.51794
69,0.739072,1.5,1,0.1,1,1,1,0.01,0.19088,0.229246,2.13335e-10,8.32641e-05,486.652,1.59991e-190,0,0,8.15827e-09,4.45246
70,0.739072,1.5,1,0.1,1,1,1,0.01,0.192022,0.227507,2.16252e-10,8.44027e-05,498.405,1.56262e-193,0,0,7.64677e-09,4.38885
71,0.739072,1.5,1,0.1,1,1,1,0.01,0.193139,0.227129,2.17873e-10,8.50353e-05,510.247,1.52334e-196,0,0,7.17392e-09,4.32704
72,0.739072,1.5,1,0.1,1,1,1,0.01,0.194262,0.225624,2.20601e-10,8.60999e-05,522.202,1.4856e-199,0,0,6.73632e-09,4.26694
73,0.739072,1.5,1,0.1,1,1,1,0.01,0.195376,0.223292,2.24183e-10,8.74981e-05,534.263,1.44591e-202,0,0,6.33091e-09,4.20849
74,0.739072,1.5,1,0.1,1,1,1,0.01,0.19648,0.223288,2.25454e-10,8.7994e-05,546.405,1.40672e-205,0,0,5.95492e-09,4.15162
75,0.739072,1.5,1,0.1,1,1,1,0.01,0.197573,0.221533,2.28504e-10,8.91844e-05,558.662,1.36747e-208,0,0,5.60587e-09,4.09626
76,0.739072,1.5,1,0.1,1,1,1,0.01,0.198676,0.221729,2.29576e-10,8.96028e-05,570.999,1.32799e-211,0,0,5.28151e-09,4.04236
77,0.739072,1.5,1,0.1,1,1,1,0.01,0.199753,0.220076,2.32554e-10,9.07654e-05,583.451,1.28819e-214,0,0,4.97979e-09,3.98987
78,0.739072,1.5,1,0.1,1,1,1,0.01,0.200795,0.217333,2.36718e-10,9.23905e-05,596.009,1.25067e-217,0,0,4.69887e-09,3.93871
79,0.739072,1.5,1,0.1,1,1,1,0.01,0.201863,0.216548,2.38841e-10,9.32188e-05,608.648,1.21004e-220,0,0,4.43708e-09,3.88886
80,0.739072,1.5,1,0.1,1,1,1,0.01,0.202915,0.215398,2.41367e-10,9.42047e-05,621.385,1.17285e-223,0,0,4.1929e-09,3.84025
81,0.739072,1.5,1,0.1,1,1,1,0.01,0.203977,0.214776,2.43332e-10,9.4972e-05,634.213,1.13461e-226,0,0,3.96494e-09,3.79284
82,0.739072,1.5,1,0.1,1,1,1,0.01,0.205056,0.214694,2.44713e-10,9.5511e-05,647.13,1.09736e-229,0,0,3.75195e-09,3.74658
83,0.739072,1.5,1,0.1,1,1,1,0.01,0.206016,0.211938,2.49057e-10,9.72061e-05,660.164,1.05846e-232,0,0,3.55277e-09,3.70144
84,0.739072,1.5,1,0.1,1,1,1,0.01,0.207109,0.212331,2.49914e-10,9.75408e-05,673.266,1.02222e-235,0,0,3.36637e-09,3.65738
85,0.739072,1.5,1,0.1,1,1,1,0.01,0.208133,0.211361,2.52301e-10,9.84726e-05,686.472,9.8685e-239,0,0,3.19179e-09,3.61435
86,0.739072,1.5,1,0.1,1,1,1,0.01,0.209122,0.209967,2.55184e-10,9.95977e-05,699.773,9.519e-242,0,0,3.02814e-09,3.57232
87,0.739072,1.5,1,0.1,1,1,1,0.01,0.210038,0.207681,2.59123e-10,0.000101135,713.172,9.15975e-245,0,0,2.87463e-09,3.53126
88,0.739072,1.5,1,0.1,1,1,1,0.01,0.211083,0.207461,2.60688e-10,0.000101746,726.647,8.83434e-248,0,0,2.73053e-09,3.49113
89,0.739072,1.5,1,0.1,1,1,1,0.01,0.212081,0.206661,2.62934e-10,0.000102623,740.216,8.49076e-251,0,0,2.59516e-09,3.45191
90,0.739072,1.5,1,0.1,1,1,1,0.01,0.213056,0.205675,2.65409e-10,0.000103589,753.877,8.16644e-254,0,0,2.4679e-09,3.41355
91,0.739072,1.5,1,0.1,1,1,1,0.01,0.213948,0.203884,2.68862e-10,0.000104936,767.633,7.84491e-257,0,0,2.34819e-09,3.37604
92,0.739072,1.5,1,0.1,1,1,1,0.01,0.214959,0.203501,2.7064e-10,0.00010563,781.467,7.5501e-260,0,0,2.2355e-09,3.33934
93,0.739072,1.5,1,0.1,1,1,1,0.01,0.215979,0.203237,2.72278e-10,0.00010627,795.389,7.22945e-263,0,0,2.12934e-09,3.30344
94,0.739072,1.5,1,0.1,1,1,1,0.01,0.216879,0.201885,2.75243e-10,0.000107427,809.406,6.93558e-266,0,0,2.02929e-09,3.26829
95,0.739072,1.5,1,0.1,1,1,1,0.01,0.217694,0.199959,2.78941e-10,0.00010887,823.515,6.66923e-269,0,0,1.93492e-09,3.23389
96,0.739072,1.5,1,0.1,1,1,1,0.01,0.218837,0.200837,2.79178e-10,0.000108963,837.691,6.3888e-272,0,0,1.84586e-09,3.2002
97,0.739072,1.5,1,0.1,1,1,1,0.01,0.219741,0.199784,2.81809e-10,0.000109989,851.967,6.11235e-275,0,0,1.76176e-09,3.16721
98,0.739072,1.5,1,0.1,1,1,1,0.01,0.220605,0.19852,2.84717e-10,0.000111124,866.33,5.85139e-278,0,0,1.68229e-09,3.13489
99,0.739072,1.5,1,0.1,1,1,1,0.01,0.221425,0.19707,2.8788e-10,0.000112359,880.78,5.6069e-281,0,0,1.60717e-09,3.10323
100,0.739072,1.5,1,0.1,1,1,1,0.01,0.222255,0.195802,2.90829e-10,0.00011351,895.313,5.36429e-284,0,0,1.5361e-09,3.0722
