N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
15,1.96304e-06,1,1,0.01,1,1,1,0.01,0.123308,4.81923e-07,6.55569e-05,0.0274307,6.36254e-05,3.94015e-23,3.32872e-07,3.32872e-07,4.18101e+09,1.09303e+18
16,1.96304e-06,1,1,0.01,1,1,1,0.01,0.121184,4.8803e-07,6.36214e-05,0.0286049,7.10704e-05,1.31008e-25,3.92164e-07,3.92164e-07,3.12717e+09,1.02471e+18
17,1.96304e-06,1,1,0.01,1,1,1,0.01,0.11936,4.93454e-07,6.19747e-05,0.0297543,7.88916e-05,4.28288e-28,4.5763e-07,4.5763e-07,2.38052e+09,9.64435e+17
18,1.96304e-06,1,1,0.01,1,1,1,0.01,0.117716,4.98726e-07,6.04752e-05,0.030881,8.70823e-05,1.37935e-30,5.29509e-07,5.29509e-07,1.84063e+09,9.10855e+17
19,1.96304e-06,1,1,0.01,1,1,1,0.01,0.11652,5.01938e-07,5.94781e-05,0.0319864,9.56578e-05,4.38319e-33,6.08037e-07,6.08037e-07,1.44311e+09,8.62915e+17
20,1.96304e-06,1,1,0.01,1,1,1,0.01,0.115248,5.06369e-07,5.83135e-05,0.0330721,0.000104586,1.37605e-35,6.93447e-07,6.93447e-07,1.14566e+09,8.19769e+17
21,1.96304e-06,1,1,0.01,1,1,1,0.01,0.114708,5.06416e-07,5.80352e-05,0.0341395,0.000113923,4.27269e-38,7.85967e-07,7.85967e-07,9.19824e+08,7.80733e+17
22,1.96304e-06,1,1,0.01,1,1,1,0.01,0.113638,5.1064e-07,5.70181e-05,0.0351896,0.000123575,1.31346e-40,8.85823e-07,8.85823e-07,7.46087e+08,7.45245e+17
23,1.96304e-06,1,1,0.01,1,1,1,0.01,0.112931,5.12817e-07,5.64228e-05,0.0362235,0.000133609,4.00086e-43,9.93234e-07,9.93234e-07,6.10825e+08,7.12843e+17
24,1.96304e-06,1,1,0.01,1,1,1,0.01,0.112505,5.13373e-07,5.61492e-05,0.0372422,0.000144019,1.20847e-45,1.10842e-06,1.10842e-06,5.04361e+08,6.83141e+17
25,1.96304e-06,1,1,0.01,1,1,1,0.01,0.111278,5.20286e-07,5.47989e-05,0.0382466,0.00015469,3.62196e-48,1.2316e-06,1.2316e-06,4.19722e+08,6.55816e+17
26,1.96304e-06,1,1,0.01,1,1,1,0.01,0.111194,5.19002e-07,5.48929e-05,0.0392373,0.000165835,1.07781e-50,1.36298e-06,1.36298e-06,3.51813e+08,6.30592e+17
27,1.96304e-06,1,1,0.01,1,1,1,0.01,0.110734,5.20874e-07,5.44695e-05,0.0402152,0.000177279,3.18604e-53,1.50277e-06,1.50277e-06,2.96862e+08,6.07237e+17
28,1.96304e-06,1,1,0.01,1,1,1,0.01,0.110467,5.2155e-07,5.42676e-05,0.0411809,0.00018909,9.36005e-56,1.65118e-06,1.65118e-06,2.52046e+08,5.8555e+17
29,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109887,5.24986e-07,5.36293e-05,0.0421349,0.000201192,2.734e-58,1.80841e-06,1.80841e-06,2.15229e+08,5.65358e+17
30,1.96304e-06,1,1,0.01,1,1,1,0.01,0.10979,5.24818e-07,5.35991e-05,0.0430779,0.000213706,7.94294e-61,1.97468e-06,1.97468e-06,1.84776e+08,5.46513e+17
31,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109807,5.23925e-07,5.36987e-05,0.0440103,0.000226577,2.29601e-63,2.15017e-06,2.15017e-06,1.59428e+08,5.28884e+17
32,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109643,5.24697e-07,5.354e-05,0.0449327,0.000239751,6.60557e-66,2.33508e-06,2.33508e-06,1.38203e+08,5.12356e+17
33,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109342,5.26822e-07,5.31776e-05,0.0458453,0.000253229,1.89195e-68,2.52961e-06,2.52961e-06,1.20331e+08,4.9683e+17
34,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109385,5.26257e-07,5.32553e-05,0.0467487,0.000267104,5.39629e-71,2.73396e-06,2.73396e-06,1.05205e+08,4.82217e+17
35,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109217,5.27632e-07,5.30353e-05,0.0476432,0.000281262,1.53305e-73,2.94832e-06,2.94832e-06,9.23391e+07,4.6844e+17
36,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109103,5.28727e-07,5.28701e-05,0.0485291,0.000295754,4.33905e-76,3.17287e-06,3.17287e-06,8.13449e+07,4.55427e+17
37,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109347,5.26869e-07,5.31749e-05,0.0494068,0.000310655,1.22379e-78,3.40781e-06,3.40781e-06,7.19091e+07,4.43119e+17
38,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109079,5.29601e-07,5.27712e-05,0.0502766,0.000325751,3.43995e-81,3.65332e-06,3.65332e-06,6.37772e+07,4.31458e+17
39,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109354,5.27694e-07,5.30955e-05,0.0511388,0.000341307,9.63835e-84,3.90959e-06,3.90959e-06,5.67415e+07,4.20395e+17
40,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109514,5.2691e-07,5.32524e-05,0.0519936,0.000357152,2.69256e-86,4.1768e-06,4.1768e-06,5.06316e+07,4.09885e+17
41,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109316,5.29444e-07,5.29016e-05,0.0528412,0.000373207,7.49994e-89,4.45514e-06,4.45514e-06,4.53069e+07,3.99888e+17
42,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109499,5.28674e-07,5.30672e-05,0.053682,0.000389689,2.08323e-91,4.74478e-06,4.74478e-06,4.06509e+07,3.90366e+17
43,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109533,5.29354e-07,5.30154e-05,0.0545162,0.000406434,5.77196e-94,5.0459e-06,5.0459e-06,3.65665e+07,3.81288e+17
44,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109745,5.28499e-07,5.32041e-05,0.0553439,0.000423548,1.59505e-96,5.35868e-06,5.35868e-06,3.29727e+07,3.72622e+17
45,1.96304e-06,1,1,0.01,1,1,1,0.01,0.109974,5.27573e-07,5.34087e-05,0.0561653,0.000440977,4.39777e-99,5.68331e-06,5.68331e-06,2.98013e+07,3.64342e+17
46,1.96304e-06,1,1,0.01,1,1,1,0.01,0.110374,5.25139e-07,5.38517e-05,0.0569807,0.000458777,1.2097e-101,6.01994e-06,6.01994e-06,2.69949e+07,3.56422e+17
47,1.96304e-06,1,1,0.01,1,1,1,0.01,0.110305,5.2713e-07,5.36146e-05,0.0577902,0.000476709,3.31996e-104,6.36876e-06,6.36876e-06,2.45048e+07,3.48838e+17
48,1.96304e-06,1,1,0.01,1,1,1,0.01,0.110671,5.2515e-07,5.39952e-05,0.058594,0.000495109,9.09302e-107,6.72995e-06,6.72995e-06,2.22898e+07,3.41571e+17
49,1.96304e-06,1,1,0.01,1,1,1,0.01,0.111282,5.20958e-07,5.473e-05,0.0593922,0.000513906,2.48571e-109,7.10366e-06,7.10366e-06,2.03147e+07,3.346e+17
50,1.96304e-06,1,1,0.01,1,1,1,0.01,0.111571,5.19817e-07,5.49925e-05,0.060185,0.000532883,6.78117e-112,7.49008e-06,7.49008e-06,1.85493e+07,3.27908e+17
51,1.96304e-06,1,1,0.01,1,1,1,0.01,0.111603,5.21135e-07,5.48692e-05,0.0609726,0.000552055,1.84643e-114,7.88936e-06,7.88936e-06,1.69678e+07,3.21478e+17
52,1.96304e-06,1,1,0.01,1,1,1,0.01,0.111674,5.22167e-07,5.47959e-05,0.0617551,0.000571531,5.01908e-117,8.30169e-06,8.30169e-06,1.55481e+07,3.15296e+17
53,1.96304e-06,1,1,0.01,1,1,1,0.01,0.112351,5.17544e-07,5.56204e-05,0.0625326,0.000591564,1.36168e-119,8.72722e-06,8.72722e-06,1.42709e+07,3.09347e+17
54,1.96304e-06,1,1,0.01,1,1,1,0.01,0.112155,5.21226e-07,5.51313e-05,0.0633052,0.000611506,3.68885e-122,9.16613e-06,9.16613e-06,1.31196e+07,3.03618e+17
55,1.96304e-06,1,1,0.01,1,1,1,0.01,0.11283,5.16695e-07,5.59492e-05,0.0640731,0.000632133,9.97776e-125,9.61857e-06,9.61857e-06,1.20798e+07,2.98098e+17
56,1.96304e-06,1,1,0.01,1,1,1,0.01,0.113196,5.15149e-07,5.62991e-05,0.0648364,0.000652909,2.69432e-127,1.00847e-05,1.00847e-05,1.1139e+07,2.92775e+17
57,1.96304e-06,1,1,0.01,1,1,1,0.01,0.113539,5.13857e-07,5.6612e-05,0.0655951,0.000673965,7.26368e-130,1.05647e-05,1.05647e-05,1.02862e+07,2.87638e+17
58,1.96304e-06,1,1,0.01,1,1,1,0.01,0.11377,5.13681e-07,5.67467e-05,0.0663495,0.000695254,1.95598e-132,1.10588e-05,1.10588e-05,9.51187e+06,2.82679e+17
59,1.96304e-06,1,1,0.01,1,1,1,0.01,0.113899,5.14536e-07,5.67164e-05,0.0670996,0.000716773,5.26008e-135,1.1567e-05,1.1567e-05,8.8076e+06,2.77888e+17
60,1.96304e-06,1,1,0.01,1,1,1,0.01,0.114386,5.11991e-07,5.72421e-05,0.0678454,0.000738756,1.41193e-137,1.20895e-05,1.20895e-05,8.16603e+06,2.73256e+17
61,1.96304e-06,1,1,0.01,1,1,1,0.01,0.114641,5.11716e-07,5.74006e-05,0.0685872,0.000760902,3.78611e-140,1.26266e-05,1.26266e-05,7.58067e+06,2.68777e+17
62,1.96304e-06,1,1,0.01,1,1,1,0.01,0.114934,5.11117e-07,5.76147e-05,0.0693249,0.000783346,1.01408e-142,1.31783e-05,1.31783e-05,7.04578e+06,2.64442e+17
63,1.96304e-06,1,1,0.01,1,1,1,0.01,0.115506,5.07864e-07,5.8272e-05,0.0700588,0.000806219,2.7137e-145,1.37449e-05,1.37449e-05,6.55631e+06,2.60244e+17
64,1.96304e-06,1,1,0.01,1,1,1,0.01,0.115822,5.07107e-07,5.85186e-05,0.0707887,0.000829233,7.24995e-148,1.43265e-05,1.43265e-05,6.10776e+06,2.56178e+17
65,1.96304e-06,1,1,0.01,1,1,1,0.01,0.116197,5.05806e-07,5.88596e-05,0.0715149,0.000852554,1.93397e-150,1.49231e-05,1.49231e-05,5.69615e+06,2.52237e+17
66,1.96304e-06,1,1,0.01,1,1,1,0.01,0.116464,5.05589e-07,5.90202e-05,0.0722374,0.000876089,5.15594e-153,1.55351e-05,1.55351e-05,5.31795e+06,2.48415e+17
67,1.96304e-06,1,1,0.01,1,1,1,0.01,0.117073,5.02102e-07,5.97404e-05,0.0729563,0.000900089,1.37353e-155,1.61625e-05,1.61625e-05,4.96999e+06,2.44707e+17
68,1.96304e-06,1,1,0.01,1,1,1,0.01,0.116981,5.05429e-07,5.93009e-05,0.0736716,0.000923955,3.65276e-158,1.68055e-05,1.68055e-05,4.64945e+06,2.41109e+17
69,1.96304e-06,1,1,0.01,1,1,1,0.01,0.117672,5.01173e-07,6.01578e-05,0.0743835,0.000948553,9.70417e-161,1.74643e-05,1.74643e-05,4.35382e+06,2.37614e+17
70,1.96304e-06,1,1,0.01,1,1,1,0.01,0.117902,5.01444e-07,6.02424e-05,0.075092,0.000973141,2.57622e-163,1.81389e-05,1.81389e-05,4.08085e+06,2.3422e+17
71,1.96304e-06,1,1,0.01,1,1,1,0.01,0.118417,4.98958e-07,6.0807e-05,0.0757971,0.00099817,6.83785e-166,1.88297e-05,1.88297e-05,3.8285e+06,2.30921e+17
72,1.96304e-06,1,1,0.01,1,1,1,0.01,0.118854,4.97255e-07,6.12404e-05,0.0764989,0.00102342,1.81033e-168,1.95366e-05,1.95366e-05,3.59497e+06,2.27714e+17
73,1.96304e-06,1,1,0.01,1,1,1,0.01,0.119337,4.95134e-07,6.17526e-05,0.0771975,0.00104896,4.79693e-171,2.02599e-05,2.02599e-05,3.37862e+06,2.24594e+17
74,1.96304e-06,1,1,0.01,1,1,1,0.01,0.119688,4.9431e-07,6.20378e-05,0.077893,0.00107468,1.26869e-173,2.09997e-05,2.09997e-05,3.17796e+06,2.21559e+17
75,1.96304e-06,1,1,0.01,1,1,1,0.01,0.120134,4.92595e-07,6.24856e-05,0.0785854,0.00110072,3.35231e-176,2.17561e-05,2.17561e-05,2.99169e+06,2.18605e+17
76,1.96304e-06,1,1,0.01,1,1,1,0.01,0.120231,4.94299e-07,6.23203e-05,0.0792747,0.00112679,8.84629e-179,2.25293e-05,2.25293e-05,2.81858e+06,2.15729e+17
77,1.96304e-06,1,1,0.01,1,1,1,0.01,0.12092,4.90246e-07,6.31959e-05,0.079961,0.00115351,2.33353e-181,2.33195e-05,2.33195e-05,2.65756e+06,2.12927e+17
78,1.96304e-06,1,1,0.01,1,1,1,0.01,0.12114,4.90788e-07,6.3241e-05,0.0806444,0.00118018,6.15281e-184,2.41268e-05,2.41268e-05,2.50764e+06,2.10197e+17
79,1.96304e-06,1,1,0.01,1,1,1,0.01,0.121792,4.87154e-07,6.40554e-05,0.0813248,0.00120739,1.62163e-186,2.49513e-05,2.49513e-05,2.36794e+06,2.07537e+17
80,1.96304e-06,1,1,0.01,1,1,1,0.01,0.122012,4.87729e-07,6.40955e-05,0.0820025,0.00123457,4.26508e-189,2.57932e-05,2.57932e-05,2.23762e+06,2.04942e+17
81,1.96304e-06,1,1,0.01,1,1,1,0.01,0.122234,4.88314e-07,6.41354e-05,0.0826773,0.00126199,1.12217e-191,2.66527e-05,2.66527e-05,2.11597e+06,2.02412e+17
82,1.96304e-06,1,1,0.01,1,1,1,0.01,0.12292,4.8439e-07,6.50175e-05,0.0833494,0.00128999,2.94942e-194,2.75298e-05,2.75298e-05,2.0023e+06,1.99944e+17
83,1.96304e-06,1,1,0.01,1,1,1,0.01,0.123086,4.85557e-07,6.49489e-05,0.0840188,0.00131788,7.74473e-197,2.84247e-05,2.84247e-05,1.89601e+06,1.97535e+17
84,1.96304e-06,1,1,0.01,1,1,1,0.01,0.12343,4.85002e-07,6.52051e-05,0.0846855,0.00134614,2.03532e-199,2.93376e-05,2.93376e-05,1.79653e+06,1.95183e+17
85,1.96304e-06,1,1,0.01,1,1,1,0.01,0.124132,4.80964e-07,6.61263e-05,0.0853496,0.00137491,5.33902e-202,3.02686e-05,3.02686e-05,1.70336e+06,1.92887e+17
86,1.96304e-06,1,1,0.01,1,1,1,0.01,0.124605,4.79177e-07,6.66263e-05,0.0860111,0.00140375,1.3973e-204,3.12179e-05,3.12179e-05,1.61603e+06,1.90644e+17
87,1.96304e-06,1,1,0.01,1,1,1,0.01,0.124776,4.80354e-07,6.65542e-05,0.0866701,0.00143263,3.65997e-207,3.21855e-05,3.21855e-05,1.53411e+06,1.88453e+17
88,1.96304e-06,1,1,0.01,1,1,1,0.01,0.125085,4.80214e-07,6.67383e-05,0.0873266,0.00146184,9.59564e-210,3.31717e-05,3.31717e-05,1.4572e+06,1.86311e+17
89,1.96304e-06,1,1,0.01,1,1,1,0.01,0.125612,4.77945e-07,6.73375e-05,0.0879806,0.00149146,2.50671e-212,3.41765e-05,3.41765e-05,1.38496e+06,1.84218e+17
90,1.96304e-06,1,1,0.01,1,1,1,0.01,0.126149,4.75592e-07,6.79599e-05,0.0886322,0.00152134,6.56685e-215,3.52002e-05,3.52002e-05,1.31704e+06,1.82171e+17
91,1.96304e-06,1,1,0.01,1,1,1,0.01,0.126633,4.73772e-07,6.84829e-05,0.0892814,0.00155141,1.71615e-217,3.62428e-05,3.62428e-05,1.25316e+06,1.80169e+17
92,1.96304e-06,1,1,0.01,1,1,1,0.01,0.127076,4.72364e-07,6.89274e-05,0.0899283,0.00158169,4.47227e-220,3.73045e-05,3.73045e-05,1.19302e+06,1.78211e+17
93,1.96304e-06,1,1,0.01,1,1,1,0.01,0.127515,4.71015e-07,6.93633e-05,0.0905728,0.00161221,1.16996e-222,3.83854e-05,3.83854e-05,1.13637e+06,1.76295e+17
94,1.96304e-06,1,1,0.01,1,1,1,0.01,0.12788,4.70393e-07,6.96539e-05,0.091215,0.00164291,3.04516e-225,3.94857e-05,3.94857e-05,1.08297e+06,1.74419e+17
95,1.96304e-06,1,1,0.01,1,1,1,0.01,0.128183,4.70387e-07,6.98199e-05,0.091855,0.00167379,7.95689e-228,4.06054e-05,4.06054e-05,1.03261e+06,1.72583e+17
96,1.96304e-06,1,1,0.01,1,1,1,0.01,0.128902,4.66346e-07,7.082e-05,0.0924927,0.00170523,2.07416e-230,4.17448e-05,4.17448e-05,985079,1.70785e+17
97,1.96304e-06,1,1,0.01,1,1,1,0.01,0.129215,4.66261e-07,7.10048e-05,0.0931283,0.0017366,5.3944e-233,4.2904e-05,4.2904e-05,940197,1.69025e+17
98,1.96304e-06,1,1,0.01,1,1,1,0.01,0.129486,4.66596e-07,7.11029e-05,0.0937617,0.00176816,1.40394e-235,4.40831e-05,4.40831e-05,897789,1.673e+17
99,1.96304e-06,1,1,0.01,1,1,1,0.01,0.130088,4.63726e-07,7.18753e-05,0.0943929,0.00180021,3.65062e-238,4.52823e-05,4.52823e-05,857696,1.6561e+17
100,1.96304e-06,1,1,0.01,1,1,1,0.01,0.13069,4.60877e-07,7.26546e-05,0.0950221,0.00183249,9.48702e-241,4.65016e-05,4.65016e-05,819769,1.63954e+17
5,2.36449e-06,1,1,0.01,1,1,1,0.01,0.187765,4.44791e-07,0.000108159,0.0141053,1.27927e-05,39.2145,2.29543e-08,2.29543e-08,3.35662e+11,1.87641e+18
6,2.36449e-06,1,1,0.01,1,1,1,0.01,0.17192,4.70226e-07,9.36749e-05,0.0157095,1.70206e-05,0.204108,3.52217e-08,3.52217e-08,1.4777e+11,1.56367e+18
7,2.36449e-06,1,1,0.01,1,1,1,0.01,0.159473,4.95095e-07,8.25283e-05,0.0172343,2.175e-05,0.000963509,5.08734e-08,5.08734e-08,7.38459e+10,1.34029e+18
8,2.36449e-06,1,1,0.01,1,1,1,0.01,0.151016,5.11977e-07,7.5575e-05,0.0186929,2.69842e-05,4.22231e-06,7.02327e-08,7.02327e-08,4.04914e+10,1.17276e+18
9,2.36449e-06,1,1,0.01,1,1,1,0.01,0.143249,5.32049e-07,6.89835e-05,0.0200952,3.26989e-05,1.74329e-08,9.36082e-08,9.36082e-08,2.38329e+10,1.04245e+18
10,2.36449e-06,1,1,0.01,1,1,1,0.01,0.138148,5.43626e-07,6.51104e-05,0.0214488,3.89137e-05,6.85654e-11,1.21297e-07,1.21297e-07,1.48343e+10,9.38204e+17
11,2.36449e-06,1,1,0.01,1,1,1,0.01,0.133011,5.59243e-07,6.09383e-05,0.0227596,4.55925e-05,2.59168e-13,1.53587e-07,1.53587e-07,9.66052e+09,8.52913e+17
12,2.36449e-06,1,1,0.01,1,1,1,0.01,0.129687,5.67366e-07,5.85648e-05,0.0240327,5.27673e-05,9.46377e-16,1.90755e-07,1.90755e-07,6.53058e+09,7.81837e+17
13,2.36449e-06,1,1,0.01,1,1,1,0.01,0.126535,5.76777e-07,5.62092e-05,0.0252719,6.04053e-05,3.35723e-18,2.33072e-07,2.33072e-07,4.55536e+09,7.21696e+17
14,2.36449e-06,1,1,0.01,1,1,1,0.01,0.124072,5.83715e-07,5.44599e-05,0.0264806,6.85182e-05,1.16252e-20,2.80802e-07,2.80802e-07,3.26356e+09,6.70146e+17
15,2.36449e-06,1,1,0.01,1,1,1,0.01,0.121338,5.94335e-07,5.23084e-05,0.0276617,7.70698e-05,3.94075e-23,3.34201e-07,3.34201e-07,2.39253e+09,6.2547e+17
16,2.36449e-06,1,1,0.01,1,1,1,0.01,0.119661,5.9895e-07,5.11876e-05,0.0288175,8.61114e-05,1.3105e-25,3.93522e-07,3.93522e-07,1.78948e+09,5.86378e+17
17,2.36449e-06,1,1,0.01,1,1,1,0.01,0.117672,6.07175e-07,4.96552e-05,0.0299501,9.55805e-05,4.28342e-28,4.59009e-07,4.59009e-07,1.36222e+09,5.51885e+17
18,2.36449e-06,1,1,0.01,1,1,1,0.01,0.116203,6.12593e-07,4.86016e-05,0.0310612,0.000105517,1.37894e-30,5.30906e-07,5.30906e-07,1.05327e+09,5.21225e+17
19,2.36449e-06,1,1,0.01,1,1,1,0.01,0.114647,6.19768e-07,4.73954e-05,0.0321525,0.000115882,4.3817e-33,6.09448e-07,6.09448e-07,8.25803e+08,4.93792e+17
20,2.36449e-06,1,1,0.01,1,1,1,0.01,0.113555,6.24034e-07,4.66232e-05,0.0332253,0.000126713,1.37586e-35,6.94868e-07,6.94868e-07,6.5559e+08,4.69102e+17
21,2.36449e-06,1,1,0.01,1,1,1,0.01,0.112665,6.27331e-07,4.60148e-05,0.0342807,0.000137994,4.27265e-38,7.87395e-07,7.87395e-07,5.26357e+08,4.46764e+17
22,2.36449e-06,1,1,0.01,1,1,1,0.01,0.11207,6.2868e-07,4.56737e-05,0.03532,0.000149735,1.31349e-40,8.87255e-07,8.87255e-07,4.26939e+08,4.26457e+17
23,2.36449e-06,1,1,0.01,1,1,1,0.01,0.111529,6.30091e-07,4.53511e-05,0.036344,0.000161911,4.00088e-43,9.94669e-07,9.94669e-07,3.49536e+08,4.07915e+17
24,2.36449e-06,1,1,0.01,1,1,1,0.01,0.110616,6.3541e-07,4.46036e-05,0.0373537,0.000174467,1.20844e-45,1.10986e-06,1.10986e-06,2.88614e+08,3.90919e+17
25,2.36449e-06,1,1,0.01,1,1,1,0.01,0.110322,6.35523e-07,4.44771e-05,0.0383497,0.000187521,3.62187e-48,1.23303e-06,1.23303e-06,2.4018e+08,3.75282e+17
26,2.36449e-06,1,1,0.01,1,1,1,0.01,0.109844,6.37768e-07,4.41284e-05,0.0393329,0.000200971,1.07781e-50,1.36441e-06,1.36441e-06,2.0132e+08,3.60848e+17
27,2.36449e-06,1,1,0.01,1,1,1,0.01,0.109403,6.40069e-07,4.37931e-05,0.0403038,0.000214842,3.18604e-53,1.50419e-06,1.50419e-06,1.69875e+08,3.47483e+17
28,2.36449e-06,1,1,0.01,1,1,1,0.01,0.10915,6.409e-07,4.36354e-05,0.0412631,0.000229157,9.36004e-56,1.6526e-06,1.6526e-06,1.4423e+08,3.35073e+17
29,2.36449e-06,1,1,0.01,1,1,1,0.01,0.10859,6.45122e-07,4.31274e-05,0.0422113,0.000243826,2.734e-58,1.80983e-06,1.80983e-06,1.23162e+08,3.23519e+17
30,2.36449e-06,1,1,0.01,1,1,1,0.01,0.108505,6.44915e-07,4.31075e-05,0.0431489,0.000258991,7.94294e-61,1.97608e-06,1.97608e-06,1.05736e+08,3.12735e+17
31,2.36449e-06,1,1,0.01,1,1,1,0.01,0.107903,6.50288e-07,4.2514e-05,0.0440763,0.000274451,2.29601e-63,2.15156e-06,2.15156e-06,9.12305e+07,3.02647e+17
32,2.36449e-06,1,1,0.01,1,1,1,0.01,0.108382,6.44766e-07,4.30685e-05,0.0449941,0.000290556,6.60557e-66,2.33647e-06,2.33647e-06,7.90847e+07,2.93189e+17
33,2.36449e-06,1,1,0.01,1,1,1,0.01,0.108096,6.47377e-07,4.27817e-05,0.0459025,0.00030689,1.89195e-68,2.53099e-06,2.53099e-06,6.88581e+07,2.84304e+17
34,2.36449e-06,1,1,0.01,1,1,1,0.01,0.108148,6.46683e-07,4.28482e-05,0.0468021,0.000323703,5.39629e-71,2.73533e-06,2.73533e-06,6.02022e+07,2.75942e+17
35,2.36449e-06,1,1,0.01,1,1,1,0.01,0.107994,6.48373e-07,4.26756e-05,0.047693,0.00034086,1.53305e-73,2.94968e-06,2.94968e-06,5.28398e+07,2.68058e+17
36,2.36449e-06,1,1,0.01,1,1,1,0.01,0.107892,6.49719e-07,4.2547e-05,0.0485756,0.000358421,4.33905e-76,3.17422e-06,3.17422e-06,4.65486e+07,2.60612e+17
37,2.36449e-06,1,1,0.01,1,1,1,0.01,0.108142,6.47436e-07,4.27958e-05,0.0494503,0.000376477,1.22379e-78,3.40915e-06,3.40915e-06,4.1149e+07,2.53569e+17
38,2.36449e-06,1,1,0.01,1,1,1,0.01,0.107889,6.50793e-07,4.24755e-05,0.0503173,0.000394769,3.43994e-81,3.65465e-06,3.65465e-06,3.64957e+07,2.46896e+17
39,2.36449e-06,1,1,0.01,1,1,1,0.01,0.10817,6.4845e-07,4.274e-05,0.0511769,0.000413616,9.63835e-84,3.91091e-06,3.91091e-06,3.24696e+07,2.40565e+17
40,2.36449e-06,1,1,0.01,1,1,1,0.01,0.108337,6.47486e-07,4.28699e-05,0.0520293,0.000432814,2.69256e-86,4.17812e-06,4.17812e-06,2.89733e+07,2.34551e+17
41,2.36449e-06,1,1,0.01,1,1,1,0.01,0.108153,6.506e-07,4.2592e-05,0.0528747,0.000452267,7.49994e-89,4.45644e-06,4.45644e-06,2.59263e+07,2.2883e+17
42,2.36449e-06,1,1,0.01,1,1,1,0.01,0.108342,6.49653e-07,4.27289e-05,0.0537135,0.000472234,2.08323e-91,4.74607e-06,4.74607e-06,2.32619e+07,2.23382e+17
43,2.36449e-06,1,1,0.01,1,1,1,0.01,0.108386,6.5049e-07,4.26911e-05,0.0545457,0.000492521,5.77196e-94,5.04719e-06,5.04719e-06,2.09247e+07,2.18187e+17
44,2.36449e-06,1,1,0.01,1,1,1,0.01,0.108605,6.49439e-07,4.28465e-05,0.0553716,0.000513253,1.59505e-96,5.35996e-06,5.35996e-06,1.88682e+07,2.13228e+17
45,2.36449e-06,1,1,0.01,1,1,1,0.01,0.10884,6.48301e-07,4.30147e-05,0.0561914,0.000534367,4.39777e-99,5.68458e-06,5.68458e-06,1.70534e+07,2.0849e+17
46,2.36449e-06,1,1,0.01,1,1,1,0.01,0.109244,6.45309e-07,4.33745e-05,0.0570052,0.000555927,1.2097e-101,6.0212e-06,6.0212e-06,1.54475e+07,2.03957e+17
47,2.36449e-06,1,1,0.01,1,1,1,0.01,0.109743,6.41311e-07,4.38444e-05,0.0578133,0.000577901,3.31996e-104,6.37002e-06,6.37002e-06,1.40226e+07,1.99618e+17
48,2.36449e-06,1,1,0.01,1,1,1,0.01,0.109556,6.45324e-07,4.34973e-05,0.0586158,0.000599935,9.09302e-107,6.73119e-06,6.73119e-06,1.2755e+07,1.95459e+17
49,2.36449e-06,1,1,0.01,1,1,1,0.01,0.110166,6.40173e-07,4.40916e-05,0.0594128,0.000622701,2.48571e-109,7.1049e-06,7.1049e-06,1.16248e+07,1.9147e+17
50,2.36449e-06,1,1,0.01,1,1,1,0.01,0.11046,6.3877e-07,4.43064e-05,0.0602044,0.000645685,6.78117e-112,7.49131e-06,7.49131e-06,1.06146e+07,1.87641e+17
51,2.36449e-06,1,1,0.01,1,1,1,0.01,0.110502,6.40389e-07,4.4211e-05,0.0609909,0.000668905,1.84643e-114,7.89059e-06,7.89059e-06,9.70961e+06,1.83962e+17
52,2.36449e-06,1,1,0.01,1,1,1,0.01,0.110582,6.41658e-07,4.41557e-05,0.0617724,0.000692493,5.01907e-117,8.30291e-06,8.30291e-06,8.89718e+06,1.80424e+17
53,2.36449e-06,1,1,0.01,1,1,1,0.01,0.111258,6.35976e-07,4.48223e-05,0.0625489,0.000716751,1.36168e-119,8.72843e-06,8.72843e-06,8.16631e+06,1.7702e+17
54,2.36449e-06,1,1,0.01,1,1,1,0.01,0.111613,6.34128e-07,4.50965e-05,0.0633207,0.000741198,3.68885e-122,9.16733e-06,9.16733e-06,7.5075e+06,1.73742e+17
55,2.36449e-06,1,1,0.01,1,1,1,0.01,0.111749,6.34934e-07,4.50939e-05,0.0640878,0.000765879,9.97776e-125,9.61976e-06,9.61976e-06,6.9125e+06,1.70583e+17
