N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
42,0.422924,1,1,0.1,1,1,1,0.1,1.07993,0.0175021,1.58093e-08,0.00617032,106513,2.65847e-86,0,0,4.06509e-07,39.0366
43,0.422924,1,1,0.1,1,1,1,0.1,1.08989,0.017298,1.61433e-08,0.00630067,111011,7.33781e-89,0,0,3.65665e-07,38.1288
44,0.422924,1,1,0.1,1,1,1,0.1,1.09514,0.0173043,1.62151e-08,0.00632872,115551,2.0208e-91,0,0,3.29727e-07,37.2622
45,0.422924,1,1,0.1,1,1,1,0.1,1.10521,0.0170998,1.656e-08,0.00646331,120199,5.55357e-94,0,0,2.98013e-07,36.4342
46,0.422924,1,1,0.1,1,1,1,0.1,1.111,0.0170859,1.66602e-08,0.00650242,124891,1.52239e-96,0,0,2.69949e-07,35.6422
47,0.422924,1,1,0.1,1,1,1,0.1,1.11991,0.0169368,1.69416e-08,0.00661227,129678,4.16385e-99,0,0,2.45048e-07,34.8838
48,0.422924,1,1,0.1,1,1,1,0.1,1.12716,0.0168621,1.71269e-08,0.00668459,134525,1.13698e-101,0,0,2.22898e-07,34.1571
49,0.422924,1,1,0.1,1,1,1,0.1,1.13331,0.0168376,1.72454e-08,0.00673084,139435,3.095e-104,0,0,2.03147e-07,33.46
50,0.422924,1,1,0.1,1,1,1,0.1,1.14193,0.0167058,1.75137e-08,0.00683553,144435,8.4151e-107,0,0,1.85493e-07,32.7908
51,0.422924,1,1,0.1,1,1,1,0.1,1.15195,0.0165157,1.78707e-08,0.00697488,149514,2.28293e-109,0,0,1.69678e-07,32.1478
52,0.422924,1,1,0.1,1,1,1,0.1,1.15711,0.0165376,1.79269e-08,0.00699683,154628,6.18519e-112,0,0,1.55481e-07,31.5296
53,0.422924,1,1,0.1,1,1,1,0.1,1.16595,0.0164011,1.82143e-08,0.007109,159838,1.67288e-114,0,0,1.42709e-07,30.9347
54,0.422924,1,1,0.1,1,1,1,0.1,1.17504,0.0162557,1.85204e-08,0.00722846,165118,4.51822e-117,0,0,1.31196e-07,30.3618
55,0.422924,1,1,0.1,1,1,1,0.1,1.1812,0.0162375,1.86383e-08,0.00727449,170444,1.21816e-119,0,0,1.20798e-07,29.8098
56,0.422924,1,1,0.1,1,1,1,0.1,1.18942,0.0161317,1.88912e-08,0.00737319,175853,3.27898e-122,0,0,1.1139e-07,29.2775
57,0.422924,1,1,0.1,1,1,1,0.1,1.19571,0.0161098,1.9017e-08,0.00742227,181314,8.79546e-125,0,0,1.02862e-07,28.7638
58,0.422924,1,1,0.1,1,1,1,0.1,1.20458,0.015978,1.93161e-08,0.00753904,186860,2.36014e-127,0,0,9.51187e-08,28.2679
59,0.422924,1,1,0.1,1,1,1,0.1,1.21337,0.0158512,1.96125e-08,0.00765471,192472,6.32884e-130,0,0,8.8076e-08,27.7888
60,0.422924,1,1,0.1,1,1,1,0.1,1.2204,0.0157999,1.97904e-08,0.00772415,198135,1.69478e-132,0,0,8.16603e-08,27.3256
61,0.422924,1,1,0.1,1,1,1,0.1,1.22982,0.0156484,2.01362e-08,0.0078591,203880,4.52363e-135,0,0,7.58067e-08,26.8777
62,0.422924,1,1,0.1,1,1,1,0.1,1.2378,0.015559,2.03831e-08,0.00795547,209679,1.20601e-137,0,0,7.04578e-08,26.4442
63,0.422924,1,1,0.1,1,1,1,0.1,1.24446,0.0155256,2.0537e-08,0.00801553,215531,3.22636e-140,0,0,6.55631e-08,26.0244
64,0.422924,1,1,0.1,1,1,1,0.1,1.25115,0.0154919,2.06923e-08,0.00807617,221446,8.57831e-143,0,0,6.10776e-08,25.6178
65,0.422924,1,1,0.1,1,1,1,0.1,1.26071,0.0153379,2.10597e-08,0.00821955,227446,2.28625e-145,0,0,5.69615e-08,25.2237
66,0.422924,1,1,0.1,1,1,1,0.1,1.26949,0.0152177,2.13739e-08,0.00834217,233502,6.07206e-148,0,0,5.31795e-08,24.8415
67,0.422924,1,1,0.1,1,1,1,0.1,1.27393,0.0152796,2.13618e-08,0.00833746,239586,1.6119e-150,0,0,4.96999e-08,24.4707
68,0.422924,1,1,0.1,1,1,1,0.1,1.28174,0.0152009,2.16041e-08,0.00843202,245757,4.276e-153,0,0,4.64945e-08,24.1109
69,0.422924,1,1,0.1,1,1,1,0.1,1.29018,0.0150961,2.18974e-08,0.00854648,251994,1.13088e-155,0,0,4.35382e-08,23.7614
70,0.422924,1,1,0.1,1,1,1,0.1,1.29943,0.0149593,2.22559e-08,0.00868643,258298,2.98173e-158,0,0,4.08085e-08,23.422
71,0.422924,1,1,0.1,1,1,1,0.1,1.30749,0.0148722,2.25251e-08,0.0087915,264652,7.88268e-161,0,0,3.8285e-08,23.0921
72,0.422924,1,1,0.1,1,1,1,0.1,1.31642,0.0147502,2.28665e-08,0.00892475,271072,2.0901e-163,0,0,3.59497e-08,22.7714
73,0.422924,1,1,0.1,1,1,1,0.1,1.32382,0.0146911,2.30875e-08,0.00901101,277539,5.50441e-166,0,0,3.37862e-08,22.4594
74,0.422924,1,1,0.1,1,1,1,0.1,1.33135,0.0146269,2.33208e-08,0.00910205,284067,1.45513e-168,0,0,3.17796e-08,22.1559
75,0.422924,1,1,0.1,1,1,1,0.1,1.33778,0.0146079,2.3464e-08,0.00915794,290643,3.83402e-171,0,0,2.99169e-08,21.8605
76,0.422924,1,1,0.1,1,1,1,0.1,1.34746,0.0144578,2.38792e-08,0.00931997,297303,1.00556e-173,0,0,2.81858e-08,21.5729
77,0.422924,1,1,0.1,1,1,1,0.1,1.35319,0.0144674,2.39648e-08,0.00935341,303990,2.65543e-176,0,0,2.65756e-08,21.2927
78,0.422924,1,1,0.1,1,1,1,0.1,1.36173,0.0143641,2.42895e-08,0.00948014,310756,6.9737e-179,0,0,2.50764e-08,21.0197
79,0.422924,1,1,0.1,1,1,1,0.1,1.37113,0.0142273,2.46922e-08,0.00963732,317584,1.82489e-181,0,0,2.36794e-08,20.7537
80,0.422924,1,1,0.1,1,1,1,0.1,1.3784,0.0141755,2.4914e-08,0.00972387,324453,4.77667e-184,0,0,2.23762e-08,20.4942
81,0.422924,1,1,0.1,1,1,1,0.1,1.38638,0.0140962,2.5199e-08,0.0098351,331383,1.2554e-186,0,0,2.11597e-08,20.2412
82,0.422924,1,1,0.1,1,1,1,0.1,1.39097,0.0141519,2.5183e-08,0.00982886,338343,3.28657e-189,0,0,2.0023e-08,19.9944
83,0.422924,1,1,0.1,1,1,1,0.1,1.40037,0.0140158,2.55995e-08,0.00999141,345396,8.64394e-192,0,0,1.89601e-08,19.7535
84,0.422924,1,1,0.1,1,1,1,0.1,1.40662,0.0140057,2.57321e-08,0.0100432,352479,2.25053e-194,0,0,1.79653e-08,19.5183
85,0.422924,1,1,0.1,1,1,1,0.1,1.41768,0.0138059,2.63098e-08,0.0102686,359653,5.8681e-197,0,0,1.70336e-08,19.2887
86,0.422924,1,1,0.1,1,1,1,0.1,1.42188,0.0138758,2.6255e-08,0.0102472,366830,1.53259e-199,0,0,1.61603e-08,19.0644
87,0.422924,1,1,0.1,1,1,1,0.1,1.43283,0.0136815,2.68329e-08,0.0104728,374111,4.01236e-202,0,0,1.53411e-08,18.8453
88,0.422924,1,1,0.1,1,1,1,0.1,1.44045,0.013618,2.71013e-08,0.0105776,381422,1.04618e-204,0,0,1.4572e-08,18.6311
89,0.422924,1,1,0.1,1,1,1,0.1,1.44766,0.0135705,2.73322e-08,0.0106677,388783,2.73414e-207,0,0,1.38496e-08,18.4218
90,0.422924,1,1,0.1,1,1,1,0.1,1.45545,0.0135008,2.76212e-08,0.0107805,396201,7.14918e-210,0,0,1.31704e-08,18.2171
91,0.422924,1,1,0.1,1,1,1,0.1,1.46304,0.013439,2.78927e-08,0.0108865,403670,1.86e-212,0,0,1.25316e-08,18.0169
92,0.422924,1,1,0.1,1,1,1,0.1,1.47012,0.0133966,2.81166e-08,0.0109738,411189,4.84777e-215,0,0,1.19302e-08,17.8211
93,0.422924,1,1,0.1,1,1,1,0.1,1.47694,0.0133646,2.83147e-08,0.0110512,418757,1.26012e-217,0,0,1.13637e-08,17.6295
94,0.422924,1,1,0.1,1,1,1,0.1,1.48368,0.0133354,2.85062e-08,0.0111259,426377,3.25948e-220,0,0,1.08297e-08,17.4419
95,0.422924,1,1,0.1,1,1,1,0.1,1.49346,0.0131907,2.90089e-08,0.0113221,434071,8.49855e-223,0,0,1.03261e-08,17.2583
96,0.422924,1,1,0.1,1,1,1,0.1,1.49867,0.0132199,2.90456e-08,0.0113364,441783,2.19153e-225,0,0,9.85079e-09,17.0785
97,0.422924,1,1,0.1,1,1,1,0.1,1.50674,0.0131403,2.9379e-08,0.0114666,449567,5.72249e-228,0,0,9.40197e-09,16.9025
98,0.422924,1,1,0.1,1,1,1,0.1,1.51679,0.012987,2.9924e-08,0.0116793,457414,1.48483e-230,0,0,8.97789e-09,16.73
99,0.422924,1,1,0.1,1,1,1,0.1,1.52387,0.0129451,3.01612e-08,0.0117718,465293,3.85814e-233,0,0,8.57696e-09,16.561
100,0.422924,1,1,0.1,1,1,1,0.1,1.52886,0.0129818,3.01743e-08,0.0117769,473207,9.92655e-236,0,0,8.19769e-09,16.3954
5,0.509414,1,1,0.1,1,1,1,0.1,1.21887,0.0191492,1.63084e-08,0.00636511,3386.37,5.79956e+06,0,0,0.00335662,187.641
6,0.509414,1,1,0.1,1,1,1,0.1,1.13894,0.0201413,1.44884e-08,0.00565478,4533.94,30071.6,0,0,0.0014777,156.367
7,0.509414,1,1,0.1,1,1,1,0.1,1.08902,0.0207613,1.34396e-08,0.00524542,5828,141.42,0,0,0.000738459,134.029
8,0.509414,1,1,0.1,1,1,1,0.1,1.05302,0.0212449,1.26995e-08,0.00495657,7265.15,0.617449,0,0,0.000404914,117.276
9,0.509414,1,1,0.1,1,1,1,0.1,1.02609,0.0216383,1.21498e-08,0.00474202,8843.13,0.00254027,0,0,0.000238329,104.245
10,0.509414,1,1,0.1,1,1,1,0.1,1.00363,0.0220346,1.16701e-08,0.0045548,10558.1,9.95664e-06,0,0,0.000148343,93.8204
11,0.509414,1,1,0.1,1,1,1,0.1,0.988052,0.0223059,1.13492e-08,0.00442955,12411.4,3.7491e-08,0,0,9.66052e-05,85.2913
12,0.509414,1,1,0.1,1,1,1,0.1,0.972766,0.0226674,1.09954e-08,0.00429148,14394.8,1.3649e-10,0,0,6.53058e-05,78.1837
13,0.509414,1,1,0.1,1,1,1,0.1,0.965733,0.0227801,1.08619e-08,0.00423937,16518.3,4.82837e-13,0,0,4.55536e-05,72.1696
14,0.509414,1,1,0.1,1,1,1,0.1,0.96274,0.0227821,1.08273e-08,0.00422587,18777.3,1.66631e-15,0,0,3.26356e-05,67.0146
15,0.509414,1,1,0.1,1,1,1,0.1,0.955318,0.0230253,1.06303e-08,0.00414899,21153.9,5.62794e-18,0,0,2.39253e-05,62.547
16,0.509414,1,1,0.1,1,1,1,0.1,0.956809,0.0229192,1.06962e-08,0.0041747,23674.8,1.86518e-20,0,0,1.78948e-05,58.6378
17,0.509414,1,1,0.1,1,1,1,0.1,0.954153,0.0230348,1.0613e-08,0.00414223,26309.5,6.07866e-23,0,0,1.36222e-05,55.1885
18,0.509414,1,1,0.1,1,1,1,0.1,0.954565,0.0230417,1.06144e-08,0.00414277,29074,1.95164e-25,0,0,1.05327e-05,52.1225
19,0.509414,1,1,0.1,1,1,1,0.1,0.95624,0.0230154,1.06452e-08,0.00415478,31962.9,6.18238e-28,0,0,8.25803e-06,49.3792
20,0.509414,1,1,0.1,1,1,1,0.1,0.955221,0.0231453,1.05741e-08,0.00412705,34960.8,1.93487e-30,0,0,6.5559e-06,46.9102
21,0.509414,1,1,0.1,1,1,1,0.1,0.957986,0.0231121,1.062e-08,0.00414495,38089.3,5.98927e-33,0,0,5.26357e-06,44.6764
22,0.509414,1,1,0.1,1,1,1,0.1,0.96249,0.0230092,1.07177e-08,0.00418307,41341.4,1.83547e-35,0,0,4.26939e-06,42.6457
23,0.509414,1,1,0.1,1,1,1,0.1,0.9677,0.0228852,1.0834e-08,0.00422849,44711.7,5.57365e-38,0,0,3.49536e-06,40.7915
24,0.509414,1,1,0.1,1,1,1,0.1,0.968858,0.0229849,1.08e-08,0.0042152,48176.1,1.67832e-40,0,0,2.88614e-06,39.0919
25,0.509414,1,1,0.1,1,1,1,0.1,0.977372,0.022715,1.10243e-08,0.00430277,51788.8,5.01468e-43,0,0,2.4018e-06,37.5282
26,0.509414,1,1,0.1,1,1,1,0.1,0.981293,0.0226957,1.10779e-08,0.00432369,55489.2,1.48762e-45,0,0,2.0132e-06,36.0848
27,0.509414,1,1,0.1,1,1,1,0.1,0.986157,0.0226381,1.11612e-08,0.00435619,59303.4,4.38385e-48,0,0,1.69875e-06,34.7483
28,0.509414,1,1,0.1,1,1,1,0.1,0.992131,0.0225308,1.12823e-08,0.00440344,63231.9,1.28389e-50,0,0,1.4423e-06,33.5073
29,0.509414,1,1,0.1,1,1,1,0.1,0.996087,0.0225414,1.1322e-08,0.00441893,67254.5,3.73846e-53,0,0,1.23162e-06,32.3519
30,0.509414,1,1,0.1,1,1,1,0.1,1.00413,0.022338,1.15173e-08,0.00449517,71408.3,1.08272e-55,0,0,1.05736e-06,31.2735
31,0.509414,1,1,0.1,1,1,1,0.1,1.0103,0.0222438,1.16371e-08,0.00454191,75654.5,3.12003e-58,0,0,9.12305e-07,30.2647
32,0.509414,1,1,0.1,1,1,1,0.1,1.01527,0.0222216,1.17061e-08,0.00456886,79995.3,8.948e-61,0,0,7.90847e-07,29.3189
33,0.509414,1,1,0.1,1,1,1,0.1,1.02216,0.0221004,1.18502e-08,0.00462509,84451.1,2.55483e-63,0,0,6.88581e-07,28.4304
34,0.509414,1,1,0.1,1,1,1,0.1,1.03009,0.0219268,1.20366e-08,0.00469785,89015.3,7.2641e-66,0,0,6.02022e-07,27.5942
35,0.509414,1,1,0.1,1,1,1,0.1,1.03423,0.0219694,1.20616e-08,0.00470762,93650.5,2.05724e-68,0,0,5.28398e-07,26.8058
36,0.509414,1,1,0.1,1,1,1,0.1,1.04297,0.0217597,1.22807e-08,0.00479313,98419.6,5.80399e-71,0,0,4.65486e-07,26.0612
37,0.509414,1,1,0.1,1,1,1,0.1,1.04836,0.0217422,1.23542e-08,0.00482179,103259,1.63186e-73,0,0,4.1149e-07,25.3569
38,0.509414,1,1,0.1,1,1,1,0.1,1.05869,0.0214511,1.26452e-08,0.00493538,108235,4.57229e-76,0,0,3.64957e-07,24.6896
39,0.509414,1,1,0.1,1,1,1,0.1,1.06294,0.0215059,1.26635e-08,0.00494253,113257,1.27689e-78,0,0,3.24696e-07,24.0565
40,0.509414,1,1,0.1,1,1,1,0.1,1.07226,0.0212781,1.29113e-08,0.00503925,118416,3.55592e-81,0,0,2.89733e-07,23.4551
41,0.509414,1,1,0.1,1,1,1,0.1,1.07984,0.0211517,1.30803e-08,0.00510522,123653,9.87209e-84,0,0,2.59263e-07,22.883
42,0.509414,1,1,0.1,1,1,1,0.1,1.08632,0.0210905,1.3197e-08,0.00515075,128973,2.73341e-86,0,0,2.32619e-07,22.3382
43,0.509414,1,1,0.1,1,1,1,0.1,1.09196,0.0210801,1.32721e-08,0.00518007,134376,7.54761e-89,0,0,2.09247e-07,21.8187
44,0.509414,1,1,0.1,1,1,1,0.1,1.10253,0.0207928,1.35856e-08,0.00530244,139914,2.07927e-91,0,0,1.88682e-07,21.3228
45,0.509414,1,1,0.1,1,1,1,0.1,1.10864,0.0207603,1.36824e-08,0.0053402,145502,5.714e-94,0,0,1.70534e-07,20.849
46,0.509414,1,1,0.1,1,1,1,0.1,1.11708,0.0205983,1.3895e-08,0.00542318,151200,1.56622e-96,0,0,1.54475e-07,20.3957
47,0.509414,1,1,0.1,1,1,1,0.1,1.12353,0.0205513,1.40071e-08,0.00546695,156967,4.28527e-99,0,0,1.40226e-07,19.9618
48,0.509414,1,1,0.1,1,1,1,0.1,1.13177,0.0204048,1.42112e-08,0.00554659,162837,1.16978e-101,0,0,1.2755e-07,19.5459
49,0.509414,1,1,0.1,1,1,1,0.1,1.13787,0.0203819,1.43038e-08,0.00558274,168774,3.18635e-104,0,0,1.16248e-07,19.147
50,0.509414,1,1,0.1,1,1,1,0.1,1.14739,0.0201664,1.45777e-08,0.00568962,174829,8.66256e-107,0,0,1.06146e-07,18.7641
51,0.509414,1,1,0.1,1,1,1,0.1,1.15318,0.0201644,1.46526e-08,0.00571888,180932,2.35104e-109,0,0,9.70961e-08,18.3962
52,0.509414,1,1,0.1,1,1,1,0.1,1.16054,0.0200746,1.48121e-08,0.00578113,187134,6.37195e-112,0,0,8.89718e-08,18.0424
53,0.509414,1,1,0.1,1,1,1,0.1,1.16991,0.0198727,1.50834e-08,0.00588702,193440,1.7231e-114,0,0,8.16631e-08,17.702
54,0.509414,1,1,0.1,1,1,1,0.1,1.17633,0.0198393,1.51917e-08,0.00592927,199798,4.64836e-117,0,0,7.5075e-08,17.3742
55,0.509414,1,1,0.1,1,1,1,0.1,1.18538,0.019658,1.54498e-08,0.00603003,206265,1.25313e-119,0,0,6.9125e-08,17.0583
56,0.509414,1,1,0.1,1,1,1,0.1,1.19355,0.0195286,1.56594e-08,0.00611181,212803,3.37443e-122,0,0,6.37414e-08,16.7537
57,0.509414,1,1,0.1,1,1,1,0.1,1.19889,0.0195598,1.57043e-08,0.00612935,219393,9.06087e-125,0,0,5.88614e-08,16.4597
58,0.509414,1,1,0.1,1,1,1,0.1,1.20844,0.0193545,1.59973e-08,0.00624371,226106,2.43183e-127,0,0,5.44304e-08,16.1759
59,0.509414,1,1,0.1,1,1,1,0.1,1.21703,0.019205,1.62365e-08,0.00633705,232888,6.51581e-130,0,0,5.04003e-08,15.9018
60,0.509414,1,1,0.1,1,1,1,0.1,1.22383,0.0191564,1.63686e-08,0.00638861,239730,1.74499e-132,0,0,4.6729e-08,15.6367
61,0.509414,1,1,0.1,1,1,1,0.1,1.23208,0.0190276,1.65905e-08,0.00647522,246664,4.66354e-135,0,0,4.33794e-08,15.3804
62,0.509414,1,1,0.1,1,1,1,0.1,1.23915,0.0189656,1.67402e-08,0.00653367,253664,1.24388e-137,0,0,4.03185e-08,15.1323
63,0.509414,1,1,0.1,1,1,1,0.1,1.24847,0.01878,1.70329e-08,0.0066479,260762,3.31895e-140,0,0,3.75176e-08,14.8921
64,0.509414,1,1,0.1,1,1,1,0.1,1.25531,0.018732,1.717e-08,0.00670141,267912,8.81548e-143,0,0,3.49508e-08,14.6594
65,0.509414,1,1,0.1,1,1,1,0.1,1.26216,0.0186845,1.73076e-08,0.0067551,275137,2.34996e-145,0,0,3.25955e-08,14.4339
66,0.509414,1,1,0.1,1,1,1,0.1,1.27125,0.018514,1.75928e-08,0.00686641,282460,6.23446e-148,0,0,3.04312e-08,14.2152
67,0.509414,1,1,0.1,1,1,1,0.1,1.27704,0.0185255,1.7662e-08,0.00689343,289823,1.65355e-150,0,0,2.84401e-08,14.0031
68,0.509414,1,1,0.1,1,1,1,0.1,1.28572,0.0183793,1.79234e-08,0.00699545,297289,4.3879e-153,0,0,2.66059e-08,13.7971
69,0.509414,1,1,0.1,1,1,1,0.1,1.29515,0.0181935,1.82394e-08,0.00711877,304835,1.16241e-155,0,0,2.49142e-08,13.5972
70,0.509414,1,1,0.1,1,1,1,0.1,1.30013,0.01825,1.82527e-08,0.00712397,312410,3.07138e-158,0,0,2.33521e-08,13.4029
71,0.509414,1,1,0.1,1,1,1,0.1,1.30843,0.0181261,1.84948e-08,0.00721847,320090,8.12965e-161,0,0,2.19081e-08,13.2141
72,0.509414,1,1,0.1,1,1,1,0.1,1.3165,0.0180157,1.8723e-08,0.00730753,327840,2.14186e-163,0,0,2.05718e-08,13.0306
73,0.509414,1,1,0.1,1,1,1,0.1,1.32366,0.0179551,1.88884e-08,0.00737209,335651,5.65963e-166,0,0,1.93337e-08,12.8521
74,0.509414,1,1,0.1,1,1,1,0.1,1.33126,0.0178716,1.90855e-08,0.00744903,343537,1.49267e-168,0,0,1.81855e-08,12.6784
75,0.509414,1,1,0.1,1,1,1,0.1,1.34155,0.0176448,1.94803e-08,0.00760309,351520,3.92693e-171,0,0,1.71195e-08,12.5094
76,0.509414,1,1,0.1,1,1,1,0.1,1.34893,0.0175737,1.96666e-08,0.00767584,359544,1.03072e-173,0,0,1.6129e-08,12.3448
77,0.509414,1,1,0.1,1,1,1,0.1,1.3551,0.0175671,1.97641e-08,0.00771387,367625,2.71897e-176,0,0,1.52075e-08,12.1845
78,0.509414,1,1,0.1,1,1,1,0.1,1.36278,0.0174807,1.99743e-08,0.00779592,375790,7.13742e-179,0,0,1.43497e-08,12.0283
79,0.509414,1,1,0.1,1,1,1,0.1,1.37139,0.0173462,2.02563e-08,0.00790597,384032,1.86851e-181,0,0,1.35502e-08,11.876
80,0.509414,1,1,0.1,1,1,1,0.1,1.37975,0.0172258,2.05222e-08,0.00800975,392339,4.87698e-184,0,0,1.28045e-08,11.7276
81,0.509414,1,1,0.1,1,1,1,0.1,1.386,0.0172149,2.06283e-08,0.00805116,400694,1.28943e-186,0,0,1.21083e-08,11.5828
82,0.509414,1,1,0.1,1,1,1,0.1,1.39501,0.0170617,2.09488e-08,0.00817626,409142,3.35942e-189,0,0,1.14579e-08,11.4415
83,0.509414,1,1,0.1,1,1,1,0.1,1.40113,0.0170577,2.10457e-08,0.00821409,417629,8.83343e-192,0,0,1.08497e-08,11.3037
84,0.509414,1,1,0.1,1,1,1,0.1,1.41093,0.0168653,2.14347e-08,0.0083659,426217,2.30075e-194,0,0,1.02804e-08,11.1691
85,0.509414,1,1,0.1,1,1,1,0.1,1.41766,0.0168301,2.1582e-08,0.00842338,434843,6.01315e-197,0,0,9.74725e-09,11.0377
86,0.509414,1,1,0.1,1,1,1,0.1,1.4259,0.0167187,2.1852e-08,0.00852876,443547,1.56483e-199,0,0,9.2475e-09,10.9094
87,0.509414,1,1,0.1,1,1,1,0.1,1.43253,0.0166887,2.19932e-08,0.00858387,452302,4.11371e-202,0,0,8.77871e-09,10.784
88,0.509414,1,1,0.1,1,1,1,0.1,1.43944,0.0166451,2.2157e-08,0.00864783,461124,1.07449e-204,0,0,8.33864e-09,10.6614
89,0.509414,1,1,0.1,1,1,1,0.1,1.44837,0.0164995,2.24912e-08,0.00877826,470028,2.79191e-207,0,0,7.92524e-09,10.5416
90,0.509414,1,1,0.1,1,1,1,0.1,1.45468,0.0164857,2.26082e-08,0.00882392,478973,7.286e-210,0,0,7.53661e-09,10.4245
91,0.509414,1,1,0.1,1,1,1,0.1,1.4629,0.0163768,2.28869e-08,0.0089327,487999,1.89795e-212,0,0,7.17102e-09,10.3099
92,0.509414,1,1,0.1,1,1,1,0.1,1.47123,0.0162627,2.31787e-08,0.0090466,497089,4.90285e-215,0,0,6.82688e-09,10.1979
93,0.509414,1,1,0.1,1,1,1,0.1,1.47883,0.016185,2.34104e-08,0.009137,506235,1.27734e-217,0,0,6.50271e-09,10.0882
94,0.509414,1,1,0.1,1,1,1,0.1,1.48525,0.0161654,2.35406e-08,0.00918784,515433,3.32238e-220,0,0,6.19715e-09,9.9809
95,0.509414,1,1,0.1,1,1,1,0.1,1.49283,0.0160893,2.37727e-08,0.00927841,524703,8.63414e-223,0,0,5.90896e-09,9.87584
96,0.509414,1,1,0.1,1,1,1,0.1,1.50102,0.0159833,2.40616e-08,0.00939118,534041,2.23414e-225,0,0,5.63699e-09,9.77296
97,0.509414,1,1,0.1,1,1,1,0.1,1.50739,0.0159661,2.41898e-08,0.0094412,543424,5.81536e-228,0,0,5.38015e-09,9.67221
98,0.509414,1,1,0.1,1,1,1,0.1,1.51587,0.0158463,2.45097e-08,0.00956607,552887,1.50527e-230,0,0,5.13748e-09,9.57351
99,0.509414,1,1,0.1,1,1,1,0.1,1.52249,0.0158172,2.46621e-08,0.00962554,562395,3.89507e-233,0,0,4.90805e-09,9.47681
100,0.509414,1,1,0.1,1,1,1,0.1,1.53036,0.0157272,2.49315e-08,0.00973069,571973,1.00561e-235,0,0,4.69102e-09,9.38204
5,0.613591,1,1,0.1,1,1,1,0.1,1.21547,0.0232751,1.33801e-08,0.0052222,4100.2,5.83997e+06,0,0,0.00192078,107.375
6,0.613591,1,1,0.1,1,1,1,0.1,1.13589,0.024507,1.18755e-08,0.00463497,5489.81,30298.2,0,0,0.000845595,89.4792
7,0.613591,1,1,0.1,1,1,1,0.1,1.08988,0.025152,1.11022e-08,0.00433315,7058.7,142.563,0,0,0.000422573,76.6964
8,0.613591,1,1,0.1,1,1,1,0.1,1.05339,0.0257748,1.04713e-08,0.00408691,8799.22,0.622774,0,0,0.000231707,67.1094
9,0.613591,1,1,0.1,1,1,1,0.1,1.02359,0.0263906,9.93758e-09,0.00387861,10707.9,0.00256352,0,0,0.00013638,59.6528
10,0.613591,1,1,0.1,1,1,1,0.1,1.0061,0.0266802,9.66177e-09,0.00377096,12789.9,1.00529e-05,0,0,8.48874e-05,53.6875
11,0.613591,1,1,0.1,1,1,1,0.1,0.988127,0.0271347,9.33022e-09,0.00364156,15031.4,3.78728e-08,0,0,5.5281e-05,48.8068
12,0.613591,1,1,0.1,1,1,1,0.1,0.977508,0.0273669,9.15165e-09,0.00357186,17441,1.3795e-10,0,0,3.73704e-05,44.7396
13,0.613591,1,1,0.1,1,1,1,0.1,0.968938,0.0275914,8.9976e-09,0.00351174,20010.5,4.88257e-13,0,0,2.60674e-05,41.2981
14,0.613591,1,1,0.1,1,1,1,0.1,0.967694,0.0275144,9.01119e-09,0.00351704,22750.7,1.68588e-15,0,0,1.86753e-05,38.3482
15,0.613591,1,1,0.1,1,1,1,0.1,0.960223,0.0278239,8.84215e-09,0.00345107,25629.4,5.69704e-18,0,0,1.36909e-05,35.7917
16,0.613591,1,1,0.1,1,1,1,0.1,0.958957,0.0278569,8.82004e-09,0.00344244,28674.7,1.88906e-20,0,0,1.02401e-05,33.5547
17,0.613591,1,1,0.1,1,1,1,0.1,0.960241,0.0277901,8.8531e-09,0.00345534,31877.8,6.15962e-23,0,0,7.79513e-06,31.5809
18,0.613591,1,1,0.1,1,1,1,0.1,0.961539,0.0277575,8.87547e-09,0.00346407,35229.3,1.97862e-25,0,0,6.02722e-06,29.8264
19,0.613591,1,1,0.1,1,1,1,0.1,0.959656,0.0279446,8.79878e-09,0.00343414,38713.7,6.27108e-28,0,0,4.72555e-06,28.2566
20,0.613591,1,1,0.1,1,1,1,0.1,0.964653,0.0277552,8.90493e-09,0.00347557,42370,1.96361e-30,0,0,3.75153e-06,26.8438
21,0.613591,1,1,0.1,1,1,1,0.1,0.964862,0.0278786,8.86743e-09,0.00346093,46146.9,6.08125e-33,0,0,3.01201e-06,25.5655
22,0.613591,1,1,0.1,1,1,1,0.1,0.971355,0.0276406,9.004e-09,0.00351424,50094.8,1.86456e-35,0,0,2.4431e-06,24.4034
23,0.613591,1,1,0.1,1,1,1,0.1,0.974734,0.0276128,9.04442e-09,0.00353001,54166,5.66477e-38,0,0,2.00017e-06,23.3424
24,0.613591,1,1,0.1,1,1,1,0.1,0.978,0.0276111,9.07527e-09,0.00354205,58372.8,1.70658e-40,0,0,1.65155e-06,22.3698
25,0.613591,1,1,0.1,1,1,1,0.1,0.984713,0.0274062,9.20587e-09,0.00359303,62735.3,5.1015e-43,0,0,1.3744e-06,21.475
26,0.613591,1,1,0.1,1,1,1,0.1,0.986695,0.0275199,9.18629e-09,0.00358538,67201.2,1.51407e-45,0,0,1.15203e-06,20.649
