N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
82,2.71859,1,1,0.1,1,1,1,0.0005,0.012187,18.1882,1.71676e-13,6.70046e-08,0.326255,1.47071e-200,0,0,7.53854e-11,0.0752775
83,2.71859,1,1,0.1,1,1,1,0.0005,0.0122681,18.1204,1.73465e-13,6.77029e-08,0.332562,3.86039e-203,0,0,7.13835e-11,0.0743706
84,2.71859,1,1,0.1,1,1,1,0.0005,0.0123567,17.9496,1.76381e-13,6.88412e-08,0.338911,1.01351e-205,0,0,6.76383e-11,0.0734852
85,2.71859,1,1,0.1,1,1,1,0.0005,0.012443,17.8094,1.79011e-13,6.98675e-08,0.345301,2.65843e-208,0,0,6.41304e-11,0.0726207
86,2.71859,1,1,0.1,1,1,1,0.0005,0.012528,17.6842,1.8151e-13,7.08428e-08,0.351732,6.96752e-211,0,0,6.08424e-11,0.0717763
87,2.71859,1,1,0.1,1,1,1,0.0005,0.0126227,17.4324,1.85524e-13,7.24093e-08,0.358203,1.8223e-213,0,0,5.77581e-11,0.0709513
88,2.71859,1,1,0.1,1,1,1,0.0005,0.0127053,17.3346,1.87792e-13,7.32947e-08,0.364715,4.77579e-216,0,0,5.48627e-11,0.070145
89,2.71859,1,1,0.1,1,1,1,0.0005,0.0127923,17.1799,1.9078e-13,7.4461e-08,0.371267,1.24775e-218,0,0,5.21428e-11,0.0693568
90,2.71859,1,1,0.1,1,1,1,0.0005,0.0128687,17.1582,1.92161e-13,7.5e-08,0.377859,3.26836e-221,0,0,4.95859e-11,0.0685862
91,2.71859,1,1,0.1,1,1,1,0.0005,0.0129525,17.0403,1.94752e-13,7.60111e-08,0.384491,8.53989e-224,0,0,4.71806e-11,0.0678325
92,2.71859,1,1,0.1,1,1,1,0.0005,0.0130436,16.83,1.98572e-13,7.75022e-08,0.391162,2.22524e-226,0,0,4.49163e-11,0.0670952
93,2.71859,1,1,0.1,1,1,1,0.0005,0.0131219,16.778,2.00382e-13,7.82087e-08,0.397872,5.8224e-229,0,0,4.27835e-11,0.0663738
94,2.71859,1,1,0.1,1,1,1,0.0005,0.0132114,16.5871,2.04071e-13,7.96484e-08,0.404622,1.51484e-231,0,0,4.07731e-11,0.0656676
95,2.71859,1,1,0.1,1,1,1,0.0005,0.0132895,16.533,2.05949e-13,8.03814e-08,0.41141,3.95845e-234,0,0,3.8877e-11,0.0649764
96,2.71859,1,1,0.1,1,1,1,0.0005,0.0133835,16.2875,2.10532e-13,8.21702e-08,0.418236,1.0318e-236,0,0,3.70876e-11,0.0642996
97,2.71859,1,1,0.1,1,1,1,0.0005,0.0134596,16.2532,2.12177e-13,8.28121e-08,0.425101,2.68007e-239,0,0,3.53978e-11,0.0636367
98,2.71859,1,1,0.1,1,1,1,0.0005,0.0135439,16.1205,2.15263e-13,8.40166e-08,0.432004,6.98844e-242,0,0,3.38012e-11,0.0629873
99,2.71859,1,1,0.1,1,1,1,0.0005,0.0136288,15.9816,2.18495e-13,8.5278e-08,0.438945,1.82015e-244,0,0,3.22917e-11,0.0623511
100,2.71859,1,1,0.1,1,1,1,0.0005,0.0137087,15.8982,2.20929e-13,8.6228e-08,0.445924,4.73138e-247,0,0,3.08638e-11,0.0617276
5,3.27455,1,1,0.1,1,1,1,0.0005,0.00466655,54.6607,2.18739e-14,8.53731e-09,0.00395743,1.96842e-05,0,0,1.26375e-05,0.706456
6,3.27455,1,1,0.1,1,1,1,0.0005,0.00465131,54.9512,2.16871e-14,8.46443e-09,0.00533621,1.02477e-07,0,0,5.56345e-06,0.588713
7,3.27455,1,1,0.1,1,1,1,0.0005,0.00467735,54.9007,2.18286e-14,8.51965e-09,0.00688599,4.83762e-10,0,0,2.78025e-06,0.504611
8,3.27455,1,1,0.1,1,1,1,0.0005,0.00471988,54.8741,2.20378e-14,8.60128e-09,0.00859801,2.11972e-12,0,0,1.52447e-06,0.441535
9,3.27455,1,1,0.1,1,1,1,0.0005,0.00478574,54.5647,2.2472e-14,8.77075e-09,0.0104675,8.75078e-15,0,0,8.97292e-07,0.392476
10,3.27455,1,1,0.1,1,1,1,0.0005,0.00488368,53.6265,2.33331e-14,9.10684e-09,0.0124917,3.4416e-17,0,0,5.58502e-07,0.353228
11,3.27455,1,1,0.1,1,1,1,0.0005,0.00498406,52.7757,2.41966e-14,9.44386e-09,0.0146597,1.30007e-19,0,0,3.63712e-07,0.321116
12,3.27455,1,1,0.1,1,1,1,0.0005,0.00508311,52.0814,2.50064e-14,9.75993e-09,0.0169655,4.74855e-22,0,0,2.45872e-07,0.294357
13,3.27455,1,1,0.1,1,1,1,0.0005,0.00517768,51.6106,2.5704e-14,1.00322e-08,0.0194034,1.68523e-24,0,0,1.71506e-07,0.271714
14,3.27455,1,1,0.1,1,1,1,0.0005,0.00529192,50.6726,2.67574e-14,1.04434e-08,0.0219752,5.8341e-27,0,0,1.22871e-07,0.252306
15,3.27455,1,1,0.1,1,1,1,0.0005,0.00540707,49.7686,2.78363e-14,1.08644e-08,0.0246721,1.97673e-29,0,0,9.00771e-08,0.235485
16,3.27455,1,1,0.1,1,1,1,0.0005,0.00551483,49.1209,2.87654e-14,1.12271e-08,0.0274881,6.57111e-32,0,0,6.73729e-08,0.220767
17,3.27455,1,1,0.1,1,1,1,0.0005,0.00564136,47.9862,3.01212e-14,1.17562e-08,0.0304269,2.14796e-34,0,0,5.12867e-08,0.207781
18,3.27455,1,1,0.1,1,1,1,0.0005,0.00574926,47.4051,3.10736e-14,1.21279e-08,0.0334747,6.91758e-37,0,0,3.96551e-08,0.196238
19,3.27455,1,1,0.1,1,1,1,0.0005,0.0058736,46.39,3.24403e-14,1.26613e-08,0.0366385,2.19806e-39,0,0,3.10909e-08,0.185909
20,3.27455,1,1,0.1,1,1,1,0.0005,0.00598274,45.8208,3.34536e-14,1.30568e-08,0.0399062,6.9001e-42,0,0,2.46826e-08,0.176614
21,3.27455,1,1,0.1,1,1,1,0.0005,0.00610986,44.7681,3.49677e-14,1.36478e-08,0.0432848,2.14218e-44,0,0,1.9817e-08,0.168204
22,3.27455,1,1,0.1,1,1,1,0.0005,0.00621904,44.2266,3.60283e-14,1.40618e-08,0.0467613,6.58484e-47,0,0,1.6074e-08,0.160558
23,3.27455,1,1,0.1,1,1,1,0.0005,0.00633427,43.5285,3.72844e-14,1.4552e-08,0.0503404,2.00576e-49,0,0,1.31598e-08,0.153577
24,3.27455,1,1,0.1,1,1,1,0.0005,0.00644873,42.86,3.85502e-14,1.50461e-08,0.0540178,6.05765e-52,0,0,1.08661e-08,0.147178
25,3.27455,1,1,0.1,1,1,1,0.0005,0.00656058,42.2697,3.97666e-14,1.55208e-08,0.0577909,1.81541e-54,0,0,9.04264e-09,0.141291
26,3.27455,1,1,0.1,1,1,1,0.0005,0.00668494,41.3421,4.14295e-14,1.61698e-08,0.061662,5.40191e-57,0,0,7.57958e-09,0.135857
27,3.27455,1,1,0.1,1,1,1,0.0005,0.00679769,40.7351,4.2756e-14,1.66876e-08,0.0656224,1.59668e-59,0,0,6.3957e-09,0.130825
28,3.27455,1,1,0.1,1,1,1,0.0005,0.00691379,40.0405,4.42406e-14,1.7267e-08,0.0696745,4.69062e-62,0,0,5.43018e-09,0.126153
29,3.27455,1,1,0.1,1,1,1,0.0005,0.007021,39.5851,4.54435e-14,1.77365e-08,0.0738134,1.36997e-64,0,0,4.63697e-09,0.121803
30,3.27455,1,1,0.1,1,1,1,0.0005,0.00713041,39.0711,4.67588e-14,1.82498e-08,0.0780404,3.9798e-67,0,0,3.98088e-09,0.117743
31,3.27455,1,1,0.1,1,1,1,0.0005,0.00724345,38.4592,4.82558e-14,1.88341e-08,0.0823543,1.15032e-69,0,0,3.43477e-09,0.113945
32,3.27455,1,1,0.1,1,1,1,0.0005,0.00735304,37.9379,4.96591e-14,1.93818e-08,0.0867519,3.30892e-72,0,0,2.97749e-09,0.110384
33,3.27455,1,1,0.1,1,1,1,0.0005,0.00747144,37.1853,5.14799e-14,2.00925e-08,0.0912347,9.47736e-75,0,0,2.59246e-09,0.107039
34,3.27455,1,1,0.1,1,1,1,0.0005,0.00757193,36.8971,5.25799e-14,2.05218e-08,0.095795,2.70319e-77,0,0,2.26657e-09,0.103891
35,3.27455,1,1,0.1,1,1,1,0.0005,0.00768848,36.1906,5.44313e-14,2.12444e-08,0.10044,7.67866e-80,0,0,1.98939e-09,0.100922
36,3.27455,1,1,0.1,1,1,1,0.0005,0.00778926,35.8874,5.56108e-14,2.17047e-08,0.10516,2.17335e-82,0,0,1.75252e-09,0.0981189
37,3.27455,1,1,0.1,1,1,1,0.0005,0.00790444,35.213,5.75139e-14,2.24475e-08,0.109962,6.12867e-85,0,0,1.54924e-09,0.095467
38,3.27455,1,1,0.1,1,1,1,0.0005,0.00800083,35.0128,5.85481e-14,2.28512e-08,0.114836,1.72261e-87,0,0,1.37404e-09,0.0929547
39,3.27455,1,1,0.1,1,1,1,0.0005,0.00811601,34.3338,6.05655e-14,2.36385e-08,0.119791,4.82599e-90,0,0,1.22246e-09,0.0905713
40,3.27455,1,1,0.1,1,1,1,0.0005,0.00822506,33.8082,6.23335e-14,2.43286e-08,0.124818,1.34811e-92,0,0,1.09083e-09,0.088307
41,3.27455,1,1,0.1,1,1,1,0.0005,0.00832045,33.6162,6.34165e-14,2.47513e-08,0.129918,3.75483e-95,0,0,9.76108e-10,0.0861532
42,3.27455,1,1,0.1,1,1,1,0.0005,0.00842709,33.1418,6.51488e-14,2.54274e-08,0.135092,1.0428e-97,0,0,8.75797e-10,0.0841019
43,3.27455,1,1,0.1,1,1,1,0.0005,0.00853655,32.597,6.70979e-14,2.61881e-08,0.140339,2.88924e-100,0,0,7.87802e-10,0.082146
44,3.27455,1,1,0.1,1,1,1,0.0005,0.0086428,32.128,6.89247e-14,2.69011e-08,0.145656,7.98308e-103,0,0,7.10376e-10,0.0802791
45,3.27455,1,1,0.1,1,1,1,0.0005,0.0087346,32.0006,6.99341e-14,2.72951e-08,0.151041,2.20111e-105,0,0,6.4205e-10,0.0784951
46,3.27455,1,1,0.1,1,1,1,0.0005,0.00884412,31.4455,7.20612e-14,2.81253e-08,0.156498,6.05387e-108,0,0,5.81587e-10,0.0767887
47,3.27455,1,1,0.1,1,1,1,0.0005,0.00894771,31.0293,7.38829e-14,2.88363e-08,0.162023,1.66163e-110,0,0,5.2794e-10,0.0751549
48,3.27455,1,1,0.1,1,1,1,0.0005,0.00903879,30.9018,7.4943e-14,2.925e-08,0.167614,4.55013e-113,0,0,4.80219e-10,0.0735892
49,3.27455,1,1,0.1,1,1,1,0.0005,0.00914264,30.4706,7.68767e-14,3.00047e-08,0.173274,1.2436e-115,0,0,4.37666e-10,0.0720873
50,3.27455,1,1,0.1,1,1,1,0.0005,0.0092387,30.2167,7.83374e-14,3.05749e-08,0.178999,3.39248e-118,0,0,3.99632e-10,0.0706456
51,3.27455,1,1,0.1,1,1,1,0.0005,0.00934023,29.8319,8.02198e-14,3.13096e-08,0.18479,9.23714e-121,0,0,3.65561e-10,0.0692604
52,3.27455,1,1,0.1,1,1,1,0.0005,0.00944931,29.2749,8.27007e-14,3.22779e-08,0.190647,2.5103e-123,0,0,3.34973e-10,0.0679285
53,3.27455,1,1,0.1,1,1,1,0.0005,0.00953642,29.2091,8.36509e-14,3.26487e-08,0.196565,6.81175e-126,0,0,3.07456e-10,0.0666468
54,3.27455,1,1,0.1,1,1,1,0.0005,0.00963586,28.8615,8.55414e-14,3.33866e-08,0.202549,1.84513e-128,0,0,2.82653e-10,0.0654126
55,3.27455,1,1,0.1,1,1,1,0.0005,0.00973678,28.478,8.76013e-14,3.41905e-08,0.208596,4.9889e-131,0,0,2.60251e-10,0.0642233
56,3.27455,1,1,0.1,1,1,1,0.0005,0.00983863,28.0729,8.97949e-14,3.50467e-08,0.214705,1.34722e-133,0,0,2.39982e-10,0.0630764
57,3.27455,1,1,0.1,1,1,1,0.0005,0.00993678,27.7458,9.176e-14,3.58137e-08,0.220875,3.63285e-136,0,0,2.21609e-10,0.0619698
58,3.27455,1,1,0.1,1,1,1,0.0005,0.0100224,27.6845,9.27556e-14,3.62022e-08,0.227105,9.78084e-139,0,0,2.04927e-10,0.0609014
59,3.27455,1,1,0.1,1,1,1,0.0005,0.0101276,27.1999,9.53985e-14,3.72338e-08,0.233398,2.62891e-141,0,0,1.89754e-10,0.0598691
60,3.27455,1,1,0.1,1,1,1,0.0005,0.0102165,27.0575,9.6743e-14,3.77585e-08,0.239748,7.06104e-144,0,0,1.75932e-10,0.0588713
61,3.27455,1,1,0.1,1,1,1,0.0005,0.0103132,26.747,9.87923e-14,3.85584e-08,0.24616,1.8933e-146,0,0,1.63321e-10,0.0579062
62,3.27455,1,1,0.1,1,1,1,0.0005,0.0104028,26.5833,1.00264e-13,3.91326e-08,0.252629,5.06886e-149,0,0,1.51797e-10,0.0569723
63,3.27455,1,1,0.1,1,1,1,0.0005,0.0105034,26.1851,1.02773e-13,4.01121e-08,0.259158,1.35625e-151,0,0,1.41251e-10,0.0560679
64,3.27455,1,1,0.1,1,1,1,0.0005,0.0105993,25.8832,1.04922e-13,4.09507e-08,0.265744,3.62345e-154,0,0,1.31588e-10,0.0551919
65,3.27455,1,1,0.1,1,1,1,0.0005,0.0106944,25.5966,1.07048e-13,4.17805e-08,0.272388,9.66581e-157,0,0,1.2272e-10,0.0543428
66,3.27455,1,1,0.1,1,1,1,0.0005,0.0107791,25.5139,1.08246e-13,4.2248e-08,0.279088,2.5766e-159,0,0,1.14572e-10,0.0535194
67,3.27455,1,1,0.1,1,1,1,0.0005,0.0108801,25.1033,1.11047e-13,4.33413e-08,0.285845,6.86073e-162,0,0,1.07075e-10,0.0527206
68,3.27455,1,1,0.1,1,1,1,0.0005,0.0109674,24.9614,1.12574e-13,4.39374e-08,0.292658,1.8255e-164,0,0,1.00169e-10,0.0519453
69,3.27455,1,1,0.1,1,1,1,0.0005,0.011056,24.7901,1.14268e-13,4.45985e-08,0.299526,4.85034e-167,0,0,9.38003e-11,0.0511925
70,3.27455,1,1,0.1,1,1,1,0.0005,0.0111507,24.4961,1.1663e-13,4.55203e-08,0.306449,1.28793e-169,0,0,8.79192e-11,0.0504611
71,3.27455,1,1,0.1,1,1,1,0.0005,0.0112456,24.198,1.19072e-13,4.64733e-08,0.313428,3.41517e-172,0,0,8.24826e-11,0.0497504
72,3.27455,1,1,0.1,1,1,1,0.0005,0.0113279,24.1361,1.20251e-13,4.69336e-08,0.32046,9.04495e-175,0,0,7.74513e-11,0.0490594
73,3.27455,1,1,0.1,1,1,1,0.0005,0.0114205,23.8771,1.22548e-13,4.78303e-08,0.327546,2.39487e-177,0,0,7.27901e-11,0.0483874
74,3.27455,1,1,0.1,1,1,1,0.0005,0.0115122,23.6319,1.24814e-13,4.87145e-08,0.334686,6.33584e-180,0,0,6.84672e-11,0.0477335
75,3.27455,1,1,0.1,1,1,1,0.0005,0.0115991,23.4731,1.26607e-13,4.94145e-08,0.341878,1.6739e-182,0,0,6.44539e-11,0.0470971
76,3.27455,1,1,0.1,1,1,1,0.0005,0.0116887,23.2617,1.28744e-13,5.02486e-08,0.349124,4.42002e-185,0,0,6.07245e-11,0.0464774
77,3.27455,1,1,0.1,1,1,1,0.0005,0.0117778,23.0566,1.3088e-13,5.10823e-08,0.356422,1.16609e-187,0,0,5.72554e-11,0.0458738
78,3.27455,1,1,0.1,1,1,1,0.0005,0.0118652,22.8808,1.32864e-13,5.18565e-08,0.363771,3.07355e-190,0,0,5.40256e-11,0.0452856
79,3.27455,1,1,0.1,1,1,1,0.0005,0.011961,22.5516,1.35893e-13,5.30386e-08,0.371173,8.0921e-193,0,0,5.10156e-11,0.0447124
80,3.27455,1,1,0.1,1,1,1,0.0005,0.0120437,22.4546,1.37423e-13,5.36356e-08,0.378625,2.13142e-195,0,0,4.82081e-11,0.0441535
81,3.27455,1,1,0.1,1,1,1,0.0005,0.0121318,22.2589,1.39645e-13,5.45031e-08,0.386129,5.60731e-198,0,0,4.55872e-11,0.0436084
82,3.27455,1,1,0.1,1,1,1,0.0005,0.0122179,22.095,1.4168e-13,5.52972e-08,0.393683,1.47344e-200,0,0,4.31383e-11,0.0430766
83,3.27455,1,1,0.1,1,1,1,0.0005,0.012311,21.8093,1.4463e-13,5.64486e-08,0.401287,3.8643e-203,0,0,4.08483e-11,0.0425576
84,3.27455,1,1,0.1,1,1,1,0.0005,0.0123878,21.8014,1.45584e-13,5.6821e-08,0.408941,1.01537e-205,0,0,3.87051e-11,0.0420509
85,3.27455,1,1,0.1,1,1,1,0.0005,0.0124858,21.4298,1.49281e-13,5.82639e-08,0.416645,2.66249e-208,0,0,3.66978e-11,0.0415562
86,3.27455,1,1,0.1,1,1,1,0.0005,0.0125721,21.2562,1.51539e-13,5.91453e-08,0.424398,6.98082e-211,0,0,3.48163e-11,0.041073
87,3.27455,1,1,0.1,1,1,1,0.0005,0.0126476,21.2578,1.52439e-13,5.94963e-08,0.432199,1.82902e-213,0,0,3.30513e-11,0.0406009
88,3.27455,1,1,0.1,1,1,1,0.0005,0.0127436,20.9183,1.56088e-13,6.09208e-08,0.44005,4.7872e-216,0,0,3.13945e-11,0.0401395
89,3.27455,1,1,0.1,1,1,1,0.0005,0.0128264,20.7954,1.58031e-13,6.1679e-08,0.447949,1.25191e-218,0,0,2.9838e-11,0.0396885
90,3.27455,1,1,0.1,1,1,1,0.0005,0.01291,20.6557,1.60137e-13,6.25012e-08,0.455896,3.27279e-221,0,0,2.83749e-11,0.0392476
91,3.27455,1,1,0.1,1,1,1,0.0005,0.0129975,20.4527,1.62822e-13,6.35491e-08,0.463891,8.55765e-224,0,0,2.69984e-11,0.0388163
92,3.27455,1,1,0.1,1,1,1,0.0005,0.0130812,20.3085,1.65035e-13,6.44127e-08,0.471933,2.23517e-226,0,0,2.57028e-11,0.0383943
93,3.27455,1,1,0.1,1,1,1,0.0005,0.0131585,20.2639,1.66375e-13,6.49356e-08,0.480022,5.81712e-229,0,0,2.44823e-11,0.0379815
94,3.27455,1,1,0.1,1,1,1,0.0005,0.0132449,20.0713,1.69075e-13,6.59894e-08,0.488158,1.52111e-231,0,0,2.33319e-11,0.0375774
95,3.27455,1,1,0.1,1,1,1,0.0005,0.0133342,19.8353,1.7224e-13,6.72247e-08,0.496341,3.96461e-234,0,0,2.22469e-11,0.0371819
96,3.27455,1,1,0.1,1,1,1,0.0005,0.0134075,19.8436,1.73114e-13,6.75657e-08,0.50457,1.03121e-236,0,0,2.12229e-11,0.0367946
97,3.27455,1,1,0.1,1,1,1,0.0005,0.0134943,19.6413,1.7603e-13,6.87039e-08,0.512846,2.69276e-239,0,0,2.02559e-11,0.0364153
98,3.27455,1,1,0.1,1,1,1,0.0005,0.0135848,19.3854,1.79549e-13,7.00774e-08,0.521167,6.99126e-242,0,0,1.93423e-11,0.0360437
99,3.27455,1,1,0.1,1,1,1,0.0005,0.0136681,19.236,1.82053e-13,7.10547e-08,0.529534,1.82164e-244,0,0,1.84785e-11,0.0356796
100,3.27455,1,1,0.1,1,1,1,0.0005,0.0137421,19.2203,1.83188e-13,7.14979e-08,0.537946,4.74372e-247,0,0,1.76614e-11,0.0353228
5,3.94421,1,1,0.1,1,1,1,0.0005,0.0046438,66.7782,1.78174e-14,6.95407e-09,0.00479509,1.96867e-05,0,0,7.23162e-06,0.40426
6,3.94421,1,1,0.1,1,1,1,0.0005,0.00463963,66.9092,1.77665e-14,6.93422e-09,0.00646636,1.02491e-07,0,0,3.18361e-06,0.336883
7,3.94421,1,1,0.1,1,1,1,0.0005,0.00465001,67.3815,1.76815e-14,6.90102e-09,0.00834061,4.83821e-10,0,0,1.59096e-06,0.288757
8,3.94421,1,1,0.1,1,1,1,0.0005,0.004718,66.648,1.81374e-14,7.07899e-09,0.0104176,2.12009e-12,0,0,8.7236e-07,0.252663
9,3.94421,1,1,0.1,1,1,1,0.0005,0.00478953,66.1475,1.85517e-14,7.24069e-09,0.0126818,8.75228e-15,0,0,5.13463e-07,0.224589
10,3.94421,1,1,0.1,1,1,1,0.0005,0.00488344,65.1905,1.91931e-14,7.49103e-09,0.0151302,3.4423e-17,0,0,3.19596e-07,0.20213
11,3.94421,1,1,0.1,1,1,1,0.0005,0.00496956,64.6816,1.96853e-14,7.68311e-09,0.0177492,1.30041e-19,0,0,2.0813e-07,0.183755
12,3.94421,1,1,0.1,1,1,1,0.0005,0.0050789,63.5551,2.0475e-14,7.99133e-09,0.0205409,4.74923e-22,0,0,1.40697e-07,0.168442
13,3.94421,1,1,0.1,1,1,1,0.0005,0.00519743,62.233,2.13979e-14,8.35156e-09,0.023496,1.68563e-24,0,0,9.81422e-08,0.155485
14,3.94421,1,1,0.1,1,1,1,0.0005,0.00529942,61.5568,2.20575e-14,8.60899e-09,0.0266018,5.83554e-27,0,0,7.03112e-08,0.144379
15,3.94421,1,1,0.1,1,1,1,0.0005,0.00541589,60.4646,2.29495e-14,8.95713e-09,0.0298624,1.97686e-29,0,0,5.15454e-08,0.134753
16,3.94421,1,1,0.1,1,1,1,0.0005,0.00552666,59.6257,2.37484e-14,9.26892e-09,0.033267,6.57301e-32,0,0,3.85532e-08,0.126331
17,3.94421,1,1,0.1,1,1,1,0.0005,0.00565929,58.0887,2.49617e-14,9.7425e-09,0.0368205,2.14854e-34,0,0,2.93481e-08,0.1189
18,3.94421,1,1,0.1,1,1,1,0.0005,0.00577424,57.1902,2.58689e-14,1.00966e-08,0.0405059,6.91939e-37,0,0,2.26921e-08,0.112294
19,3.94421,1,1,0.1,1,1,1,0.0005,0.00588587,56.4354,2.67217e-14,1.04294e-08,0.0443241,2.19878e-39,0,0,1.77914e-08,0.106384
20,3.94421,1,1,0.1,1,1,1,0.0005,0.00601197,55.2153,2.78973e-14,1.08882e-08,0.0482775,6.90276e-42,0,0,1.41243e-08,0.101065
21,3.94421,1,1,0.1,1,1,1,0.0005,0.00611966,54.6369,2.86976e-14,1.12006e-08,0.0523521,2.14325e-44,0,0,1.134e-08,0.0962524
22,3.94421,1,1,0.1,1,1,1,0.0005,0.0062503,53.3006,3.00451e-14,1.17265e-08,0.0565585,6.58779e-47,0,0,9.19811e-09,0.0918773
23,3.94421,1,1,0.1,1,1,1,0.0005,0.00636662,52.4584,3.10956e-14,1.21365e-08,0.0608814,2.00641e-49,0,0,7.53053e-09,0.0878826
24,3.94421,1,1,0.1,1,1,1,0.0005,0.00648116,51.6853,3.21285e-14,1.25397e-08,0.0653225,6.05992e-52,0,0,6.21799e-09,0.0842208
25,3.94421,1,1,0.1,1,1,1,0.0005,0.00659983,50.7817,3.32989e-14,1.29965e-08,0.069881,1.81643e-54,0,0,5.17453e-09,0.080852
26,3.94421,1,1,0.1,1,1,1,0.0005,0.0067139,50.0355,3.43796e-14,1.34183e-08,0.0745517,5.40454e-57,0,0,4.33731e-09,0.0777423
27,3.94421,1,1,0.1,1,1,1,0.0005,0.00682558,49.3703,3.54224e-14,1.38253e-08,0.0793332,1.59754e-59,0,0,3.65986e-09,0.074863
28,3.94421,1,1,0.1,1,1,1,0.0005,0.0069379,48.6856,3.65117e-14,1.42504e-08,0.0842242,4.69301e-62,0,0,3.10735e-09,0.0721893
29,3.94421,1,1,0.1,1,1,1,0.0005,0.00705268,47.9202,3.77085e-14,1.47175e-08,0.0892232,1.37073e-64,0,0,2.65344e-09,0.0697
30,3.94421,1,1,0.1,1,1,1,0.0005,0.00717259,46.9887,3.91099e-14,1.52645e-08,0.0943291,3.98216e-67,0,0,2.27801e-09,0.0673767
31,3.94421,1,1,0.1,1,1,1,0.0005,0.00728345,46.3493,4.02623e-14,1.57143e-08,0.0995357,1.15104e-69,0,0,1.9655e-09,0.0652032
32,3.94421,1,1,0.1,1,1,1,0.0005,0.00738462,46.0196,4.1114e-14,1.60467e-08,0.104841,3.31129e-72,0,0,1.70383e-09,0.0631656
33,3.94421,1,1,0.1,1,1,1,0.0005,0.007502,45.1632,4.25596e-14,1.66109e-08,0.110252,9.48278e-75,0,0,1.4835e-09,0.0612515
34,3.94421,1,1,0.1,1,1,1,0.0005,0.00761621,44.4079,4.39423e-14,1.71506e-08,0.11576,2.70449e-77,0,0,1.29702e-09,0.05945
35,3.94421,1,1,0.1,1,1,1,0.0005,0.00772669,43.7678,4.52318e-14,1.76538e-08,0.121363,7.68328e-80,0,0,1.1384e-09,0.0577514
36,3.94421,1,1,0.1,1,1,1,0.0005,0.00783532,43.1815,4.64905e-14,1.81451e-08,0.127062,2.17478e-82,0,0,1.00286e-09,0.0561472
37,3.94421,1,1,0.1,1,1,1,0.0005,0.00793431,42.8922,4.73953e-14,1.84983e-08,0.132852,6.13273e-85,0,0,8.86529e-10,0.0546297
38,3.94421,1,1,0.1,1,1,1,0.0005,0.00804811,42.1333,4.8941e-14,1.91015e-08,0.138739,1.72394e-87,0,0,7.86275e-10,0.0531921
39,3.94421,1,1,0.1,1,1,1,0.0005,0.00815014,41.7363,5.00329e-14,1.95277e-08,0.144714,4.82954e-90,0,0,6.99536e-10,0.0518282
40,3.94421,1,1,0.1,1,1,1,0.0005,0.00826799,40.8472,5.18611e-14,2.02413e-08,0.150783,1.34899e-92,0,0,6.2421e-10,0.0505325
41,3.94421,1,1,0.1,1,1,1,0.0005,0.00836317,40.6457,5.27182e-14,2.05758e-08,0.156936,3.75731e-95,0,0,5.58565e-10,0.0493
42,3.94421,1,1,0.1,1,1,1,0.0005,0.00847549,39.9169,5.44017e-14,2.12328e-08,0.16318,1.04366e-97,0,0,5.01163e-10,0.0481262
43,3.94421,1,1,0.1,1,1,1,0.0005,0.0085721,39.658,5.5381e-14,2.16151e-08,0.169508,2.89151e-100,0,0,4.50809e-10,0.047007
44,3.94421,1,1,0.1,1,1,1,0.0005,0.00867914,39.0777,5.69052e-14,2.221e-08,0.175923,7.99012e-103,0,0,4.06503e-10,0.0459386
45,3.94421,1,1,0.1,1,1,1,0.0005,0.00878917,38.4057,5.86349e-14,2.2885e-08,0.182423,2.20285e-105,0,0,3.67405e-10,0.0449178
46,3.94421,1,1,0.1,1,1,1,0.0005,0.00888303,38.2061,5.95708e-14,2.32503e-08,0.189004,6.05932e-108,0,0,3.32806e-10,0.0439413
47,3.94421,1,1,0.1,1,1,1,0.0005,0.00898364,37.8003,6.08922e-14,2.37661e-08,0.195669,1.66298e-110,0,0,3.02107e-10,0.0430064
48,3.94421,1,1,0.1,1,1,1,0.0005,0.00908564,37.3474,6.23303e-14,2.43273e-08,0.202415,4.55404e-113,0,0,2.74799e-10,0.0421104
49,3.94421,1,1,0.1,1,1,1,0.0005,0.00918986,36.8244,6.39407e-14,2.49559e-08,0.209243,1.24485e-115,0,0,2.50449e-10,0.041251
50,3.94421,1,1,0.1,1,1,1,0.0005,0.00929296,36.3294,6.5539e-14,2.55797e-08,0.216149,3.39604e-118,0,0,2.28684e-10,0.040426
51,3.94421,1,1,0.1,1,1,1,0.0005,0.0093947,35.8691,6.71068e-14,2.61916e-08,0.223135,9.24648e-121,0,0,2.09187e-10,0.0396333
52,3.94421,1,1,0.1,1,1,1,0.0005,0.00949585,35.4205,6.86885e-14,2.68089e-08,0.230199,2.51325e-123,0,0,1.91684e-10,0.0388712
53,3.94421,1,1,0.1,1,1,1,0.0005,0.00959517,35.0182,7.02043e-14,2.74005e-08,0.237339,6.81869e-126,0,0,1.75938e-10,0.0381377
54,3.94421,1,1,0.1,1,1,1,0.0005,0.00968657,34.8309,7.1254e-14,2.78103e-08,0.244555,1.84708e-128,0,0,1.61744e-10,0.0374315
