N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
29.5638,1e-07,0.666544,1,0.1,1,1,1,0.05,0.884179,2.52704e-09,0.0896463,0.0697955,0.00109381,1.15981e-47,0.000390531,0.000390531,1.493e+14,4.19517e+21
30.9732,1e-07,0.666544,1,0.1,1,1,1,0.05,0.87755,2.53395e-09,0.0887315,0.0709325,0.00118746,7.84908e-51,0.000434732,0.000434732,1.21072e+14,4.00428e+21
31.5772,1e-07,0.666544,1,0.1,1,1,1,0.05,0.872992,2.54512e-09,0.0878834,0.0714099,0.00122848,3.42897e-52,0.000454517,0.000454517,1.10994e+14,3.92768e+21
30.3691,1e-07,0.666544,1,0.1,1,1,1,0.05,0.877935,2.54126e-09,0.0885151,0.0704493,0.00114666,1.7936e-49,0.000415453,0.000415453,1.32292e+14,4.08392e+21
31.3758,1e-07,0.666544,1,0.1,1,1,1,0.05,0.87478,2.54016e-09,0.0882353,0.0712514,0.00121476,9.73778e-52,0.000447865,0.000447865,1.14235e+14,3.95289e+21
32.1812,1e-07,0.666544,1,0.1,1,1,1,0.05,0.872023,2.54103e-09,0.087927,0.0718816,0.0012705,1.49548e-53,0.000474814,0.000474814,1.01922e+14,3.85396e+21
31.7785,1e-07,0.666544,1,0.1,1,1,1,0.05,0.870778,2.55203e-09,0.0874232,0.0715677,0.00124222,1.20721e-52,0.000461226,0.000461226,1.07864e+14,3.9028e+21
32.3826,1e-07,0.666544,1,0.1,1,1,1,0.05,0.865731,2.56619e-09,0.0864368,0.0720375,0.001284,5.26213e-54,0.000481693,0.000481693,9.91014e+13,3.83e+21
32.7852,1e-07,0.666544,1,0.1,1,1,1,0.05,0.863515,2.57081e-09,0.0860605,0.0723477,0.00131233,6.51171e-55,0.000495625,0.000495625,9.37405e+13,3.78296e+21
31.9799,1e-07,0.666544,1,0.1,1,1,1,0.05,0.868621,2.55878e-09,0.0869765,0.071725,0.00125603,4.24929e-53,0.000467991,0.000467991,1.04842e+14,3.87822e+21
32.5839,1e-07,0.666544,1,0.1,1,1,1,0.05,0.868143,2.55277e-09,0.0871333,0.0721929,0.00129852,1.85125e-54,0.00048863,0.00048863,9.63754e+13,3.80633e+21
33.7919,1e-07,0.666544,1,0.1,1,1,1,0.05,0.858602,2.58035e-09,0.0852545,0.0731129,0.00138443,3.49746e-57,0.000531464,0.000531464,8.18126e+13,3.67026e+21
5,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.86804,1.79212e-09,0.267069,0.0375159,6.6125e-05,3.43973e+06,7.39287e-06,7.39287e-06,3.06225e+17,1.71185e+22
5.20134,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.83144,1.81053e-09,0.259174,0.0380574,7.02434e-05,1.37813e+06,8.05097e-06,8.05097e-06,2.56381e+17,1.64559e+22
32.9866,1e-07,0.666544,1,0.1,1,1,1,0.05,0.865606,2.55881e-09,0.0866734,0.0725019,0.00132696,2.29009e-55,0.000502677,0.000502677,9.11931e+13,3.75987e+21
5.80537,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.71266,1.89208e-09,0.231919,0.0395961,8.31805e-05,86008,1.02138e-05,1.02138e-05,1.56377e+17,1.47437e+22
33.1879,1e-07,0.666544,1,0.1,1,1,1,0.05,0.864191,2.56258e-09,0.0864047,0.0726555,0.00134127,8.05268e-56,0.000509787,0.000509787,8.87298e+13,3.73706e+21
35,1e-07,0.666544,1,0.1,1,1,1,0.05,0.852899,2.59238e-09,0.0842955,0.0740127,0.00147325,6.56881e-60,0.000576395,0.000576395,6.98511e+13,3.54357e+21
33.3893,1e-07,0.666544,1,0.1,1,1,1,0.05,0.8628,2.56629e-09,0.0861408,0.0728086,0.00135565,2.83104e-56,0.000516954,0.000516954,8.63473e+13,3.71452e+21
34.7987,1e-07,0.666544,1,0.1,1,1,1,0.05,0.857392,2.57392e-09,0.0853472,0.0738641,0.00145873,1.87082e-59,0.000568759,0.000568759,7.16883e+13,3.56408e+21
5.60403,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.74755,1.8684e-09,0.239643,0.0390966,7.87662e-05,217827,9.46108e-06,9.46108e-06,1.83297e+17,1.52734e+22
34.5973,1e-07,0.666544,1,0.1,1,1,1,0.05,0.856703,2.57942e-09,0.0850967,0.073715,0.00144361,5.32738e-59,0.000561183,0.000561183,7.35849e+13,3.58482e+21
34.396,1e-07,0.666544,1,0.1,1,1,1,0.05,0.858017,2.57575e-09,0.0853485,0.0735653,0.00142882,1.51681e-58,0.000553665,0.000553665,7.55432e+13,3.6058e+21
6.20805,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.6499,1.9362e-09,0.218329,0.0405592,9.23086e-05,13246.7,1.18161e-05,1.18161e-05,1.15639e+17,1.37873e+22
33.9933,1e-07,0.666544,1,0.1,1,1,1,0.05,0.861784,2.56343e-09,0.0861354,0.0732643,0.00139956,1.22897e-57,0.000538806,0.000538806,7.96545e+13,3.64852e+21
33.5906,1e-07,0.666544,1,0.1,1,1,1,0.05,0.861709,2.56871e-09,0.085951,0.072961,0.00137013,9.95144e-57,0.00052418,0.00052418,8.40426e+13,3.69226e+21
34.1946,1e-07,0.666544,1,0.1,1,1,1,0.05,0.858426,2.57628e-09,0.085372,0.073415,0.00141398,4.31784e-58,0.000546207,0.000546207,7.75656e+13,3.62703e+21
7.81879,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.45678,2.0935e-09,0.178289,0.0440199,0.00013274,6.52544,1.95647e-05,1.95647e-05,4.09522e+16,1.0947e+22
8.22148,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.42615,2.11535e-09,0.172739,0.0448056,0.000143836,0.945826,2.18487e-05,2.18487e-05,3.26687e+16,1.04108e+22
8.62416,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.39557,2.14084e-09,0.167021,0.0455651,0.000155308,0.135839,2.42761e-05,2.42761e-05,2.63439e+16,9.92474e+21
8.02013,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.44397,2.09932e-09,0.176231,0.0444161,0.000138248,2.48731,2.06889e-05,2.06889e-05,3.65248e+16,1.06722e+22
9.22819,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.34217,2.20193e-09,0.156173,0.0466597,0.00017318,0.00727867,2.81908e-05,2.81908e-05,1.94259e+16,9.27512e+21
8.8255,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.37171,2.17228e-09,0.161789,0.0459356,0.000161151,0.0513141,2.55443e-05,2.55443e-05,2.37453e+16,9.69832e+21
8.42282,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.41035,2.1286e-09,0.169761,0.0451885,0.000149523,0.358836,2.30444e-05,2.30444e-05,2.92986e+16,1.0162e+22
9.02685,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.36365,2.17281e-09,0.1608,0.0463004,0.000167146,0.019345,2.68491e-05,2.68491e-05,2.14533e+16,9.482e+21
5.40268,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.78934,1.83822e-09,0.249401,0.038584,7.4456e-05,549226,8.74026e-06,8.74026e-06,2.16104e+17,1.58426e+22
9.42953,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.32937,2.21391e-09,0.153847,0.0470136,0.000179341,0.00273352,2.95697e-05,2.95697e-05,1.76279e+16,9.07707e+21
6.00671,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.68095,1.91356e-09,0.22507,0.0400834,8.76958e-05,33819.4,1.09987e-05,1.09987e-05,1.34134e+17,1.42495e+22
9.63087,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.31303,2.23443e-09,0.150561,0.0473624,0.000185576,0.00102473,3.09861e-05,3.09861e-05,1.60291e+16,8.88731e+21
9.83221,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.30516,2.23712e-09,0.149479,0.0477062,0.000191945,0.000383478,3.24401e-05,3.24401e-05,1.46041e+16,8.70531e+21
6.4094,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.6216,1.95673e-09,0.212333,0.0410241,9.70216e-05,5169.64,1.26664e-05,1.26664e-05,1.00168e+17,1.33542e+22
6.61074,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.59999,1.96875e-09,0.208224,0.0414787,0.000101842,2010.52,1.35499e-05,1.35499e-05,8.71527e+16,1.29475e+22
10.2349,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.28073,2.26379e-09,0.144953,0.0483797,0.000204913,5.34381e-05,3.54624e-05,3.54624e-05,1.21907e+16,8.36281e+21
6.81208,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.5746,1.98808e-09,0.202928,0.0419237,0.000106752,779.339,1.44668e-05,1.44668e-05,7.61459e+16,1.25648e+22
10.0336,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.29478,2.24595e-09,0.147707,0.0480453,0.000198393,0.000143267,3.39322e-05,3.39322e-05,1.33309e+16,8.53063e+21
10.4362,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.2666,2.28274e-09,0.142163,0.0487097,0.000211521,1.99012e-05,3.70311e-05,3.70311e-05,1.11675e+16,8.20147e+21
7.01342,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.55369,2.00178e-09,0.198862,0.0423595,0.000111766,301.151,1.54176e-05,1.54176e-05,6.67914e+16,1.22041e+22
10.6376,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.25628,2.29353e-09,0.140342,0.0490354,0.000218242,7.40042e-06,3.86384e-05,3.86384e-05,1.02474e+16,8.04624e+21
7.61745,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.48347,2.06375e-09,0.184174,0.0436164,0.000127363,17.0767,1.84757e-05,1.84757e-05,4.60535e+16,1.12364e+22
7.21477,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.52086,2.03674e-09,0.191318,0.0427866,0.000116851,116.023,1.64025e-05,1.64025e-05,5.88039e+16,1.18635e+22
7.41611,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.50637,2.04243e-09,0.188969,0.0432055,0.000122069,44.5726,1.74217e-05,1.74217e-05,5.19534e+16,1.15414e+22
11.2416,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.22207,2.33773e-09,0.133939,0.049988,0.000238921,3.77302e-07,4.36952e-05,4.36952e-05,7.9924e+15,7.6139e+21
10.8389,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.24834,2.29921e-09,0.13911,0.0493569,0.000225069,2.74791e-06,4.02848e-05,4.02848e-05,9.41819e+15,7.89677e+21
12.047,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.18585,2.38172e-09,0.127569,0.0512059,0.000267813,7.00436e-09,5.09939e-05,5.09939e-05,5.85402e+15,7.10489e+21
11.0403,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.23385,2.32135e-09,0.136184,0.0496744,0.000231942,1.01892e-06,4.19703e-05,4.19703e-05,8.66957e+15,7.75276e+21
11.443,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.21257,2.34906e-09,0.132256,0.0502979,0.000246006,1.3953e-07,4.54598e-05,4.54598e-05,7.37878e+15,7.47993e+21
11.8456,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.19294,2.37506e-09,0.128691,0.0509067,0.000260439,1.90104e-08,4.91089e-05,4.91089e-05,6.31528e+15,7.22566e+21
11.6443,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.21029,2.34245e-09,0.13238,0.0506041,0.000253241,5.15343e-08,4.72643e-05,4.72643e-05,6.82176e+15,7.3506e+21
12.2483,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.18152,2.38144e-09,0.127117,0.0515018,0.000275303,2.57777e-09,5.29194e-05,5.29194e-05,5.43327e+15,6.9881e+21
12.4497,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.16823,2.40565e-09,0.124423,0.0517944,0.000282795,9.47622e-10,5.48858e-05,5.48858e-05,5.0489e+15,6.87509e+21
12.651,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.16115,2.41363e-09,0.123261,0.0520838,0.000290437,3.47979e-10,5.68932e-05,5.68932e-05,4.69724e+15,6.76567e+21
12.8523,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.15934,2.40743e-09,0.123385,0.0523702,0.000298224,1.27648e-10,5.89418e-05,5.89418e-05,4.37506e+15,6.65968e+21
13.0537,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.14986,2.42278e-09,0.121601,0.0526536,0.000306019,4.67767e-11,6.1032e-05,6.1032e-05,4.07949e+15,6.55696e+21
13.255,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.14275,2.432e-09,0.12039,0.0529341,0.000313926,1.71243e-11,6.31638e-05,6.31638e-05,3.80796e+15,6.45736e+21
15.0671,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.08599,2.51081e-09,0.11082,0.0553395,0.000389127,1.94213e-15,8.42617e-05,8.42617e-05,2.13929e+15,5.68075e+21
15.2685,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.07409,2.53914e-09,0.108382,0.0555947,0.000397816,7.04911e-16,8.68221e-05,8.68221e-05,2.01524e+15,5.60584e+21
14.2617,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.10332,2.49598e-09,0.113257,0.0542956,0.000354718,1.11035e-13,7.44558e-05,7.44558e-05,2.73923e+15,6.00155e+21
14.4631,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.09948,2.4978e-09,0.11278,0.0545601,0.000363196,4.04289e-14,7.68424e-05,7.68424e-05,2.57176e+15,5.918e+21
13.8591,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.12117,2.46284e-09,0.116638,0.0537589,0.000338172,8.35396e-13,6.98116e-05,6.98116e-05,3.11605e+15,6.17592e+21
14.6644,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.09858,2.49085e-09,0.113003,0.0548223,0.000371807,1.47084e-14,7.9272e-05,7.9272e-05,2.41664e+15,5.83674e+21
13.4564,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.13727,2.43695e-09,0.11957,0.0532118,0.000321942,6.26293e-12,6.53375e-05,6.53375e-05,3.55819e+15,6.36074e+21
14.8658,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.0905,2.50618e-09,0.111486,0.055082,0.000380396,5.34676e-15,8.1745e-05,8.1745e-05,2.27281e+15,5.75769e+21
15.4698,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.07589,2.52428e-09,0.109203,0.0558477,0.000406833,2.55664e-16,8.94265e-05,8.94265e-05,1.89987e+15,5.53288e+21
14.0604,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.11079,2.48348e-09,0.114598,0.0540285,0.000346383,3.04695e-13,7.21124e-05,7.21124e-05,2.92022e+15,6.08749e+21
13.6577,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.12384,2.46533e-09,0.116798,0.0534867,0.000329944,2.28841e-12,6.75534e-05,6.75534e-05,3.32816e+15,6.26697e+21
16.4765,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.0438,2.58578e-09,0.103426,0.057081,0.000452461,1.58771e-18,0.000103115,0.000103115,1.43058e+15,5.19482e+21
16.2752,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.05159,2.56817e-09,0.104912,0.0568384,0.000443198,4.39274e-18,0.000100288,0.000100288,1.51196e+15,5.25909e+21
15.6711,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.06782,2.54115e-09,0.107664,0.0560985,0.000415761,9.26592e-17,9.20751e-05,9.20751e-05,1.79247e+15,5.46179e+21
15.8725,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.06081,2.55507e-09,0.106375,0.0563472,0.00042479,3.35584e-17,9.4768e-05,9.4768e-05,1.6924e+15,5.39251e+21
16.6779,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.04398,2.57684e-09,0.103803,0.0573217,0.000461986,5.73491e-19,0.000105988,0.000105988,1.35449e+15,5.13211e+21
16.0738,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.05514,2.565e-09,0.105396,0.0565938,0.000433929,1.21455e-17,9.75056e-05,9.75056e-05,1.59908e+15,5.32496e+21
17.4832,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.02349,2.61508e-09,0.100278,0.058266,0.000500465,9.70242e-21,0.000117933,0.000117933,1.09549e+15,4.89569e+21
16.8792,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.0396,2.58342e-09,0.103105,0.0575605,0.000471497,2.07018e-19,0.000108906,0.000108906,1.28328e+15,5.07089e+21
17.0805,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.03551,2.58928e-09,0.102466,0.0577975,0.000481099,7.46835e-20,0.000111869,0.000111869,1.2166e+15,5.01111e+21
17.2819,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.03063,2.59809e-09,0.101637,0.0580326,0.000490769,2.69265e-20,0.000114878,0.000114878,1.15411e+15,4.95273e+21
17.6846,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.01824,2.62581e-09,0.0993557,0.0584975,0.00051029,3.49406e-21,0.000121034,0.000121034,1.04047e+15,4.83996e+21
17.8859,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.01745,2.62096e-09,0.0994619,0.0587274,0.000520319,1.25758e-21,0.000124182,0.000124182,9.88796e+14,4.78547e+21
18.2886,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.00956,2.63416e-09,0.0981966,0.0591822,0.000540466,1.62643e-22,0.000130617,0.000130617,8.9453e+14,4.6801e+21
18.0872,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.01374,2.62662e-09,0.0988855,0.0589556,0.000530357,4.52379e-22,0.000127376,0.000127376,9.4022e+14,4.7322e+21
18.8926,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.996233,2.66111e-09,0.0959185,0.0598523,0.00057127,7.53487e-24,0.000140621,0.000140621,7.72843e+14,4.53047e+21
19.094,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.991942,2.67002e-09,0.0951866,0.0600725,0.000581708,2.70345e-24,0.00014405,0.00014405,7.36841e+14,4.4827e+21
18.4899,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.00457,2.64489e-09,0.0973148,0.0594071,0.000550635,5.84438e-23,0.000133904,0.000133904,8.51524e+14,4.62914e+21
18.6913,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,1.00071,2.65177e-09,0.0966886,0.0596305,0.00056092,2.09902e-23,0.000137239,0.000137239,8.11018e+14,4.57928e+21
19.698,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.982043,2.68678e-09,0.093649,0.0607244,0.000613622,1.24508e-25,0.000154624,0.000154624,6.40483e+14,4.34524e+21
19.2953,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.987538,2.6796e-09,0.0944253,0.0602913,0.000592224,9.69508e-25,0.000147527,0.000147527,7.02868e+14,4.43593e+21
20.1007,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.975719,2.69777e-09,0.0926668,0.0611519,0.000635327,1.59606e-26,0.000161913,0.000161913,5.84734e+14,4.25819e+21
20.5034,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.968875,2.71149e-09,0.0915513,0.0615739,0.000657345,2.04236e-27,0.000169396,0.000169396,5.34803e+14,4.17456e+21
20.302,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.975091,2.69368e-09,0.0927479,0.0613636,0.000646401,5.71064e-27,0.00016563,0.00016563,5.59088e+14,4.21596e+21
19.4966,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.983164,2.68931e-09,0.0936678,0.0605086,0.000602824,3.47517e-25,0.000151051,0.000151051,6.7079e+14,4.39012e+21
19.8993,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.982625,2.67786e-09,0.0940166,0.0609389,0.000624567,4.45883e-26,0.000158244,0.000158244,6.11833e+14,4.30128e+21
20.906,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.960858,2.73062e-09,0.0901577,0.0619906,0.000679643,2.60903e-28,0.000177075,0.000177075,4.89985e+14,4.09415e+21
20.7047,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.969099,2.70425e-09,0.0918176,0.0617829,0.000668625,7.30125e-28,0.000173211,0.000173211,5.11795e+14,4.13397e+21
21.1074,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.959273,2.73077e-09,0.0900041,0.062197,0.000691019,9.31933e-29,0.000180988,0.000180988,4.69301e+14,4.0551e+21
21.3087,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.960463,2.71989e-09,0.090476,0.0624021,0.000702599,3.32748e-29,0.00018495,0.00018495,4.49673e+14,4.01678e+21
21.5101,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.954335,2.73853e-09,0.089287,0.062606,0.000713946,1.18761e-29,0.000188962,0.000188962,4.3104e+14,3.97918e+21
21.7114,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.950307,2.74898e-09,0.0885721,0.0628087,0.000725462,4.23706e-30,0.000193024,0.000193024,4.13342e+14,3.94228e+21
21.9128,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.947043,2.75651e-09,0.0880269,0.0630102,0.000737093,1.51109e-30,0.000197135,0.000197135,3.96524e+14,3.90606e+21
22.3154,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.947311,2.74386e-09,0.0884575,0.0634097,0.000760936,1.9198e-31,0.000205508,0.000205508,3.65327e+14,3.83557e+21
22.1141,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.949185,2.74189e-09,0.0886964,0.0632105,0.000749068,5.38707e-31,0.000201297,0.000201297,3.80535e+14,3.8705e+21
22.5168,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.941505,2.76227e-09,0.0873294,0.0636076,0.000772694,6.83915e-32,0.00020977,0.00020977,3.50855e+14,3.80128e+21
22.7181,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.941035,2.75865e-09,0.0874006,0.0638045,0.000784798,2.43553e-32,0.000214082,0.000214082,3.37078e+14,3.76759e+21
22.9195,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.936058,2.77405e-09,0.0864557,0.0640003,0.000796753,8.67032e-33,0.000218445,0.000218445,3.23956e+14,3.73449e+21
23.1208,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.932466,2.78385e-09,0.0858206,0.064195,0.000808857,3.08551e-33,0.000222859,0.000222859,3.11453e+14,3.70197e+21
23.3221,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.935668,2.76488e-09,0.0867062,0.0643886,0.000821413,1.09767e-33,0.000227324,0.000227324,2.99535e+14,3.67001e+21
23.5235,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.930488,2.78161e-09,0.0857076,0.0645811,0.0008336,3.90366e-34,0.00023184,0.00023184,2.88169e+14,3.6386e+21
23.7248,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.928667,2.78418e-09,0.0854608,0.0647726,0.00084605,1.38781e-34,0.000236408,0.000236408,2.77327e+14,3.60772e+21
25.1342,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.912456,2.82034e-09,0.0828923,0.0660851,0.000935285,9.87542e-38,0.00026983,0.00026983,2.139e+14,3.40542e+21
23.9262,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.927575,2.7837e-09,0.085375,0.0649631,0.000858625,4.9323e-35,0.000241027,0.000241027,2.66978e+14,3.57736e+21
24.5302,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.919494,2.80373e-09,0.0840266,0.0655284,0.000896561,2.21e-36,0.000255194,0.000255194,2.38644e+14,3.48927e+21
24.1275,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.924745,2.79083e-09,0.084897,0.0651525,0.000871182,1.7524e-35,0.000245697,0.000245697,2.57098e+14,3.54751e+21
24.3289,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.919903,2.80692e-09,0.0839685,0.065341,0.000883695,6.22413e-36,0.00025042,0.00025042,2.47661e+14,3.51815e+21
24.7315,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.919935,2.79688e-09,0.0842728,0.0657149,0.000909563,7.84466e-37,0.00026002,0.00026002,2.30025e+14,3.46086e+21
25.3356,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.908153,2.83495e-09,0.0820764,0.0662687,0.000948217,3.50234e-38,0.000274814,0.000274814,2.06356e+14,3.37835e+21
24.9329,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.914633,2.81544e-09,0.0832348,0.0659005,0.000922285,2.78374e-37,0.000264899,0.000264899,2.21784e+14,3.43292e+21
25.5369,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.906209,2.83908e-09,0.0817816,0.0664515,0.000961391,1.24176e-38,0.000279851,0.000279851,1.99135e+14,3.35172e+21
25.7383,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.905985,2.83546e-09,0.0818656,0.0666333,0.000974772,4.40145e-39,0.00028494,0.00028494,1.92221e+14,3.3255e+21
26.5436,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.901566,2.83772e-09,0.0814016,0.0673519,0.00102887,6.92872e-41,0.000305831,0.000305831,1.67334e+14,3.2246e+21
25.9396,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.908323,2.82031e-09,0.0825179,0.0668143,0.000988415,1.55968e-39,0.000290083,0.000290083,1.85597e+14,3.29969e+21
26.1409,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.90578,2.82732e-09,0.0820828,0.0669943,0.0010018,5.52531e-40,0.000295279,0.000295279,1.79251e+14,3.27427e+21
26.3423,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.904867,2.82702e-09,0.0820087,0.0671735,0.00101538,1.95687e-40,0.000300528,0.000300528,1.73167e+14,3.24924e+21
26.745,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.899531,2.84275e-09,0.0810742,0.0675294,0.00104252,2.45264e-41,0.000311187,0.000311187,1.6174e+14,3.20032e+21
27.1477,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.895608,2.85242e-09,0.0804467,0.0678819,0.00107009,3.07086e-42,0.000322062,0.000322062,1.5122e+14,3.15285e+21
26.9463,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.899152,2.84021e-09,0.0811126,0.067706,0.00105639,8.67961e-42,0.000316597,0.000316597,1.56372e+14,3.17641e+21
27.349,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.892565,2.86249e-09,0.0798914,0.0680569,0.00108391,1.0862e-42,0.00032758,0.00032758,1.46275e+14,3.12964e+21
27.5503,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.893861,2.85227e-09,0.0802941,0.0682311,0.00109816,3.84111e-43,0.000333153,0.000333153,1.41526e+14,3.10677e+21
27.7517,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.889304,2.86967e-09,0.0794004,0.0684045,0.00111201,1.35799e-43,0.00033878,0.00033878,1.36963e+14,3.08423e+21
27.953,1.1316e-07,0.666544,1,0.1,1,1,1,0.05,0.891389,2.85577e-09,0.0799739,0.0685772,0.00112649,4.79993e-44,0.000344462,0.000344462,1.3258e+14,3.06201e+21
