N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
91,2.36449e-06,0.666544,1,0,1,1,1,0.01,0.125668,5.82188e-07,5.53051e-05,0.0892844,0.00187828,3.90326e-191,3.62439e-05,3.62439e-05,0,1.03099e+17
90,2.36449e-06,0.666544,1,0,1,1,1,0.01,0.125182,5.84424e-07,5.48807e-05,0.0886353,0.00184191,7.66643e-189,3.52013e-05,3.52013e-05,0,1.04245e+17
92,2.36449e-06,0.666544,1,0,1,1,1,0.01,0.126113,5.80458e-07,5.56664e-05,0.0899311,0.00191491,1.98169e-193,3.73056e-05,3.73056e-05,0,1.01979e+17
89,2.36449e-06,0.666544,1,0,1,1,1,0.01,0.125126,5.81472e-07,5.51346e-05,0.0879838,0.00180621,1.50212e-186,3.41776e-05,3.41776e-05,0,1.05416e+17
88,2.36449e-06,0.666544,1,0,1,1,1,0.01,0.124599,5.84232e-07,5.4643e-05,0.0873299,0.00177038,2.95147e-184,3.31728e-05,3.31728e-05,0,1.06614e+17
9,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.141142,6.53963e-07,5.52976e-05,0.0202728,3.95964e-05,7.0477e-06,9.43321e-08,9.43321e-08,0,5.96528e+17
99,2.36449e-06,0.666544,1,0,1,1,1,0.01,0.129139,5.69844e-07,5.80639e-05,0.0943952,0.00217918,1.72316e-209,4.52834e-05,4.52834e-05,0,9.47681e+16
8,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.148097,6.33107e-07,5.99342e-05,0.0189027,3.26658e-05,0.000876299,7.09187e-08,7.09187e-08,0,6.71094e+17
96,2.36449e-06,0.666544,1,0,1,1,1,0.01,0.127945,5.73063e-07,5.72039e-05,0.0924952,0.00206433,1.32402e-202,4.17459e-05,4.17459e-05,0,9.77296e+16
93,2.36449e-06,0.666544,1,0,1,1,1,0.01,0.126553,5.788e-07,5.60208e-05,0.0905755,0.00195182,1.00998e-195,3.83865e-05,3.83865e-05,0,1.00882e+17
10,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.135264,6.74203e-07,5.14039e-05,0.0216002,4.71099e-05,5.40061e-08,1.22054e-07,1.22054e-07,0,5.36875e+17
97,2.36449e-06,0.666544,1,0,1,1,1,0.01,0.128262,5.72958e-07,5.73561e-05,0.0931307,0.00210226,6.70858e-205,4.29051e-05,4.29051e-05,0,9.67221e+16
84,2.36449e-06,0.666544,1,0,1,1,1,0.01,0.122939,5.90058e-07,5.33827e-05,0.0846894,0.00163041,4.34562e-175,2.93387e-05,2.93387e-05,0,1.11691e+17
95,2.36449e-06,0.666544,1,0,1,1,1,0.01,0.127704,5.72277e-07,5.71745e-05,0.0918575,0.00202675,2.60711e-200,4.06065e-05,4.06065e-05,0,9.87584e+16
11,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.131066,6.87664e-07,4.88335e-05,0.0228895,5.52187e-05,3.97497e-10,1.54371e-07,1.54371e-07,0,4.88068e+17
98,2.36449e-06,0.666544,1,0,1,1,1,0.01,0.12901,5.67664e-07,5.82286e-05,0.093764,0.00214087,3.40151e-207,4.40842e-05,4.40842e-05,0,9.57351e+16
100,2.36449e-06,0.666544,1,0,1,1,1,0.01,0.12974,5.66342e-07,5.86949e-05,0.0950242,0.00221823,8.72419e-212,4.65027e-05,4.65027e-05,0,9.38204e+16
14,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.121896,7.21384e-07,4.3294e-05,0.0265657,8.29828e-05,1.31931e-16,2.81651e-07,2.81651e-07,0,3.83482e+17
13,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.124603,7.10244e-07,4.49497e-05,0.0253693,7.31646e-05,1.95582e-14,2.33902e-07,2.33902e-07,0,4.12981e+17
30,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.106972,7.95915e-07,3.44356e-05,0.043166,0.000313794,3.88204e-52,1.97711e-06,1.97711e-06,0,1.78958e+17
15,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.119445,7.32611e-07,4.17734e-05,0.0277364,9.3355e-05,8.713e-19,3.35067e-07,3.35067e-07,0,3.57917e+17
12,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.127631,6.99059e-07,4.67786e-05,0.0241448,6.39076e-05,2.82857e-12,1.91563e-07,1.91563e-07,0,4.47396e+17
27,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.107451,7.94371e-07,3.46571e-05,0.0403255,0.000260223,2.10556e-45,1.5052e-06,1.5052e-06,0,1.98843e+17
28,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.107304,7.94363e-07,3.46101e-05,0.0412831,0.000277584,1.20523e-47,1.65361e-06,1.65361e-06,0,1.91741e+17
26,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.107945,7.90559e-07,3.49843e-05,0.0393565,0.000243436,3.65555e-43,1.3654e-06,1.3654e-06,0,2.0649e+17
23,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.109534,7.81152e-07,3.59268e-05,0.036375,0.000196114,1.83583e-36,9.95634e-07,9.95634e-07,0,2.33424e+17
25,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.108549,7.85968e-07,3.53856e-05,0.0383755,0.000227169,6.30489e-41,1.23402e-06,1.23402e-06,0,2.1475e+17
29,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.107484,7.90632e-07,3.48315e-05,0.0422298,0.000295521,6.8587e-50,1.81085e-06,1.81085e-06,0,1.85129e+17
35,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.106791,7.96744e-07,3.43415e-05,0.0477051,0.000413069,2.10288e-63,2.95075e-06,2.95075e-06,0,1.53393e+17
32,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.106543,8.00083e-07,3.4119e-05,0.045009,0.000351942,1.22534e-56,2.33751e-06,2.33751e-06,0,1.67773e+17
34,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.106932,7.94668e-07,3.44768e-05,0.046815,0.000392279,3.79942e-61,2.73639e-06,2.73639e-06,0,1.57904e+17
33,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.106878,7.9543e-07,3.44262e-05,0.0459164,0.000371908,6.83731e-59,2.53205e-06,2.53205e-06,0,1.62689e+17
22,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.110366,7.75832e-07,3.6448e-05,0.0353542,0.000181405,3.09432e-34,8.88211e-07,8.88211e-07,0,2.44034e+17
21,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.111232,7.70933e-07,3.69672e-05,0.0343185,0.000167212,5.16616e-32,7.8834e-07,7.8834e-07,0,2.55655e+17
18,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.11448,7.54797e-07,3.88602e-05,0.0311133,0.000127831,2.25356e-25,5.31815e-07,5.31815e-07,0,2.98264e+17
20,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.112294,7.64777e-07,3.76207e-05,0.0332671,0.00015356,8.53749e-30,6.95802e-07,6.95802e-07,0,2.68438e+17
24,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.108777,7.86359e-07,3.54423e-05,0.0373819,0.000211343,1.07989e-38,1.11083e-06,1.11083e-06,0,2.23698e+17
17,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.115494,7.52168e-07,3.93414e-05,0.0300085,0.000115759,3.59209e-23,4.59905e-07,4.59905e-07,0,3.15809e+17
16,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.11749,7.4133e-07,4.06062e-05,0.0288834,0.000104292,5.64282e-21,3.94403e-07,3.94403e-07,0,3.35547e+17
31,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.106562,8.00361e-07,3.41131e-05,0.0440923,0.000332571,2.18619e-54,2.1526e-06,2.1526e-06,0,1.73186e+17
19,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.112824,7.65107e-07,3.7782e-05,0.0321991,0.000140378,1.39539e-27,6.1037e-07,6.1037e-07,0,2.82566e+17
46,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.108133,7.92979e-07,3.49381e-05,0.0570119,0.000673616,2.54642e-88,6.02236e-06,6.02236e-06,0,1.16712e+17
36,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.106701,7.98398e-07,3.42415e-05,0.0485871,0.000434348,1.15955e-65,3.1753e-06,3.1753e-06,0,1.49132e+17
37,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.106957,7.95593e-07,3.44447e-05,0.0494611,0.000456224,6.37143e-68,3.41024e-06,3.41024e-06,0,1.45101e+17
39,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.107005,7.96839e-07,3.44063e-05,0.0511864,0.000501222,1.90461e-72,3.91201e-06,3.91201e-06,0,1.3766e+17
41,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.107008,7.99481e-07,3.42937e-05,0.0528833,0.000548049,5.62512e-77,4.45756e-06,4.45756e-06,0,1.30945e+17
43,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.107258,7.99345e-07,3.43796e-05,0.0545534,0.000596813,1.64312e-81,5.04832e-06,5.04832e-06,0,1.24855e+17
42,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.107205,7.98317e-07,3.44069e-05,0.0537216,0.000572238,3.04402e-79,4.74719e-06,4.74719e-06,0,1.27827e+17
47,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.108634,7.88066e-07,3.53188e-05,0.0578197,0.00070023,1.36151e-90,6.37118e-06,6.37118e-06,0,1.14229e+17
45,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.107725,7.96655e-07,3.46458e-05,0.0561984,0.000647502,4.75172e-86,5.68572e-06,5.68572e-06,0,1.19306e+17
48,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.108459,7.92997e-07,3.50429e-05,0.0586219,0.000726919,7.26497e-93,6.73236e-06,6.73236e-06,0,1.11849e+17
40,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.10718,7.95654e-07,3.45139e-05,0.0520383,0.00052448,1.03658e-74,4.17922e-06,4.17922e-06,0,1.34219e+17
38,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.106718,7.99718e-07,3.41906e-05,0.0503274,0.000478388,3.48914e-70,3.65575e-06,3.65575e-06,0,1.41283e+17
50,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.109369,7.84943e-07,3.56993e-05,0.06021,0.000782324,2.05637e-97,7.49249e-06,7.49249e-06,0,1.07375e+17
49,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.10907,7.86667e-07,3.55236e-05,0.0594186,0.00075449,3.86913e-95,7.10607e-06,7.10607e-06,0,1.09566e+17
44,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.107484,7.98054e-07,3.45076e-05,0.055379,0.000621927,8.84619e-84,5.3611e-06,5.3611e-06,0,1.22017e+17
52,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.109509,7.88493e-07,3.55842e-05,0.0617776,0.000839011,5.77688e-102,8.3041e-06,8.3041e-06,0,1.03245e+17
55,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.110686,7.80229e-07,3.63474e-05,0.0640924,0.000927873,8.49201e-109,9.62098e-06,9.62098e-06,0,9.76137e+16
56,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.111059,7.77895e-07,3.65795e-05,0.0648547,0.000958335,4.46747e-111,1.00871e-05,1.00871e-05,0,9.58705e+16
53,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.110183,7.81511e-07,3.61231e-05,0.0625539,0.000868385,3.05337e-104,8.72963e-06,8.72963e-06,0,1.01297e+17
54,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.110542,7.7924e-07,3.63465e-05,0.0633255,0.000897988,1.61151e-106,9.16854e-06,9.16854e-06,0,9.94213e+16
58,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.111654,7.75677e-07,3.68806e-05,0.0663662,0.00102041,1.23098e-115,1.10612e-05,1.10612e-05,0,9.25647e+16
57,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.111411,7.75944e-07,3.67877e-05,0.0656126,0.000989203,2.34642e-113,1.05671e-05,1.05671e-05,0,9.41886e+16
59,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.111798,7.7697e-07,3.68668e-05,0.0671154,0.00105196,6.44932e-118,1.15694e-05,1.15694e-05,0,9.09958e+16
51,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.10942,7.86934e-07,3.56256e-05,0.0609963,0.000810445,1.09085e-99,7.89177e-06,7.89177e-06,0,1.0527e+17
60,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.112289,7.73126e-07,3.72127e-05,0.0678606,0.00108418,3.37264e-120,1.2092e-05,1.2092e-05,0,8.94792e+16
63,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.11343,7.66894e-07,3.78962e-05,0.070072,0.00118305,4.79322e-127,1.37473e-05,1.37473e-05,0,8.52183e+16
66,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.114415,7.63458e-07,3.83975e-05,0.072249,0.00128542,6.73412e-134,1.55375e-05,1.55375e-05,0,8.13447e+16
62,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.112858,7.71806e-07,3.74652e-05,0.0693388,0.00114953,9.19394e-125,1.31808e-05,1.31808e-05,0,8.65928e+16
65,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.114138,7.63786e-07,3.82879e-05,0.071527,0.00125094,1.29655e-131,1.49256e-05,1.49256e-05,0,8.25962e+16
77,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.118934,7.40291e-07,4.11632e-05,0.0799685,0.00169173,4.67715e-159,2.3322e-05,2.3322e-05,0,6.9724e+16
64,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.113755,7.65751e-07,3.80615e-05,0.0708013,0.00121677,2.49481e-129,1.43289e-05,1.43289e-05,0,8.38867e+16
61,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.112555,7.72711e-07,3.7321e-05,0.0686017,0.00111664,1.76192e-122,1.2629e-05,1.2629e-05,0,8.80123e+16
68,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.115454,7.55622e-07,3.9148e-05,0.0736823,0.00135599,1.81078e-138,1.68079e-05,1.68079e-05,0,7.89522e+16
69,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.115641,7.56791e-07,3.91509e-05,0.0743937,0.00139158,9.37215e-141,1.74667e-05,1.74667e-05,0,7.7808e+16
80,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.120047,7.36489e-07,4.17627e-05,0.0820092,0.00181038,6.32126e-166,2.57957e-05,2.57957e-05,0,6.71094e+16
76,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.118738,7.38984e-07,4.11679e-05,0.0792825,0.00165308,9.10109e-157,2.25318e-05,2.25318e-05,0,7.06415e+16
71,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.116399,7.53445e-07,3.95825e-05,0.0758065,0.00146425,2.50653e-145,1.88321e-05,1.88321e-05,0,7.56162e+16
72,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.116841,7.50875e-07,3.98687e-05,0.076508,0.00150123,1.29284e-147,1.9539e-05,1.9539e-05,0,7.4566e+16
74,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.117686,7.46427e-07,4.03963e-05,0.0779014,0.00157629,3.43888e-152,2.10021e-05,2.10021e-05,0,7.25507e+16
75,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.118136,7.43837e-07,4.06919e-05,0.0785935,0.00161443,1.77028e-154,2.17585e-05,2.17585e-05,0,7.15833e+16
73,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.117327,7.47672e-07,4.0206e-05,0.0772063,0.00153863,6.67403e-150,2.02623e-05,2.02623e-05,0,7.35445e+16
70,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.11638,7.49665e-07,3.97756e-05,0.0751018,0.00142804,4.84729e-143,1.81414e-05,1.81414e-05,0,7.66964e+16
79,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.119814,7.35621e-07,4.1731e-05,0.0813318,0.0017706,1.23365e-163,2.49538e-05,2.49538e-05,0,6.79589e+16
67,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.115022,7.58194e-07,3.88693e-05,0.0729674,0.00132058,3.49501e-136,1.61649e-05,1.61649e-05,0,8.01306e+16
78,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.119653,7.33735e-07,4.1782e-05,0.0806516,0.00173124,2.40258e-161,2.41293e-05,2.41293e-05,0,6.88301e+16
81,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.120763,7.30036e-07,4.23831e-05,0.0826839,0.00185103,3.24018e-168,2.66552e-05,2.66552e-05,0,6.62809e+16
82,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.120962,7.31448e-07,4.23711e-05,0.0833557,0.00189151,1.65915e-170,2.75323e-05,2.75323e-05,0,6.54726e+16
83,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.121621,7.25914e-07,4.29268e-05,0.0840249,0.00193283,8.48771e-173,2.84272e-05,2.84272e-05,0,6.46837e+16
85,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.12219,7.26275e-07,4.31063e-05,0.0853553,0.00201578,2.22084e-177,3.02711e-05,3.02711e-05,0,6.31618e+16
5,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.181205,6.75563e-07,6.87241e-05,0.014749,1.87367e-05,1107.9,2.40166e-08,2.40166e-08,0,6.14439e+17
87,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.123326,7.18136e-07,4.40001e-05,0.0866755,0.00210076,5.77837e-182,3.2188e-05,3.2188e-05,0,6.17098e+16
90,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.124706,7.11016e-07,4.49379e-05,0.0886371,0.00223055,7.66643e-189,3.52027e-05,3.52027e-05,0,5.96528e+16
86,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.122667,7.23576e-07,4.34358e-05,0.0860167,0.00205799,1.13236e-179,3.12204e-05,3.12204e-05,0,6.24273e+16
91,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.125192,7.08295e-07,4.52863e-05,0.0892862,0.00227454,3.90324e-191,3.62453e-05,3.62453e-05,0,5.89973e+16
6,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.164842,7.2082e-07,5.8593e-05,0.0162301,2.49303e-05,11.2062,3.64241e-08,3.64241e-08,0,5.12033e+17
94,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.126449,7.03243e-07,4.60697e-05,0.0912194,0.0024084,5.12142e-198,3.94882e-05,3.94882e-05,0,5.71144e+16
88,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.123641,7.17926e-07,4.41254e-05,0.0873318,0.00214352,2.95147e-184,3.31742e-05,3.31742e-05,0,6.10085e+16
7,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.154437,7.49595e-07,5.27874e-05,0.0176613,3.18779e-05,0.102879,5.21962e-08,5.21962e-08,0,4.38885e+17
8,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.145296,7.82492e-07,4.75751e-05,0.0190477,3.95462e-05,0.000877314,7.166e-08,7.166e-08,0,3.84025e+17
92,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.125638,7.06191e-07,4.55831e-05,0.0899329,0.00231884,1.98169e-193,3.7307e-05,3.7307e-05,0,5.8356e+16
95,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.126759,7.03234e-07,4.61832e-05,0.0918592,0.00245358,2.60711e-200,4.0608e-05,4.0608e-05,0,5.65132e+16
89,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.124169,7.14533e-07,4.4524e-05,0.0879857,0.00218685,1.50212e-186,3.41791e-05,3.41791e-05,0,6.0323e+16
9,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.138826,8.05738e-07,4.4145e-05,0.0203934,4.79468e-05,7.05268e-06,9.51273e-08,9.51273e-08,0,3.41355e+17
98,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.128071,6.97566e-07,4.70404e-05,0.0937656,0.0025916,3.40151e-207,4.40857e-05,4.40857e-05,0,5.47832e+16
93,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.126079,7.04174e-07,4.58742e-05,0.0905772,0.00236348,1.00998e-195,3.83879e-05,3.83879e-05,0,5.77285e+16
10,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.133312,8.28619e-07,4.12212e-05,0.021702,5.70557e-05,5.40157e-08,1.22898e-07,1.22898e-07,0,3.0722e+17
97,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.127793,6.97066e-07,4.69717e-05,0.0931323,0.00254543,6.70858e-205,4.29066e-05,4.29066e-05,0,5.53479e+16
99,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.128671,6.93277e-07,4.75532e-05,0.0943967,0.00263846,1.72316e-209,4.52848e-05,4.52848e-05,0,5.42298e+16
84,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.121971,7.25084e-07,4.30996e-05,0.0846914,0.00197419,4.34562e-175,2.93401e-05,2.93401e-05,0,6.39137e+16
11,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.129136,8.45739e-07,3.91214e-05,0.0229768,6.68802e-05,3.97519e-10,1.5526e-07,1.5526e-07,0,2.79291e+17
96,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.127006,7.042e-07,4.62097e-05,0.0924968,0.00249903,1.32402e-202,4.17474e-05,4.17474e-05,0,5.59245e+16
100,2.84804e-06,0.666544,1,0,1,1,1,0.01,0.128808,6.95942e-07,4.74215e-05,0.0950258,0.00268513,8.72419e-212,4.65041e-05,4.65041e-05,0,5.36875e+16
14,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.119521,8.94183e-07,3.42469e-05,0.0266241,0.000100492,1.31924e-16,2.82656e-07,2.82656e-07,0,2.19443e+17
21,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.109669,9.49482e-07,2.95939e-05,0.0343478,0.000202604,5.16619e-32,7.89546e-07,7.89546e-07,0,1.46295e+17
12,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.125001,8.67332e-07,3.69261e-05,0.0242204,7.73807e-05,2.82846e-12,1.92494e-07,1.92494e-07,0,2.56016e+17
13,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.122037,8.81515e-07,3.54704e-05,0.0254354,8.85929e-05,1.95562e-14,2.34871e-07,2.34871e-07,0,2.36323e+17
15,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.117518,9.03842e-07,3.33133e-05,0.0277884,0.000113082,8.70764e-19,3.36106e-07,3.36106e-07,0,2.04813e+17
25,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.10727,9.65253e-07,2.84735e-05,0.0383974,0.000275309,6.30387e-41,1.23531e-06,1.23531e-06,0,1.22888e+17
23,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.108119,9.60755e-07,2.88332e-05,0.0364002,0.000237649,1.8347e-36,9.96887e-07,9.96887e-07,0,1.33574e+17
32,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.105147,9.86221e-07,2.73165e-05,0.0450234,0.000426454,1.22508e-56,2.33894e-06,2.33894e-06,0,9.60061e+16
30,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.105601,9.80147e-07,2.76047e-05,0.0431821,0.000380248,3.88333e-52,1.9785e-06,1.9785e-06,0,1.02407e+17
27,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.106222,9.75388e-07,2.79024e-05,0.0403447,0.000315378,2.10574e-45,1.50653e-06,1.50653e-06,0,1.13785e+17
20,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.110605,9.43157e-07,3.00466e-05,0.033299,0.000186046,8.53875e-30,6.96983e-07,6.96983e-07,0,1.5361e+17
33,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.105227,9.84771e-07,2.73776e-05,0.0459301,0.00045055,6.83483e-59,2.53349e-06,2.53349e-06,0,9.30969e+16
35,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.105321,9.83859e-07,2.74276e-05,0.0477176,0.000500475,2.10233e-63,2.95222e-06,2.95222e-06,0,8.7777e+16
34,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.105444,9.81336e-07,2.75303e-05,0.0468281,0.000475288,3.79797e-61,2.73785e-06,2.73785e-06,0,9.03587e+16
19,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.111179,9.42677e-07,3.02179e-05,0.0322339,0.000170079,1.39551e-27,6.11526e-07,6.11526e-07,0,1.61695e+17
28,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.10606,9.75801e-07,2.78482e-05,0.0413012,0.000336411,1.20553e-47,1.65496e-06,1.65496e-06,0,1.09721e+17
26,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.106793,9.6927e-07,2.82295e-05,0.039377,0.000295052,3.6554e-43,1.36672e-06,1.36672e-06,0,1.18161e+17
24,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.10744,9.66374e-07,2.84855e-05,0.0374053,0.000256118,1.07951e-38,1.1121e-06,1.1121e-06,0,1.28008e+17
29,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.105589,9.81563e-07,2.75617e-05,0.0422468,0.000357959,6.86119e-50,1.81222e-06,1.81222e-06,0,1.05938e+17
18,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.112617,9.32179e-07,3.09534e-05,0.0311515,0.000154854,2.25394e-25,5.32944e-07,5.32944e-07,0,1.70678e+17
16,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.115902,9.11228e-07,3.25887e-05,0.02893,0.000126358,5.63976e-21,3.95474e-07,3.95474e-07,0,1.92012e+17
22,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.108985,9.5338e-07,2.9289e-05,0.0353813,0.00021983,3.09289e-34,8.8944e-07,8.8944e-07,0,1.39645e+17
31,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.105713,9.77501e-07,2.77086e-05,0.0441075,0.00040317,2.1864e-54,2.15401e-06,2.15401e-06,0,9.91031e+16
17,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.114103,9.2269e-07,3.16845e-05,0.0300506,0.000140271,3.59239e-23,4.61006e-07,4.61006e-07,0,1.80717e+17
39,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.105591,9.83829e-07,2.74986e-05,0.0511968,0.000607268,1.90469e-72,3.91355e-06,3.91355e-06,0,7.87743e+16
46,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.10704,9.74442e-07,2.81445e-05,0.0570198,0.000816239,2.54642e-88,6.02398e-06,6.02398e-06,0,6.67869e+16
37,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.105494,9.82703e-07,2.75049e-05,0.0494724,0.000552749,6.3709e-68,3.41174e-06,3.41174e-06,0,8.30323e+16
36,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.105527,9.81138e-07,2.75573e-05,0.0485989,0.000526376,1.15936e-65,3.17679e-06,3.17679e-06,0,8.53388e+16
38,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.105383,9.85892e-07,2.73871e-05,0.0503383,0.000579649,3.48897e-70,3.65726e-06,3.65726e-06,0,8.08473e+16
47,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.107542,9.68404e-07,2.8453e-05,0.0578273,0.000848473,1.36151e-90,6.37281e-06,6.37281e-06,0,6.53659e+16
50,3.43047e-06,0.666544,1,0,1,1,1,0.01,0.108296,9.64567e-07,2.87663e-05,0.0602169,0.0009479,2.05637e-97,7.49416e-06,7.49416e-06,0,6.14439e+16
