2.36449e-06, 68, 0.605232, 1.61284e-81
2.36449e-06, 69, 0.620993, 8.69331e-83
2.36449e-06, 70, 0.637068, 4.68046e-84
2.36449e-06, 71, 0.653334, 2.51718e-85
2.36449e-06, 72, 0.807257, 1.35232e-86
2.36449e-06, 73, 0.686556, 7.25754e-88
2.36449e-06, 74, 0.704475, 3.89101e-89
2.36449e-06, 75, 0.720542, 2.08405e-90
2.36449e-06, 76, 0.737774, 1.11516e-91
2.36449e-06, 77, 0.755144, 5.9616e-93
2.36449e-06, 78, 0.772823, 3.18414e-94
2.36449e-06, 79, 0.790614, 1.69917e-95
2.36449e-06, 80, 0.808661, 9.05955e-97
2.36449e-06, 81, 0.826867, 4.82625e-98
2.36449e-06, 82, 0.845189, 2.56895e-99
2.36449e-06, 83, 0.863849, 1.36632e-100
2.36449e-06, 84, 0.882666, 7.26123e-102
2.36449e-06, 85, 0.901999, 3.85598e-103
2.36449e-06, 86, 0.920759, 2.04614e-104
2.36449e-06, 87, 0.940094, 1.08497e-105
2.36449e-06, 88, 0.959894, 5.74899e-107
2.36449e-06, 89, 0.979412, 3.04411e-108
2.36449e-06, 90, 0.999212, 1.61077e-109
2.36449e-06, 91, 1.01933, 8.51762e-111
2.36449e-06, 92, 1.03994, 4.50109e-112
2.36449e-06, 93, 1.06053, 2.37706e-113
2.36449e-06, 94, 1.08146, 1.25456e-114
2.36449e-06, 95, 1.1016, 6.61724e-116
2.36449e-06, 96, 1.12296, 3.4882e-117
2.36449e-06, 97, 1.14537, 1.83768e-118
2.36449e-06, 98, 1.16629, 9.67588e-120
2.36449e-06, 99, 1.18714, 5.09173e-121
2.36449e-06, 100, 1.20879, 2.67794e-122
2.84804e-06, 5, 0.00991601, 3.00044e+14
2.84804e-06, 6, 0.013767, 1.07194e+12
2.84804e-06, 7, 0.0287355, 3.64959e+09
2.84804e-06, 8, 0.0204932, 1.1981e+07
2.84804e-06, 9, 0.0246748, 38186.3
2.84804e-06, 10, 0.0294727, 118.799
2.84804e-06, 11, 0.0345963, 0.362234
2.84804e-06, 12, 0.0417439, 0.0010847
2.84804e-06, 13, 0.044078, 3.05061e-06
2.84804e-06, 14, 0.0496713, 8.84057e-09
2.84804e-06, 15, 0.0555652, 2.53456e-11
2.84804e-06, 16, 0.061725, 7.20314e-14
2.84804e-06, 17, 0.0681722, 2.0595e-16
2.84804e-06, 18, 0.0749011, 7.81147e-19
2.84804e-06, 19, 0.0818881, 1.57606e-20
2.84804e-06, 20, 0.0891526, 9.30971e-22
2.84804e-06, 21, 0.0966935, 5.97715e-23
2.84804e-06, 22, 0.104486, 3.80941e-24
2.84804e-06, 23, 0.112577, 2.40259e-25
2.84804e-06, 24, 0.120884, 1.5006e-26
2.84804e-06, 25, 0.129515, 9.28849e-28
2.84804e-06, 26, 0.138331, 5.70192e-29
2.84804e-06, 27, 0.147431, 3.47341e-30
2.84804e-06, 28, 0.156792, 2.10082e-31
2.84804e-06, 29, 0.166651, 1.2622e-32
2.84804e-06, 30, 0.176294, 7.53651e-34
2.84804e-06, 31, 0.18643, 4.47389e-35
2.84804e-06, 32, 0.19682, 2.64138e-36
2.84804e-06, 33, 0.207498, 1.55149e-37
2.84804e-06, 34, 0.218321, 9.06921e-39
2.84804e-06, 35, 0.229454, 5.27731e-40
2.84804e-06, 36, 0.240835, 3.05765e-41
2.84804e-06, 37, 0.274889, 1.76439e-42
2.84804e-06, 38, 0.264917, 1.0142e-43
2.84804e-06, 39, 0.276473, 5.80853e-45
2.84804e-06, 40, 0.303833, 3.31509e-46
2.84804e-06, 41, 0.301451, 1.88576e-47
2.84804e-06, 42, 0.315327, 1.06932e-48
2.84804e-06, 43, 0.327412, 6.0454e-50
2.84804e-06, 44, 0.340748, 3.40795e-51
2.84804e-06, 45, 0.354426, 1.91588e-52
2.84804e-06, 46, 0.368601, 1.07425e-53
2.84804e-06, 47, 0.382267, 6.00824e-55
2.84804e-06, 48, 0.396553, 3.35231e-56
2.84804e-06, 49, 0.411114, 1.8661e-57
2.84804e-06, 50, 0.425882, 1.03648e-58
2.84804e-06, 51, 0.443045, 5.74463e-60
2.84804e-06, 52, 0.464565, 3.17739e-61
2.84804e-06, 53, 0.485351, 1.75397e-62
2.84804e-06, 54, 0.514505, 9.66377e-64
2.84804e-06, 55, 0.503391, 5.31465e-65
2.84804e-06, 56, 0.519608, 2.91766e-66
2.84804e-06, 57, 0.551829, 1.59902e-67
2.84804e-06, 58, 0.552763, 8.74897e-69
2.84804e-06, 59, 0.569735, 4.77935e-70
2.84804e-06, 60, 0.586842, 2.60682e-71
2.84804e-06, 61, 0.604261, 1.41974e-72
2.84804e-06, 62, 0.723148, 7.72108e-74
2.84804e-06, 63, 0.639915, 4.19316e-75
2.84804e-06, 64, 0.657874, 2.27415e-76
2.84804e-06, 65, 0.67629, 1.23176e-77
2.84804e-06, 66, 0.694842, 6.66316e-79
2.84804e-06, 67, 0.713618, 3.59998e-80
2.84804e-06, 68, 0.732954, 1.94267e-81
2.84804e-06, 69, 0.751929, 1.04711e-82
2.84804e-06, 70, 0.771501, 5.63763e-84
2.84804e-06, 71, 0.791204, 3.03196e-85
2.84804e-06, 72, 0.980991, 1.62887e-86
2.84804e-06, 73, 0.831563, 8.74174e-88
2.84804e-06, 74, 0.851718, 4.68674e-89
2.84804e-06, 75, 0.872497, 2.51025e-90
2.84804e-06, 76, 0.893419, 1.34322e-91
2.84804e-06, 77, 0.914561, 7.18077e-93
2.84804e-06, 78, 0.935851, 3.83531e-94
2.84804e-06, 79, 0.957446, 2.04666e-95
2.84804e-06, 80, 0.979424, 1.09123e-96
2.84804e-06, 81, 1.0015, 5.81323e-98
2.84804e-06, 82, 1.02381, 3.09431e-99
2.84804e-06, 83, 1.04632, 1.64574e-100
2.84804e-06, 84, 1.06976, 8.74618e-102
2.84804e-06, 85, 1.09278, 4.64455e-103
2.84804e-06, 86, 1.11513, 2.46458e-104
2.84804e-06, 87, 1.13875, 1.30685e-105
2.84804e-06, 88, 1.16215, 6.92467e-107
2.84804e-06, 89, 1.18739, 3.66665e-108
2.84804e-06, 90, 1.21071, 1.94018e-109
2.84804e-06, 91, 1.23521, 1.02595e-110
2.84804e-06, 92, 1.25929, 5.42158e-112
2.84804e-06, 93, 1.28419, 2.86318e-113
2.84804e-06, 94, 1.30945, 1.51112e-114
2.84804e-06, 95, 1.33513, 7.97048e-116
2.84804e-06, 96, 1.36042, 4.20155e-117
2.84804e-06, 97, 1.3869, 2.2135e-118
2.84804e-06, 98, 1.41218, 1.16546e-119
2.84804e-06, 99, 1.43769, 6.13301e-121
2.84804e-06, 100, 1.46421, 3.22559e-122
3.43047e-06, 5, 0.0123623, 2.06808e+14
3.43047e-06, 6, 0.0167967, 7.38842e+11
3.43047e-06, 7, 0.0207706, 2.51556e+09
3.43047e-06, 8, 0.0249967, 8.25807e+06
3.43047e-06, 9, 0.0297719, 26320.3
3.43047e-06, 10, 0.0358174, 81.8842
3.43047e-06, 11, 0.0406547, 0.249669
3.43047e-06, 12, 0.04709, 0.000747172
3.43047e-06, 13, 0.0532958, 2.10266e-06
3.43047e-06, 14, 0.0600717, 6.09347e-09
3.43047e-06, 15, 0.0671922, 1.74701e-11
3.43047e-06, 16, 0.074654, 4.96724e-14
3.43047e-06, 17, 0.0824529, 1.43593e-16
3.43047e-06, 18, 0.0905886, 6.48731e-19
3.43047e-06, 19, 0.09905, 1.8172e-20
3.43047e-06, 20, 0.107842, 1.11912e-21
3.43047e-06, 21, 0.116961, 7.19888e-23
3.43047e-06, 22, 0.126421, 4.58843e-24
3.43047e-06, 23, 0.136171, 2.89393e-25
3.43047e-06, 24, 0.146244, 1.80747e-26
3.43047e-06, 25, 0.156673, 1.1188e-27
3.43047e-06, 26, 0.167351, 6.86798e-29
3.43047e-06, 27, 0.17838, 4.18374e-30
3.43047e-06, 28, 0.189799, 2.53044e-31
3.43047e-06, 29, 0.20071, 1.52033e-32
3.43047e-06, 30, 0.213321, 9.07775e-34
3.43047e-06, 31, 0.225586, 5.38881e-35
3.43047e-06, 32, 0.238149, 3.18155e-36
3.43047e-06, 33, 0.251048, 1.86877e-37
3.43047e-06, 34, 0.264208, 1.09239e-38
3.43047e-06, 35, 0.277689, 6.35654e-40
3.43047e-06, 36, 0.291466, 3.68295e-41
3.43047e-06, 37, 0.33468, 2.12521e-42
3.43047e-06, 38, 0.320724, 1.22161e-43
3.43047e-06, 39, 0.334615, 6.99639e-45
3.43047e-06, 40, 0.366744, 3.99304e-46
3.43047e-06, 41, 0.364883, 2.27141e-47
3.43047e-06, 42, 0.38144, 1.288e-48
3.43047e-06, 43, 0.396306, 7.2817e-50
3.43047e-06, 44, 0.412465, 4.10489e-51
3.43047e-06, 45, 0.440156, 2.30769e-52
3.43047e-06, 46, 0.446743, 1.29394e-53
3.43047e-06, 47, 0.462726, 7.23695e-55
3.43047e-06, 48, 0.480003, 4.03786e-56
3.43047e-06, 49, 0.497633, 2.24773e-57
3.43047e-06, 50, 0.515528, 1.24845e-58
3.43047e-06, 51, 0.536577, 6.91943e-60
3.43047e-06, 52, 0.55719, 3.82718e-61
3.43047e-06, 53, 0.588358, 2.11266e-62
3.43047e-06, 54, 0.597206, 1.164e-63
3.43047e-06, 55, 0.609683, 6.40152e-65
3.43047e-06, 56, 0.629332, 3.51433e-66
3.43047e-06, 57, 0.665146, 1.92603e-67
3.43047e-06, 58, 0.669291, 1.05382e-68
3.43047e-06, 59, 0.689734, 5.75674e-70
3.43047e-06, 60, 0.710798, 3.13993e-71
3.43047e-06, 61, 0.731586, 1.71008e-72
3.43047e-06, 62, 0.754393, 9.30007e-74
3.43047e-06, 63, 0.774687, 5.05068e-75
3.43047e-06, 64, 0.922702, 2.73922e-76
3.43047e-06, 65, 0.819139, 1.48366e-77
3.43047e-06, 66, 0.841328, 8.0258e-79
3.43047e-06, 67, 0.864172, 4.33618e-80
3.43047e-06, 68, 0.916698, 2.33995e-81
3.43047e-06, 69, 0.910584, 1.26125e-82
3.43047e-06, 70, 0.934166, 6.79054e-84
3.43047e-06, 71, 0.958461, 3.652e-85
3.43047e-06, 72, 1.19725, 1.96198e-86
3.43047e-06, 73, 1.00685, 1.05295e-87
3.43047e-06, 74, 1.06016, 5.64519e-89
3.43047e-06, 75, 1.05657, 3.0236e-90
3.43047e-06, 76, 1.08192, 1.61791e-91
3.43047e-06, 77, 1.10769, 8.64926e-93
3.43047e-06, 78, 1.13343, 4.61964e-94
3.43047e-06, 79, 1.1598, 2.46521e-95
3.43047e-06, 80, 1.18599, 1.31439e-96
3.43047e-06, 81, 1.21273, 7.00206e-98
3.43047e-06, 82, 1.23975, 3.72711e-99
3.43047e-06, 83, 1.26703, 1.9823e-100
3.43047e-06, 84, 1.29468, 1.05348e-101
3.43047e-06, 85, 1.32341, 5.59437e-103
3.43047e-06, 86, 1.35091, 2.9686e-104
3.43047e-06, 87, 1.37997, 1.57411e-105
3.43047e-06, 88, 1.40941, 8.34079e-107
3.43047e-06, 89, 1.43661, 4.41649e-108
3.43047e-06, 90, 1.46606, 2.33696e-109
3.43047e-06, 91, 1.49568, 1.23576e-110
3.43047e-06, 92, 1.52567, 6.53032e-112
3.43047e-06, 93, 1.55523, 3.44871e-113
3.43047e-06, 94, 1.58572, 1.82015e-114
3.43047e-06, 95, 1.61635, 9.60048e-116
3.43047e-06, 96, 1.64746, 5.06078e-117
3.43047e-06, 97, 1.67921, 2.66616e-118
3.43047e-06, 98, 1.71088, 1.4038e-119
3.43047e-06, 99, 1.74391, 7.38723e-121
3.43047e-06, 100, 1.77566, 3.88523e-122
4.13201e-06, 5, 0.0149571, 1.42549e+14
4.13201e-06, 6, 0.0204151, 5.09255e+11
4.13201e-06, 7, 0.0260192, 1.73385e+09
4.13201e-06, 8, 0.0300608, 5.69193e+06
4.13201e-06, 9, 0.0359996, 18141.6
4.13201e-06, 10, 0.0462579, 56.4377
4.13201e-06, 11, 0.049351, 0.172088
4.13201e-06, 12, 0.0566816, 0.000515397
4.13201e-06, 13, 0.0644511, 1.44928e-06
4.13201e-06, 14, 0.0726588, 4.2e-09
4.13201e-06, 15, 0.0812639, 1.20419e-11
4.13201e-06, 16, 0.0903054, 3.42661e-14
4.13201e-06, 17, 0.0997417, 1.00947e-16
4.13201e-06, 18, 0.109571, 5.80022e-19
4.13201e-06, 19, 0.119828, 2.13287e-20
4.13201e-06, 20, 0.130466, 1.34643e-21
4.13201e-06, 21, 0.141515, 8.67065e-23
4.13201e-06, 22, 0.152922, 5.52677e-24
4.13201e-06, 23, 0.164733, 3.48574e-25
4.13201e-06, 24, 0.176955, 2.17711e-26
4.13201e-06, 25, 0.189527, 1.3476e-27
4.13201e-06, 26, 0.202569, 8.27251e-29
4.13201e-06, 27, 0.215848, 5.03933e-30
4.13201e-06, 28, 0.229623, 3.04792e-31
4.13201e-06, 29, 0.242847, 1.83124e-32
4.13201e-06, 30, 0.258149, 1.09342e-33
4.13201e-06, 31, 0.272983, 6.49084e-35
4.13201e-06, 32, 0.288316, 3.83218e-36
4.13201e-06, 33, 0.303792, 2.25094e-37
4.13201e-06, 34, 0.319745, 1.31579e-38
4.13201e-06, 35, 0.336037, 7.65647e-40
4.13201e-06, 36, 0.35272, 4.43612e-41
4.13201e-06, 37, 0.398439, 2.55983e-42
4.13201e-06, 38, 0.389218, 1.47144e-43
4.13201e-06, 39, 0.404998, 8.42718e-45
4.13201e-06, 40, 0.441429, 4.80963e-46
4.13201e-06, 41, 0.441609, 2.73592e-47
4.13201e-06, 42, 0.461657, 1.55141e-48
4.13201e-06, 43, 0.47971, 8.77083e-50
4.13201e-06, 44, 0.499264, 4.94435e-51
4.13201e-06, 45, 0.536506, 2.77962e-52
4.13201e-06, 46, 0.542762, 1.55855e-53
4.13201e-06, 47, 0.560134, 8.71693e-55
4.13201e-06, 48, 0.581294, 4.86362e-56
4.13201e-06, 49, 0.602664, 2.70739e-57
4.13201e-06, 50, 0.624416, 1.50376e-58
4.13201e-06, 51, 0.648804, 8.33448e-60
4.13201e-06, 52, 0.690373, 4.60986e-61
4.13201e-06, 53, 0.691642, 2.54471e-62
4.13201e-06, 54, 0.746762, 1.40205e-63
4.13201e-06, 55, 0.738073, 7.71065e-65
4.13201e-06, 56, 0.761861, 4.23303e-66
4.13201e-06, 57, 0.802328, 2.3199e-67
4.13201e-06, 58, 0.810311, 1.26933e-68
4.13201e-06, 59, 0.835432, 6.93402e-70
4.13201e-06, 60, 0.860473, 3.78206e-71
4.13201e-06, 61, 0.886002, 2.0598e-72
4.13201e-06, 62, 1.06187, 1.1202e-73
4.13201e-06, 63, 0.938007, 6.08356e-75
4.13201e-06, 64, 0.978388, 3.2994e-76
4.13201e-06, 65, 0.991627, 1.78707e-77
4.13201e-06, 66, 1.01883, 9.66711e-79
4.13201e-06, 67, 1.04639, 5.22295e-80
4.13201e-06, 68, 1.10579, 2.81848e-81
4.13201e-06, 69, 1.1028, 1.51918e-82
4.13201e-06, 70, 1.1313, 8.17923e-84
4.13201e-06, 71, 1.16031, 4.39885e-85
4.13201e-06, 72, 1.28298, 2.36321e-86
4.13201e-06, 73, 1.21925, 1.26828e-87
4.13201e-06, 74, 1.25018, 6.79966e-89
4.13201e-06, 75, 1.27991, 3.64194e-90
4.13201e-06, 76, 1.3104, 1.94878e-91
4.13201e-06, 77, 1.34128, 1.04181e-92
4.13201e-06, 78, 1.3726, 5.56438e-94
4.13201e-06, 79, 1.40439, 2.96935e-95
4.13201e-06, 80, 1.43662, 1.58318e-96
4.13201e-06, 81, 1.46902, 8.43401e-98
4.13201e-06, 82, 1.50177, 4.48931e-99
4.13201e-06, 83, 1.53482, 2.38769e-100
4.13201e-06, 84, 1.568, 1.26892e-101
4.13201e-06, 85, 1.60322, 6.73844e-103
4.13201e-06, 86, 1.63603, 3.57569e-104
4.13201e-06, 87, 1.67045, 1.89602e-105
4.13201e-06, 88, 1.70646, 1.00465e-106
4.13201e-06, 89, 1.74011, 5.31968e-108
4.13201e-06, 90, 1.77548, 2.81487e-109
4.13201e-06, 91, 1.81132, 1.48848e-110
4.13201e-06, 92, 1.84967, 7.86579e-112
4.13201e-06, 93, 1.88634, 4.15398e-113
4.13201e-06, 94, 1.92117, 2.19238e-114
4.13201e-06, 95, 1.95835, 1.15638e-115
4.13201e-06, 96, 1.99529, 6.09573e-117
4.13201e-06, 97, 2.03454, 3.2114e-118
4.13201e-06, 98, 2.07172, 1.69089e-119
4.13201e-06, 99, 2.11177, 8.89795e-121
4.13201e-06, 100, 2.15012, 4.67977e-122
4.97702e-06, 5, 0.0187062, 9.82532e+13
4.97702e-06, 6, 0.0247677, 3.5101e+11
4.97702e-06, 7, 0.030733, 1.19509e+09
4.97702e-06, 8, 0.0363729, 3.92324e+06
4.97702e-06, 9, 0.0437567, 12504.4
4.97702e-06, 10, 0.0557301, 38.9
4.97702e-06, 11, 0.0610052, 0.118613
4.97702e-06, 12, 0.0726012, 0.000354963
4.97702e-06, 13, 0.0779559, 9.98932e-07
4.97702e-06, 14, 0.0879146, 2.8949e-09
4.97702e-06, 15, 0.0982984, 8.30048e-12
4.97702e-06, 16, 0.109211, 2.3653e-14
4.97702e-06, 17, 0.120629, 7.19572e-17
4.97702e-06, 18, 0.132553, 5.59837e-19
4.97702e-06, 19, 0.144934, 2.53049e-20
4.97702e-06, 20, 0.157808, 1.62072e-21
4.97702e-06, 21, 0.171175, 1.04435e-22
4.97702e-06, 22, 0.185086, 6.65701e-24
4.97702e-06, 23, 0.199329, 4.19859e-25
4.97702e-06, 24, 0.214068, 2.62234e-26
4.97702e-06, 25, 0.229302, 1.62319e-27
4.97702e-06, 26, 0.245061, 9.96426e-29
4.97702e-06, 27, 0.261146, 6.06989e-30
4.97702e-06, 28, 0.277791, 3.67124e-31
4.97702e-06, 29, 0.304369, 2.20573e-32
4.97702e-06, 30, 0.312352, 1.31703e-33
4.97702e-06, 31, 0.330345, 7.81824e-35
4.97702e-06, 32, 0.348857, 4.61588e-36
4.97702e-06, 33, 0.367645, 2.71127e-37
4.97702e-06, 34, 0.386928, 1.58487e-38
4.97702e-06, 35, 0.406846, 9.22225e-40
4.97702e-06, 36, 0.427048, 5.34333e-41
4.97702e-06, 37, 0.482089, 3.08332e-42
4.97702e-06, 38, 0.471812, 1.77235e-43
4.97702e-06, 39, 0.490175, 1.01506e-44
4.97702e-06, 40, 0.520021, 5.79322e-46
4.97702e-06, 41, 0.534747, 3.29543e-47
4.97702e-06, 42, 0.559629, 1.86867e-48
4.97702e-06, 43, 0.580622, 1.05645e-49
4.97702e-06, 44, 0.604313, 5.95549e-51
4.97702e-06, 45, 0.655579, 3.34806e-52
4.97702e-06, 46, 0.658712, 1.87728e-53
4.97702e-06, 47, 0.678081, 1.04996e-54
4.97702e-06, 48, 0.703635, 5.85825e-56
4.97702e-06, 49, 0.729541, 3.26106e-57
4.97702e-06, 50, 0.755721, 1.81128e-58
4.97702e-06, 51, 0.786446, 1.00389e-59
4.97702e-06, 52, 0.81292, 5.55259e-61
4.97702e-06, 53, 0.861432, 3.06511e-62
4.97702e-06, 54, 0.901909, 1.68877e-63
4.97702e-06, 55, 0.893426, 9.28751e-65
4.97702e-06, 56, 0.922251, 5.0987e-66
4.97702e-06, 57, 0.967739, 2.79433e-67
4.97702e-06, 58, 0.981638, 1.52891e-68
4.97702e-06, 59, 1.0113, 8.35205e-70
4.97702e-06, 60, 1.04183, 4.5555e-71
4.97702e-06, 61, 1.07395, 2.48103e-72
4.97702e-06, 62, 1.16626, 1.34928e-73
4.97702e-06, 63, 1.1358, 7.32767e-75
4.97702e-06, 64, 1.3368, 3.97413e-76
4.97702e-06, 65, 1.20067, 2.15253e-77
4.97702e-06, 66, 1.23365, 1.16441e-78
4.97702e-06, 67, 1.26721, 6.29106e-80
4.97702e-06, 68, 1.3022, 3.39487e-81
4.97702e-06, 69, 1.33526, 1.82986e-82
4.97702e-06, 70, 1.37025, 9.85192e-84
4.97702e-06, 71, 1.40508, 5.29843e-85
4.97702e-06, 72, 1.75657, 2.84649e-86
4.97702e-06, 73, 1.4766, 1.52764e-87
4.97702e-06, 74, 1.51351, 8.19021e-89
4.97702e-06, 75, 1.54975, 4.38673e-90
4.97702e-06, 76, 1.58804, 2.34731e-91
4.97702e-06, 77, 1.62466, 1.25486e-92
4.97702e-06, 78, 1.66258, 6.70231e-94
4.97702e-06, 79, 1.70122, 3.57659e-95
4.97702e-06, 80, 1.74139, 1.90695e-96
4.97702e-06, 81, 1.78071, 1.01588e-97
4.97702e-06, 82, 1.82045, 5.4074e-99
4.97702e-06, 83, 1.86051, 2.87598e-100
4.97702e-06, 84, 1.89966, 1.52842e-101
4.97702e-06, 85, 1.94132, 8.11648e-103
4.97702e-06, 86, 1.98191, 4.30693e-104
4.97702e-06, 87, 2.0236, 2.28376e-105
4.97702e-06, 88, 2.06534, 1.21011e-106
4.97702e-06, 89, 2.10777, 6.40757e-108
4.97702e-06, 90, 2.15342, 3.39052e-109
4.97702e-06, 91, 2.19703, 1.79288e-110
4.97702e-06, 92, 2.23966, 9.47437e-112
4.97702e-06, 93, 2.28411, 5.00349e-113
4.97702e-06, 94, 2.32927, 2.64073e-114
4.97702e-06, 95, 2.37473, 1.39286e-115
4.97702e-06, 96, 2.41785, 7.34232e-117
4.97702e-06, 97, 2.46361, 3.86815e-118
4.97702e-06, 98, 2.50901, 2.03668e-119
4.97702e-06, 99, 2.55707, 1.07176e-120
4.97702e-06, 100, 2.60364, 5.6368e-122
5.99484e-06, 5, 0.021727, 6.77213e+13
5.99484e-06, 6, 0.0300329, 2.41938e+11
5.99484e-06, 7, 0.0388259, 8.2372e+08
5.99484e-06, 8, 0.043382, 2.70412e+06
5.99484e-06, 9, 0.0525652, 8618.68
5.99484e-06, 10, 0.0640179, 26.8133
5.99484e-06, 11, 0.0721562, 0.0817573
5.99484e-06, 12, 0.089148, 0.000244428
5.99484e-06, 13, 0.0943212, 6.88525e-07
5.99484e-06, 14, 0.106306, 1.99535e-09
5.99484e-06, 15, 0.118874, 5.7218e-12
5.99484e-06, 16, 0.132151, 1.63449e-14
5.99484e-06, 17, 0.145972, 5.24617e-17
5.99484e-06, 18, 0.16032, 5.78655e-19
5.99484e-06, 19, 0.175398, 3.0214e-20
5.99484e-06, 20, 0.190983, 1.95143e-21
5.99484e-06, 21, 0.207176, 1.25791e-22
5.99484e-06, 22, 0.223884, 8.01839e-24
5.99484e-06, 23, 0.241128, 5.05722e-25
5.99484e-06, 24, 0.259113, 3.15861e-26
5.99484e-06, 25, 0.27747, 1.95514e-27
5.99484e-06, 26, 0.296459, 1.2002e-28
5.99484e-06, 27, 0.316119, 7.3112e-30
5.99484e-06, 28, 0.33612, 4.42202e-31
5.99484e-06, 29, 0.358924, 2.65681e-32
5.99484e-06, 30, 0.378137, 1.58636e-33
5.99484e-06, 31, 0.399729, 9.4171e-35
5.99484e-06, 32, 0.422094, 5.55984e-36
5.99484e-06, 33, 0.444938, 3.26573e-37
5.99484e-06, 34, 0.468455, 1.90898e-38
5.99484e-06, 35, 0.492282, 1.11082e-39
5.99484e-06, 36, 0.516744, 6.43606e-41
5.99484e-06, 37, 0.580877, 3.71387e-42
5.99484e-06, 38, 0.572204, 2.1348e-43
5.99484e-06, 39, 0.593544, 1.22264e-44
5.99484e-06, 40, 0.639583, 6.97795e-46
5.99484e-06, 41, 0.647117, 3.96935e-47
5.99484e-06, 42, 0.677825, 2.25082e-48
5.99484e-06, 43, 0.703105, 1.2725e-49
5.99484e-06, 44, 0.731696, 7.1734e-51
5.99484e-06, 45, 0.803575, 4.03275e-52
5.99484e-06, 46, 0.79289, 2.26119e-53
5.99484e-06, 47, 0.820805, 1.26468e-54
5.99484e-06, 48, 0.851656, 7.05628e-56
5.99484e-06, 49, 0.883002, 3.92796e-57
5.99484e-06, 50, 0.914773, 2.1817e-58
5.99484e-06, 51, 0.951843, 1.20919e-59
5.99484e-06, 52, 0.981652, 6.68811e-61
5.99484e-06, 53, 1.01611, 3.69194e-62
5.99484e-06, 54, 1.08593, 2.03413e-63
5.99484e-06, 55, 1.08166, 1.11868e-64
5.99484e-06, 56, 1.11685, 6.1414e-66
5.99484e-06, 57, 1.16751, 3.36578e-67
5.99484e-06, 58, 1.18825, 1.84158e-68
5.99484e-06, 59, 1.22507, 1.00601e-69
5.99484e-06, 60, 1.26151, 5.48711e-71
5.99484e-06, 61, 1.30001, 2.98841e-72
5.99484e-06, 62, 1.55437, 1.62521e-73
5.99484e-06, 63, 1.3754, 8.82621e-75
5.99484e-06, 64, 1.62294, 4.78686e-76
5.99484e-06, 65, 1.45401, 2.59273e-77
5.99484e-06, 66, 1.49465, 1.40253e-78
5.99484e-06, 67, 1.53446, 7.57761e-80
5.99484e-06, 68, 1.60705, 4.08913e-81
5.99484e-06, 69, 1.61719, 2.20407e-82
5.99484e-06, 70, 1.65917, 1.18667e-83
5.99484e-06, 71, 1.70173, 6.38198e-85
5.99484e-06, 72, 2.13633, 3.42861e-86
5.99484e-06, 73, 1.78844, 1.84005e-87
5.99484e-06, 74, 1.83261, 9.86514e-89
5.99484e-06, 75, 1.87709, 5.28383e-90
5.99484e-06, 76, 1.92212, 2.82734e-91
5.99484e-06, 77, 1.96805, 1.51148e-92
5.99484e-06, 78, 2.01375, 8.07296e-94
5.99484e-06, 79, 2.06223, 4.30802e-95
5.99484e-06, 80, 2.10728, 2.29693e-96
5.99484e-06, 81, 2.15485, 1.22363e-97
5.99484e-06, 82, 2.20293, 6.51323e-99
5.99484e-06, 83, 2.25148, 3.46413e-100
5.99484e-06, 84, 2.30043, 1.84099e-101
5.99484e-06, 85, 2.35089, 9.77632e-103
5.99484e-06, 86, 2.4003, 5.18771e-104
5.99484e-06, 87, 2.4516, 2.7508e-105
5.99484e-06, 88, 2.50358, 1.45758e-106
5.99484e-06, 89, 2.55431, 7.71794e-108
5.99484e-06, 90, 2.60748, 4.0839e-109
5.99484e-06, 91, 2.66034, 2.15953e-110
5.99484e-06, 92, 2.71191, 1.14119e-111
5.99484e-06, 93, 2.76574, 6.02672e-113
5.99484e-06, 94, 2.82044, 3.18077e-114
5.99484e-06, 95, 2.87645, 1.67771e-115
5.99484e-06, 96, 2.92816, 8.84386e-117
5.99484e-06, 97, 2.98348, 4.6592e-118
5.99484e-06, 98, 3.04037, 2.45319e-119
5.99484e-06, 99, 3.09823, 1.29094e-120
5.99484e-06, 100, 3.15454, 6.78955e-122
7.22081e-06, 5, 0.0262043, 4.66776e+13
7.22081e-06, 6, 0.0363998, 1.66758e+11
7.22081e-06, 7, 0.0467854, 5.67757e+08
7.22081e-06, 8, 0.0532245, 1.86385e+06
7.22081e-06, 9, 0.0646396, 5940.58
7.22081e-06, 10, 0.0780368, 18.4808
7.22081e-06, 11, 0.0872515, 0.0563534
7.22081e-06, 12, 0.100247, 0.000163815
7.22081e-06, 13, 0.114048, 4.74574e-07
7.22081e-06, 14, 0.128548, 1.37533e-09
7.22081e-06, 15, 0.143839, 3.94454e-12
7.22081e-06, 16, 0.159815, 1.13163e-14
7.22081e-06, 17, 0.176538, 3.96101e-17
7.22081e-06, 18, 0.194013, 6.3105e-19
7.22081e-06, 19, 0.212143, 3.62097e-20
7.22081e-06, 20, 0.231003, 2.34999e-21
7.22081e-06, 21, 0.250599, 1.51514e-22
7.22081e-06, 22, 0.27082, 9.65817e-24
7.22081e-06, 23, 0.291866, 6.09144e-25
7.22081e-06, 24, 0.313455, 3.80456e-26
7.22081e-06, 25, 0.335686, 2.35497e-27
7.22081e-06, 26, 0.358694, 1.44564e-28
7.22081e-06, 27, 0.382456, 8.80636e-30
7.22081e-06, 28, 0.406725, 5.32634e-31
7.22081e-06, 29, 0.465416, 3.20014e-32
