N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
56,1.2045e-07,1,1,0.1,1,1,1,0.05,0.799819,3.30771e-09,0.0619538,0.08633,0.00413761,8.4089e-124,0.00171335,0.00171335,4.8218e+12,1.26735e+21
57,1.2045e-07,1,1,0.1,1,1,1,0.05,0.799872,3.30576e-09,0.0619945,0.0897831,0.00427191,2.2673e-126,0.00183737,0.00183737,4.45265e+12,1.24512e+21
58,1.2045e-07,1,1,0.1,1,1,1,0.05,0.797855,3.31903e-09,0.0615909,0.0874621,0.00440715,6.10267e-129,0.00186143,0.00186143,4.11746e+12,1.22365e+21
59,1.2045e-07,1,1,0.1,1,1,1,0.05,0.79835,3.31461e-09,0.0617113,0.0909123,0.00454549,1.64076e-131,0.00199262,0.00199262,3.8126e+12,1.20291e+21
60,1.2045e-07,1,1,0.1,1,1,1,0.05,0.798492,3.31305e-09,0.0617515,0.0885738,0.00468557,4.40503e-134,0.00201681,0.00201681,3.53488e+12,1.18286e+21
61,1.2045e-07,1,1,0.1,1,1,1,0.05,0.797081,3.32315e-09,0.061455,0.0920206,0.00482672,1.1816e-136,0.00215534,0.00215534,3.28149e+12,1.16347e+21
62,1.2045e-07,1,1,0.1,1,1,1,0.05,0.798559,3.31242e-09,0.0617684,0.0896663,0.00497129,3.16405e-139,0.00217962,0.00217962,3.04995e+12,1.14471e+21
63,1.2045e-07,1,1,0.1,1,1,1,0.05,0.799813,3.30358e-09,0.0620308,0.0931091,0.00511765,8.46186e-142,0.00232563,0.00232563,2.83807e+12,1.12654e+21
64,1.2045e-07,1,1,0.1,1,1,1,0.05,0.798374,3.31482e-09,0.0617093,0.0907406,0.0052644,2.26132e-144,0.00234997,0.00234997,2.6439e+12,1.10893e+21
65,1.2045e-07,1,1,0.1,1,1,1,0.05,0.795823,3.33487e-09,0.0611422,0.0941789,0.00541226,6.03275e-147,0.0025036,0.0025036,2.46573e+12,1.09187e+21
66,1.2045e-07,1,1,0.1,1,1,1,0.05,0.799231,3.31061e-09,0.061854,0.0917977,0.00556558,1.60837e-149,0.00252797,0.00252797,2.30201e+12,1.07533e+21
67,1.2045e-07,1,1,0.1,1,1,1,0.05,0.799355,3.31115e-09,0.0618537,0.0952311,0.00571878,4.2824e-152,0.00268937,0.00268937,2.15139e+12,1.05928e+21
68,1.2045e-07,1,1,0.1,1,1,1,0.05,0.796665,3.33326e-09,0.0612366,0.0928386,0.00587198,1.13907e-154,0.00271373,0.00271373,2.01264e+12,1.0437e+21
69,1.2045e-07,1,1,0.1,1,1,1,0.05,0.800578,3.30563e-09,0.0620518,0.0962666,0.00603133,3.02602e-157,0.00288303,0.00288303,1.88467e+12,1.02858e+21
70,1.2045e-07,1,1,0.1,1,1,1,0.05,0.800752,3.30651e-09,0.0620487,0.093864,0.00619009,8.03317e-160,0.00290735,0.00290735,1.7665e+12,1.01388e+21
71,1.2045e-07,1,1,0.1,1,1,1,0.05,0.799777,3.31638e-09,0.0617887,0.0972862,0.00634988,2.13038e-162,0.00308471,0.00308471,1.65727e+12,9.99602e+20
72,1.2045e-07,1,1,0.1,1,1,1,0.05,0.800744,3.31168e-09,0.0619511,0.0948748,0.00651281,5.64432e-165,0.00310896,0.00310896,1.55618e+12,9.85718e+20
73,1.2045e-07,1,1,0.1,1,1,1,0.05,0.800711,3.31486e-09,0.0618893,0.0982907,0.00667685,1.49408e-167,0.0032945,0.0032945,1.46252e+12,9.72215e+20
74,1.2045e-07,1,1,0.1,1,1,1,0.05,0.802359,3.3053e-09,0.0621961,0.0958716,0.00684393,3.95374e-170,0.00331865,0.00331865,1.37566e+12,9.59077e+20
75,1.2045e-07,1,1,0.1,1,1,1,0.05,0.800749,3.32113e-09,0.0617754,0.0992809,0.00701036,1.04425e-172,0.00351252,0.00351252,1.29503e+12,9.4629e+20
76,1.2045e-07,1,1,0.1,1,1,1,0.05,0.803844,3.30065e-09,0.0623988,0.0968551,0.0071822,2.75669e-175,0.00353654,0.00353654,1.2201e+12,9.33838e+20
77,1.2045e-07,1,1,0.1,1,1,1,0.05,0.805473,3.29173e-09,0.0626948,0.100257,0.00735472,7.27597e-178,0.00373885,0.00373885,1.1504e+12,9.21711e+20
78,1.2045e-07,1,1,0.1,1,1,1,0.05,0.804038,3.30677e-09,0.0622985,0.0978259,0.00752662,1.91613e-180,0.00376273,0.00376273,1.0855e+12,9.09894e+20
79,1.2045e-07,1,1,0.1,1,1,1,0.05,0.807144,3.28663e-09,0.0629223,0.101221,0.00770393,5.0529e-183,0.00397362,0.00397362,1.02502e+12,8.98376e+20
80,1.2045e-07,1,1,0.1,1,1,1,0.05,0.80405,3.31519e-09,0.0621412,0.0987846,0.00787788,1.3287e-185,0.00399732,0.00399732,9.68613e+11,8.87147e+20
81,1.2045e-07,1,1,0.1,1,1,1,0.05,0.807766,3.29037e-09,0.0628992,0.102172,0.00805939,3.49317e-188,0.00421692,0.00421692,9.15952e+11,8.76194e+20
82,1.2045e-07,1,1,0.1,1,1,1,0.05,0.807219,3.2993e-09,0.0626864,0.0997316,0.00823898,9.18637e-191,0.00424042,0.00424042,8.66748e+11,8.65509e+20
83,1.2045e-07,1,1,0.1,1,1,1,0.05,0.807213,3.30419e-09,0.0625932,0.103111,0.00842074,2.41035e-193,0.00446886,0.00446886,8.20737e+11,8.55081e+20
84,1.2045e-07,1,1,0.1,1,1,1,0.05,0.807489,3.30704e-09,0.0625608,0.100668,0.00860447,6.33022e-196,0.00449214,0.00449214,7.77676e+11,8.44901e+20
85,1.2045e-07,1,1,0.1,1,1,1,0.05,0.809588,3.29544e-09,0.0629441,0.104039,0.0087917,1.66154e-198,0.00472953,0.00472953,7.37344e+11,8.34961e+20
86,1.2045e-07,1,1,0.1,1,1,1,0.05,0.809494,3.30153e-09,0.0628208,0.101593,0.00897855,4.35338e-201,0.00475257,0.00475257,6.9954e+11,8.25253e+20
87,1.2045e-07,1,1,0.1,1,1,1,0.05,0.810404,3.29972e-09,0.0629259,0.104956,0.0091681,1.13897e-203,0.00499903,0.00499903,6.64077e+11,8.15767e+20
88,1.2045e-07,1,1,0.1,1,1,1,0.05,0.814455,3.27282e-09,0.0637602,0.102508,0.00936251,2.98263e-206,0.00502182,0.00502182,6.30788e+11,8.06497e+20
89,1.2045e-07,1,1,0.1,1,1,1,0.05,0.816409,3.26288e-09,0.0641079,0.105862,0.00955658,7.81017e-209,0.00527748,0.00527748,5.99515e+11,7.97435e+20
90,1.2045e-07,1,1,0.1,1,1,1,0.05,0.816406,3.26866e-09,0.0639941,0.103413,0.00975048,2.04153e-211,0.0053,0.0053,5.70117e+11,7.88575e+20
91,1.2045e-07,1,1,0.1,1,1,1,0.05,0.815745,3.27996e-09,0.0637222,0.106759,0.00994533,5.33523e-214,0.00556496,0.00556496,5.42462e+11,7.79909e+20
92,1.2045e-07,1,1,0.1,1,1,1,0.05,0.819222,3.25803e-09,0.0644245,0.104309,0.0101462,1.39365e-216,0.00558719,0.00558719,5.16428e+11,7.71432e+20
93,1.2045e-07,1,1,0.1,1,1,1,0.05,0.820482,3.25406e-09,0.0646023,0.107645,0.0103465,3.62999e-219,0.00586158,0.00586158,4.91906e+11,7.63137e+20
94,1.2045e-07,1,1,0.1,1,1,1,0.05,0.820175,3.26285e-09,0.0644042,0.105196,0.0105468,9.47069e-222,0.00588351,0.00588351,4.68792e+11,7.55018e+20
95,1.2045e-07,1,1,0.1,1,1,1,0.05,0.823441,3.2429e-09,0.0650583,0.108523,0.0107526,2.46646e-224,0.00616743,0.00616743,4.46991e+11,7.47071e+20
96,1.2045e-07,1,1,0.1,1,1,1,0.05,0.823332,3.25028e-09,0.064902,0.106074,0.0109564,6.4329e-227,0.00618905,0.00618905,4.26417e+11,7.39289e+20
97,1.2045e-07,1,1,0.1,1,1,1,0.05,0.82361,3.25471e-09,0.0648356,0.109392,0.0111624,1.67771e-229,0.00648262,0.00648262,4.06989e+11,7.31667e+20
98,1.2045e-07,1,1,0.1,1,1,1,0.05,0.826522,3.23783e-09,0.0654042,0.106944,0.0113729,4.36173e-232,0.00650391,0.00650391,3.88632e+11,7.24201e+20
99,1.2045e-07,1,1,0.1,1,1,1,0.05,0.827812,3.23421e-09,0.0655796,0.110252,0.0115834,1.13694e-234,0.00680723,0.00680723,3.71276e+11,7.16886e+20
100,1.2045e-07,1,1,0.1,1,1,1,0.05,0.827819,3.24113e-09,0.0654401,0.107806,0.011794,2.95545e-237,0.00682819,0.00682819,3.54859e+11,7.09717e+20
5,1.45083e-07,1,1,0.1,1,1,1,0.05,1.81537,2.38021e-09,0.195413,0.038101,8.52559e-05,122559,7.51046e-06,7.51046e-06,1.453e+17,8.12253e+21
6,1.45083e-07,1,1,0.1,1,1,1,0.05,1.63533,2.54012e-09,0.164951,0.039232,0.000112892,638.103,1.07559e-05,1.07559e-05,6.39662e+16,6.76877e+21
7,1.45083e-07,1,1,0.1,1,1,1,0.05,1.50161,2.68103e-09,0.143503,0.0430256,0.000143688,3.01234,1.56126e-05,1.56126e-05,3.19661e+16,5.8018e+21
8,1.45083e-07,1,1,0.1,1,1,1,0.05,1.4071,2.78404e-09,0.129495,0.0434508,0.000177619,0.0132001,2.01794e-05,2.01794e-05,1.75278e+16,5.07658e+21
9,1.45083e-07,1,1,0.1,1,1,1,0.05,1.32463,2.89456e-09,0.117251,0.0470398,0.000214579,5.44984e-05,2.71452e-05,2.71452e-05,1.03167e+16,4.51251e+21
10,1.45083e-07,1,1,0.1,1,1,1,0.05,1.25713,2.99516e-09,0.107539,0.0469993,0.000254546,2.14339e-07,3.30581e-05,3.30581e-05,6.42142e+15,4.06126e+21
11,1.45083e-07,1,1,0.1,1,1,1,0.05,1.20529,3.07238e-09,0.100512,0.0504814,0.000297522,8.09776e-10,4.23966e-05,4.23966e-05,4.18181e+15,3.69206e+21
12,1.45083e-07,1,1,0.1,1,1,1,0.05,1.15573,3.16288e-09,0.093622,0.0501022,0.000343373,2.95775e-12,4.96609e-05,4.96609e-05,2.82693e+15,3.38439e+21
13,1.45083e-07,1,1,0.1,1,1,1,0.05,1.11996,3.22104e-09,0.0890862,0.0535241,0.000392221,1.0497e-14,6.16237e-05,6.16237e-05,1.97191e+15,3.12405e+21
14,1.45083e-07,1,1,0.1,1,1,1,0.05,1.08895,3.27407e-09,0.085217,0.0528841,0.000443962,3.63421e-17,7.02314e-05,7.02314e-05,1.41272e+15,2.9009e+21
15,1.45083e-07,1,1,0.1,1,1,1,0.05,1.05781,3.33976e-09,0.0811517,0.0562707,0.000498481,1.23135e-19,8.5061e-05,8.5061e-05,1.03567e+15,2.70751e+21
16,1.45083e-07,1,1,0.1,1,1,1,0.05,1.03299,3.38927e-09,0.0780896,0.0554218,0.000555893,4.0937e-22,9.4995e-05,9.4995e-05,7.74624e+14,2.53829e+21
17,1.45083e-07,1,1,0.1,1,1,1,0.05,1.01123,3.43386e-09,0.0754524,0.0587873,0.000616131,1.33832e-24,0.000112925,0.000112925,5.89673e+14,2.38898e+21
18,1.45083e-07,1,1,0.1,1,1,1,0.05,0.991466,3.47692e-09,0.0730614,0.057767,0.000679155,4.31021e-27,0.000124163,0.000124163,4.55937e+14,2.25626e+21
19,1.45083e-07,1,1,0.1,1,1,1,0.05,0.968547,3.5433e-09,0.0700354,0.0611194,0.000744732,1.36963e-29,0.000145421,0.000145421,3.5747e+14,2.13751e+21
20,1.45083e-07,1,1,0.1,1,1,1,0.05,0.954952,3.56909e-09,0.0685533,0.0599555,0.000813381,4.29972e-32,0.000157934,0.000157934,2.83789e+14,2.03063e+21
21,1.45083e-07,1,1,0.1,1,1,1,0.05,0.941383,3.59975e-09,0.0670036,0.0632999,0.000884716,1.33506e-34,0.000182739,0.000182739,2.27848e+14,1.93393e+21
22,1.45083e-07,1,1,0.1,1,1,1,0.05,0.929135,3.62795e-09,0.0656179,0.0620141,0.000958789,4.10405e-37,0.000196499,0.000196499,1.84812e+14,1.84603e+21
23,1.45083e-07,1,1,0.1,1,1,1,0.05,0.913434,3.68037e-09,0.0635902,0.0653531,0.00103526,1.25009e-39,0.000225065,0.000225065,1.51306e+14,1.76577e+21
24,1.45083e-07,1,1,0.1,1,1,1,0.05,0.907377,3.68135e-09,0.0631517,0.0639628,0.00111504,3.77585e-42,0.000240039,0.000240039,1.24934e+14,1.69219e+21
25,1.45083e-07,1,1,0.1,1,1,1,0.05,0.891957,3.74126e-09,0.0610845,0.067298,0.0011967,1.13167e-44,0.000272574,0.000272574,1.03968e+14,1.62451e+21
26,1.45083e-07,1,1,0.1,1,1,1,0.05,0.883847,3.76097e-09,0.0602119,0.065817,0.00128155,3.36751e-47,0.000288731,0.000288731,8.71467e+13,1.56202e+21
27,1.45083e-07,1,1,0.1,1,1,1,0.05,0.879404,3.76044e-09,0.0599176,0.0691491,0.00136938,9.95433e-50,0.000325436,0.000325436,7.3535e+13,1.50417e+21
28,1.45083e-07,1,1,0.1,1,1,1,0.05,0.871315,3.78526e-09,0.0589772,0.0675894,0.00145944,2.92434e-52,0.000342744,0.000342744,6.24338e+13,1.45045e+21
29,1.45083e-07,1,1,0.1,1,1,1,0.05,0.861006,3.82749e-09,0.0576364,0.0709185,0.00155178,8.54158e-55,0.000383816,0.000383816,5.33139e+13,1.40044e+21
30,1.45083e-07,1,1,0.1,1,1,1,0.05,0.856723,3.83255e-09,0.057274,0.0692897,0.00164741,2.48147e-57,0.000402243,0.000402243,4.57705e+13,1.35375e+21
31,1.45083e-07,1,1,0.1,1,1,1,0.05,0.848418,3.86683e-09,0.0562159,0.0726158,0.00174503,7.1728e-60,0.000447873,0.000447873,3.94915e+13,1.31008e+21
32,1.45083e-07,1,1,0.1,1,1,1,0.05,0.846207,3.86139e-09,0.0561484,0.0709264,0.0018461,2.06355e-62,0.000467389,0.000467389,3.42339e+13,1.26914e+21
33,1.45083e-07,1,1,0.1,1,1,1,0.05,0.836686,3.9088e-09,0.0548434,0.074249,0.0019485,5.9103e-65,0.000517762,0.000517762,2.9807e+13,1.23069e+21
34,1.45083e-07,1,1,0.1,1,1,1,0.05,0.833289,3.91495e-09,0.0545348,0.0725061,0.00205445,1.6857e-67,0.000538336,0.000538336,2.60601e+13,1.19449e+21
35,1.45083e-07,1,1,0.1,1,1,1,0.05,0.830982,3.91459e-09,0.0543889,0.0758249,0.00216313,4.78882e-70,0.000593634,0.000593634,2.28731e+13,1.16036e+21
36,1.45083e-07,1,1,0.1,1,1,1,0.05,0.823039,3.95711e-09,0.0532902,0.0740347,0.00227316,1.35536e-72,0.00061524,0.00061524,2.01498e+13,1.12813e+21
37,1.45083e-07,1,1,0.1,1,1,1,0.05,0.823112,3.94164e-09,0.053504,0.077349,0.00238739,3.82255e-75,0.000675638,0.000675638,1.78124e+13,1.09764e+21
38,1.45083e-07,1,1,0.1,1,1,1,0.05,0.818716,3.96079e-09,0.052961,0.0755171,0.00250312,1.07444e-77,0.000698248,0.000698248,1.57981e+13,1.06875e+21
39,1.45083e-07,1,1,0.1,1,1,1,0.05,0.813407,3.98849e-09,0.0522522,0.0788262,0.00262103,3.01036e-80,0.00076392,0.00076392,1.40553e+13,1.04135e+21
40,1.45083e-07,1,1,0.1,1,1,1,0.05,0.814761,3.96592e-09,0.052637,0.0769574,0.00274314,8.409e-83,0.000787508,0.000787508,1.25418e+13,1.01532e+21
41,1.45083e-07,1,1,0.1,1,1,1,0.05,0.811365,3.98102e-09,0.0522187,0.0802608,0.00286648,2.34219e-85,0.000858621,0.000858621,1.12229e+13,9.90552e+20
42,1.45083e-07,1,1,0.1,1,1,1,0.05,0.805131,4.01995e-09,0.0513158,0.0783594,0.00299137,6.50619e-88,0.000883165,0.000883165,1.00695e+13,9.66967e+20
43,1.45083e-07,1,1,0.1,1,1,1,0.05,0.805582,4.00669e-09,0.0515144,0.0816563,0.0031207,1.80246e-90,0.000959881,0.000959881,9.05781e+12,9.4448e+20
44,1.45083e-07,1,1,0.1,1,1,1,0.05,0.801051,4.03448e-09,0.0508718,0.0797261,0.00325086,4.98092e-93,0.000985359,0.000985359,8.16759e+12,9.23014e+20
45,1.45083e-07,1,1,0.1,1,1,1,0.05,0.802376,4.01547e-09,0.0511971,0.0830159,0.00338542,1.37318e-95,0.00106784,0.00106784,7.38201e+12,9.02503e+20
46,1.45083e-07,1,1,0.1,1,1,1,0.05,0.798009,4.04392e-09,0.0505603,0.0810603,0.00352039,3.77687e-98,0.00109423,0.00109423,6.68684e+12,8.82883e+20
47,1.45083e-07,1,1,0.1,1,1,1,0.05,0.799254,4.02673e-09,0.0508554,0.0843425,0.00365983,1.03658e-100,0.00118263,0.00118263,6.07003e+12,8.64099e+20
48,1.45083e-07,1,1,0.1,1,1,1,0.05,0.795281,4.05376e-09,0.0502652,0.0823645,0.00379966,2.83887e-103,0.00120992,0.00120992,5.52135e+12,8.46096e+20
49,1.45083e-07,1,1,0.1,1,1,1,0.05,0.797193,4.03203e-09,0.0506575,0.0856385,0.00394423,7.75978e-106,0.00130438,0.00130438,5.03209e+12,8.28829e+20
50,1.45083e-07,1,1,0.1,1,1,1,0.05,0.795275,4.04317e-09,0.0503964,0.0836409,0.00408964,2.11696e-108,0.00133255,0.00133255,4.59479e+12,8.12253e+20
51,1.45083e-07,1,1,0.1,1,1,1,0.05,0.794143,4.04834e-09,0.0502604,0.0869061,0.00423773,5.76373e-111,0.00143324,0.00143324,4.20306e+12,7.96326e+20
52,1.45083e-07,1,1,0.1,1,1,1,0.05,0.792605,4.05765e-09,0.050048,0.0848913,0.00438798,1.56675e-113,0.00146227,0.00146227,3.85138e+12,7.81012e+20
53,1.45083e-07,1,1,0.1,1,1,1,0.05,0.792554,4.05466e-09,0.0500817,0.0881473,0.00454129,4.25095e-116,0.00156932,0.00156932,3.535e+12,7.66276e+20
54,1.45083e-07,1,1,0.1,1,1,1,0.05,0.791107,4.06436e-09,0.049871,0.0861176,0.00469626,1.15128e-118,0.00159921,0.00159921,3.24982e+12,7.52086e+20
55,1.45083e-07,1,1,0.1,1,1,1,0.05,0.791724,4.05649e-09,0.0500067,0.0893638,0.00485461,3.11353e-121,0.00171276,0.00171276,2.99226e+12,7.38411e+20
56,1.45083e-07,1,1,0.1,1,1,1,0.05,0.790575,4.06464e-09,0.049834,0.0873212,0.00501438,8.4089e-124,0.00174349,0.00174349,2.75921e+12,7.25226e+20
57,1.45083e-07,1,1,0.1,1,1,1,0.05,0.79067,4.06224e-09,0.0498694,0.0905572,0.00517715,2.2673e-126,0.00186369,0.00186369,2.54797e+12,7.12502e+20
58,1.45083e-07,1,1,0.1,1,1,1,0.05,0.788729,4.07855e-09,0.0495481,0.0885037,0.00534106,6.10267e-129,0.00189525,0.00189525,2.35616e+12,7.00218e+20
59,1.45083e-07,1,1,0.1,1,1,1,0.05,0.789259,4.07312e-09,0.0496475,0.091729,0.00550869,1.64076e-131,0.00202222,0.00202222,2.18171e+12,6.8835e+20
60,1.45083e-07,1,1,0.1,1,1,1,0.05,0.789441,4.07119e-09,0.0496824,0.0896662,0.00567844,4.40503e-134,0.00205461,0.00205461,2.02279e+12,6.76877e+20
61,1.45083e-07,1,1,0.1,1,1,1,0.05,0.788096,4.08361e-09,0.049447,0.0928805,0.0058495,1.1816e-136,0.00218849,0.00218849,1.87779e+12,6.65781e+20
62,1.45083e-07,1,1,0.1,1,1,1,0.05,0.789593,4.07042e-09,0.0497014,0.0908099,0.00602468,3.16405e-139,0.0022217,0.0022217,1.74529e+12,6.55042e+20
63,1.45083e-07,1,1,0.1,1,1,1,0.05,0.786451,4.10036e-09,0.0491422,0.0940128,0.00619899,8.46186e-142,0.00236262,0.00236262,1.62405e+12,6.44645e+20
64,1.45083e-07,1,1,0.1,1,1,1,0.05,0.789496,4.07338e-09,0.0496593,0.0919359,0.00637986,2.26132e-144,0.00239664,0.00239664,1.51294e+12,6.34572e+20
65,1.45083e-07,1,1,0.1,1,1,1,0.05,0.787029,4.09801e-09,0.0492064,0.0951271,0.00655905,6.03275e-147,0.00254472,0.00254472,1.41098e+12,6.2481e+20
66,1.45083e-07,1,1,0.1,1,1,1,0.05,0.790423,4.0682e-09,0.0497808,0.0930451,0.0067448,1.60837e-149,0.00257956,0.00257956,1.3173e+12,6.15343e+20
67,1.45083e-07,1,1,0.1,1,1,1,0.05,0.790588,4.06886e-09,0.0497832,0.0962242,0.00693043,4.2824e-152,0.00273493,0.00273493,1.2311e+12,6.06159e+20
68,1.45083e-07,1,1,0.1,1,1,1,0.05,0.787984,4.09603e-09,0.04929,0.0941384,0.00711609,1.13907e-154,0.00277058,0.00277058,1.1517e+12,5.97245e+20
69,1.45083e-07,1,1,0.1,1,1,1,0.05,0.791876,4.06208e-09,0.0499474,0.0973053,0.00730912,3.02602e-157,0.00293336,0.00293336,1.07848e+12,5.88589e+20
70,1.45083e-07,1,1,0.1,1,1,1,0.05,0.792088,4.06316e-09,0.0499475,0.0952167,0.00750148,8.03317e-160,0.00296983,0.00296983,1.01086e+12,5.8018e+20
71,1.45083e-07,1,1,0.1,1,1,1,0.05,0.791172,4.07529e-09,0.0497413,0.098371,0.00769509,2.13038e-162,0.00314013,0.00314013,9.4835e+11,5.72009e+20
72,1.45083e-07,1,1,0.1,1,1,1,0.05,0.792165,4.06952e-09,0.0498743,0.0962807,0.00789249,5.64432e-165,0.00317741,0.00317741,8.90502e+11,5.64064e+20
73,1.45083e-07,1,1,0.1,1,1,1,0.05,0.792174,4.07342e-09,0.0498272,0.0994221,0.00809124,1.49409e-167,0.00335536,0.00335536,8.36909e+11,5.56337e+20
74,1.45083e-07,1,1,0.1,1,1,1,0.05,0.793837,4.06167e-09,0.0500762,0.097331,0.00829365,3.95375e-170,0.00339346,0.00339346,7.87206e+11,5.48819e+20
75,1.45083e-07,1,1,0.1,1,1,1,0.05,0.792295,4.08112e-09,0.0497408,0.100459,0.0084953,1.04425e-172,0.00357917,0.00357917,7.41064e+11,5.41502e+20
76,1.45083e-07,1,1,0.1,1,1,1,0.05,0.795381,4.05596e-09,0.0502442,0.0983684,0.00870345,2.75669e-175,0.00361809,0.00361809,6.98184e+11,5.34377e+20
77,1.45083e-07,1,1,0.1,1,1,1,0.05,0.797025,4.04499e-09,0.0504846,0.101484,0.00891244,7.27597e-178,0.00381166,0.00381166,6.58299e+11,5.27437e+20
78,1.45083e-07,1,1,0.1,1,1,1,0.05,0.795656,4.06348e-09,0.0501686,0.0993933,0.00912071,1.91613e-180,0.00385142,0.00385142,6.21163e+11,5.20675e+20
79,1.45083e-07,1,1,0.1,1,1,1,0.05,0.794608,4.07932e-09,0.049908,0.102495,0.00933128,5.0529e-183,0.00405297,0.00405297,5.86556e+11,5.14084e+20
80,1.45083e-07,1,1,0.1,1,1,1,0.05,0.795751,4.07382e-09,0.0500472,0.100406,0.00954624,1.3287e-185,0.00409357,0.00409357,5.54276e+11,5.07658e+20
81,1.45083e-07,1,1,0.1,1,1,1,0.05,0.799447,4.04333e-09,0.0506588,0.103495,0.00976608,3.49318e-188,0.0043032,0.0043032,5.24141e+11,5.01391e+20
82,1.45083e-07,1,1,0.1,1,1,1,0.05,0.798951,4.0543e-09,0.0504903,0.101408,0.00998363,9.18636e-191,0.00434465,0.00434465,4.95985e+11,4.95276e+20
83,1.45083e-07,1,1,0.1,1,1,1,0.05,0.798986,4.06031e-09,0.0504178,0.104483,0.0102038,2.41035e-193,0.00456246,0.00456246,4.69656e+11,4.89309e+20
84,1.45083e-07,1,1,0.1,1,1,1,0.05,0.799299,4.0638e-09,0.0503943,0.102399,0.0104264,6.33022e-196,0.00460477,0.00460477,4.45015e+11,4.83484e+20
85,1.45083e-07,1,1,0.1,1,1,1,0.05,0.801405,4.04955e-09,0.0507048,0.10546,0.0106531,1.66154e-198,0.00483088,0.00483088,4.21935e+11,4.77796e+20
86,1.45083e-07,1,1,0.1,1,1,1,0.05,0.801355,4.05703e-09,0.0506082,0.10338,0.0108795,4.35338e-201,0.00487406,0.00487406,4.00302e+11,4.7224e+20
87,1.45083e-07,1,1,0.1,1,1,1,0.05,0.80633,4.01447e-09,0.0514623,0.106427,0.0111138,1.13897e-203,0.00510856,0.00510856,3.8001e+11,4.66812e+20
88,1.45083e-07,1,1,0.1,1,1,1,0.05,0.806315,4.02176e-09,0.0513681,0.10435,0.0113445,2.98263e-206,0.00515262,0.00515262,3.6096e+11,4.61507e+20
89,1.45083e-07,1,1,0.1,1,1,1,0.05,0.808278,4.00954e-09,0.05165,0.107384,0.0115795,7.81017e-209,0.00539561,0.00539561,3.43065e+11,4.56322e+20
90,1.45083e-07,1,1,0.1,1,1,1,0.05,0.808316,4.01665e-09,0.051561,0.105312,0.0118144,2.04153e-211,0.00544057,0.00544057,3.26242e+11,4.51251e+20
91,1.45083e-07,1,1,0.1,1,1,1,0.05,0.807708,4.03053e-09,0.0513448,0.108331,0.0120504,5.33523e-214,0.00569215,0.00569215,3.10417e+11,4.46293e+20
92,1.45083e-07,1,1,0.1,1,1,1,0.05,0.811168,4.00358e-09,0.0519119,0.106263,0.0122936,1.39365e-216,0.00573802,0.00573802,2.95519e+11,4.41442e+20
93,1.45083e-07,1,1,0.1,1,1,1,0.05,0.812448,3.99871e-09,0.0520572,0.109268,0.0125361,3.62999e-219,0.00599829,0.00599829,2.81487e+11,4.36695e+20
94,1.45083e-07,1,1,0.1,1,1,1,0.05,0.812188,4.0095e-09,0.0519003,0.107206,0.0127787,9.47069e-222,0.00604509,0.00604509,2.6826e+11,4.32049e+20
95,1.45083e-07,1,1,0.1,1,1,1,0.05,0.81544,3.985e-09,0.0524286,0.110197,0.0130279,2.46646e-224,0.00631413,0.00631413,2.55785e+11,4.27501e+20
96,1.45083e-07,1,1,0.1,1,1,1,0.05,0.815374,3.99407e-09,0.0523054,0.108141,0.0132748,6.4329e-227,0.00636188,0.00636188,2.44012e+11,4.23048e+20
97,1.45083e-07,1,1,0.1,1,1,1,0.05,0.815689,3.99951e-09,0.0522544,0.111117,0.0135242,1.67771e-229,0.00663979,0.00663979,2.32894e+11,4.18687e+20
98,1.45083e-07,1,1,0.1,1,1,1,0.05,0.818593,3.97876e-09,0.0527139,0.109067,0.0137792,4.36173e-232,0.0066885,0.0066885,2.22389e+11,4.14415e+20
99,1.45083e-07,1,1,0.1,1,1,1,0.05,0.819903,3.97431e-09,0.0528573,0.112029,0.014034,1.13694e-234,0.00697537,0.00697537,2.12458e+11,4.10229e+20
100,1.45083e-07,1,1,0.1,1,1,1,0.05,0.819951,3.98281e-09,0.0527476,0.109985,0.014289,2.95545e-237,0.00702507,0.00702507,2.03063e+11,4.06126e+20
5,1.74753e-07,1,1,0.1,1,1,1,0.05,1.78615,2.92502e-09,0.156456,0.0381202,0.000103136,122559,7.51777e-06,7.51777e-06,8.31461e+16,4.64801e+21
6,1.74753e-07,1,1,0.1,1,1,1,0.05,1.60895,3.1224e-09,0.132026,0.0392733,0.000136588,638.103,1.07768e-05,1.07768e-05,3.66038e+16,3.87334e+21
7,1.74753e-07,1,1,0.1,1,1,1,0.05,1.47803,3.29454e-09,0.114946,0.04306,0.000173872,3.01234,1.56365e-05,1.56365e-05,1.82922e+16,3.32001e+21
8,1.74753e-07,1,1,0.1,1,1,1,0.05,1.37441,3.45551e-09,0.101908,0.0435179,0.000214904,0.0132001,2.02357e-05,2.02357e-05,1.003e+16,2.90501e+21
9,1.74753e-07,1,1,0.1,1,1,1,0.05,1.29415,3.59269e-09,0.0922934,0.0470928,0.000259645,5.44984e-05,2.72033e-05,2.72033e-05,5.90358e+15,2.58223e+21
