N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
6,0.00191791,0.5,1,0.1,1,1,1,0.01,0.246359,0.000257747,2.44894e-07,0.0955816,0.633689,2.84845e+13,1.54483e-36,1.54483e-36,27689.4,2.93004e+09
7,0.00191791,0.5,1,0.1,1,1,1,0.01,0.237881,0.000256887,2.3726e-07,0.0926018,0.886909,2.22643e+11,4.61915e-35,4.61915e-35,13837.4,2.51146e+09
8,0.00191791,0.5,1,0.1,1,1,1,0.01,0.232293,0.000254276,2.34064e-07,0.0913544,1.19632,1.71849e+09,2.21709e-33,2.21709e-33,7587.34,2.19753e+09
9,0.00191791,0.5,1,0.1,1,1,1,0.01,0.22718,0.000252792,2.30257e-07,0.0898685,1.55062,1.30865e+07,4.10291e-32,4.10291e-32,4465.84,1.95336e+09
10,0.00191791,0.5,1,0.1,1,1,1,0.01,0.22234,0.000252359,2.25737e-07,0.0881047,1.94651,98458.6,3.48585e-31,3.48585e-31,2779.68,1.75802e+09
11,0.00191791,0.5,1,0.1,1,1,1,0.01,0.217789,0.000252686,2.20831e-07,0.0861895,2.38187,733.156,1.7168e-30,1.7168e-30,1810.2,1.5982e+09
12,0.00191791,0.5,1,0.1,1,1,1,0.01,0.215251,0.000250617,2.20059e-07,0.0858885,2.89343,5.41133,2.13206e-29,2.13206e-29,1223.71,1.46502e+09
13,0.00191791,0.5,1,0.1,1,1,1,0.01,0.212267,0.000250076,2.17478e-07,0.0848809,3.43748,0.0396503,1.14109e-28,1.14109e-28,853.591,1.35233e+09
14,0.00191791,0.5,1,0.1,1,1,1,0.01,0.209792,0.000249321,2.15593e-07,0.0841454,4.03471,0.000288579,5.92733e-28,5.92733e-28,611.531,1.25573e+09
15,0.00191791,0.5,1,0.1,1,1,1,0.01,0.207237,0.000249283,2.13e-07,0.0831332,4.66793,2.0875e-06,2.06035e-27,2.06035e-27,448.316,1.17202e+09
16,0.00191791,0.5,1,0.1,1,1,1,0.01,0.205311,0.000248608,2.11593e-07,0.0825841,5.36289,1.50249e-08,8.51471e-27,8.51471e-27,335.316,1.09876e+09
17,0.00191791,0.5,1,0.1,1,1,1,0.01,0.204546,0.00024621,2.12858e-07,0.0830778,6.15297,1.07696e-10,6.31383e-26,6.31383e-26,255.255,1.03413e+09
18,0.00191791,0.5,1,0.1,1,1,1,0.01,0.202693,0.000246173,2.10961e-07,0.0823377,6.93591,7.70224e-13,1.72437e-25,1.72437e-25,197.364,9.7668e+08
19,0.00191791,0.5,1,0.1,1,1,1,0.01,0.201034,0.000246111,2.09288e-07,0.0816845,7.76619,5.57042e-15,4.49762e-25,4.49762e-25,154.74,9.25276e+08
20,0.00191791,0.5,1,0.1,1,1,1,0.01,0.200371,0.000244442,2.10022e-07,0.0819709,8.69947,4.51838e-17,1.99624e-24,1.99624e-24,122.846,8.79012e+08
21,0.00191791,0.5,1,0.1,1,1,1,0.01,0.199097,0.000244188,2.08903e-07,0.0815343,9.63552,6.57901e-19,5.00766e-24,5.00766e-24,98.6298,8.37154e+08
22,0.00191791,0.5,1,0.1,1,1,1,0.01,0.198074,0.000243685,2.08258e-07,0.0812826,10.6293,2.44899e-20,1.31233e-23,1.31233e-23,80.0005,7.99102e+08
23,0.00191791,0.5,1,0.1,1,1,1,0.01,0.196313,0.000244861,2.05416e-07,0.0801732,11.595,1.32714e-21,1.8611e-23,1.8611e-23,65.4967,7.64358e+08
24,0.00191791,0.5,1,0.1,1,1,1,0.01,0.195295,0.000244772,2.04424e-07,0.0797863,12.6592,7.60442e-23,3.95612e-23,3.95612e-23,54.0809,7.3251e+08
25,0.00191791,0.5,1,0.1,1,1,1,0.01,0.194772,0.000243847,2.04651e-07,0.0798747,13.8137,4.36448e-24,1.07186e-22,1.07186e-22,45.0054,7.0321e+08
26,0.00191791,0.5,1,0.1,1,1,1,0.01,0.194767,0.000242013,2.06196e-07,0.0804777,15.0704,2.49291e-25,3.7396e-22,3.7396e-22,37.7237,6.76163e+08
27,0.00191791,0.5,1,0.1,1,1,1,0.01,0.193238,0.000243461,2.03361e-07,0.0793714,16.1845,1.41646e-26,4.41855e-22,4.41855e-22,31.8316,6.5112e+08
28,0.00191791,0.5,1,0.1,1,1,1,0.01,0.19328,0.00024178,2.04819e-07,0.0799405,17.5343,8.00853e-28,1.36804e-21,1.36804e-21,27.0261,6.27866e+08
29,0.00191791,0.5,1,0.1,1,1,1,0.01,0.192247,0.000242479,2.03138e-07,0.0792842,18.7748,4.50725e-29,1.96922e-21,1.96922e-21,23.0783,6.06215e+08
30,0.00191791,0.5,1,0.1,1,1,1,0.01,0.191945,0.000241748,2.03432e-07,0.0793988,20.1566,2.52596e-30,4.29573e-21,4.29573e-21,19.8129,5.86008e+08
31,0.00191791,0.5,1,0.1,1,1,1,0.01,0.191106,0.00024228,2.02098e-07,0.0788784,21.4868,1.41e-31,6.28653e-21,6.28653e-21,17.0949,5.67104e+08
32,0.00191791,0.5,1,0.1,1,1,1,0.01,0.190774,0.000241819,2.02131e-07,0.0788913,22.9355,7.84164e-33,1.21219e-20,1.21219e-20,14.819,5.49382e+08
33,0.00191791,0.5,1,0.1,1,1,1,0.01,0.19024,0.000241895,2.01502e-07,0.0786457,24.381,4.34598e-34,1.96255e-20,1.96255e-20,12.9027,5.32734e+08
34,0.00191791,0.5,1,0.1,1,1,1,0.01,0.190821,0.000239594,2.04058e-07,0.0796432,26.0809,2.4008e-35,6.11542e-20,6.11542e-20,11.2808,5.17066e+08
35,0.00191791,0.5,1,0.1,1,1,1,0.01,0.19041,0.000239553,2.03653e-07,0.0794853,27.6259,1.32219e-36,9.83601e-20,9.83601e-20,9.90122,5.02293e+08
36,0.00191791,0.5,1,0.1,1,1,1,0.01,0.189203,0.000241389,2.00824e-07,0.0783812,29.0221,7.26072e-38,9.33544e-20,9.33544e-20,8.72235,4.8834e+08
37,0.00191791,0.5,1,0.1,1,1,1,0.01,0.189551,0.000239794,2.02531e-07,0.0790474,30.798,3.97637e-39,2.23767e-19,2.23767e-19,7.71058,4.75142e+08
38,0.00191791,0.5,1,0.1,1,1,1,0.01,0.189202,0.000239846,2.02115e-07,0.078885,32.4453,2.17212e-40,3.37795e-19,3.37795e-19,6.83862,4.62638e+08
39,0.00191791,0.5,1,0.1,1,1,1,0.01,0.189,0.000239629,2.02082e-07,0.0788721,34.1587,1.18366e-41,5.4098e-19,5.4098e-19,6.08421,4.50775e+08
40,0.00191791,0.5,1,0.1,1,1,1,0.01,0.188777,0.000239521,2.01934e-07,0.0788144,35.8969,6.43539e-43,8.31575e-19,8.31575e-19,5.42906,4.39506e+08
41,0.00191791,0.5,1,0.1,1,1,1,0.01,0.188599,0.000239367,2.01873e-07,0.0787906,37.6767,3.49118e-44,1.27884e-18,1.27884e-18,4.85811,4.28786e+08
42,0.00191791,0.5,1,0.1,1,1,1,0.01,0.188212,0.000239762,2.01128e-07,0.0784996,39.4223,1.89001e-45,1.694e-18,1.694e-18,4.35886,4.18577e+08
43,0.00191791,0.5,1,0.1,1,1,1,0.01,0.18802,0.000239755,2.00928e-07,0.0784217,41.2508,1.02116e-46,2.46232e-18,2.46232e-18,3.92091,4.08843e+08
44,0.00191791,0.5,1,0.1,1,1,1,0.01,0.1888,0.000237476,2.03699e-07,0.079503,43.417,5.50687e-48,6.18968e-18,6.18968e-18,3.53556,3.99551e+08
45,0.00191791,0.5,1,0.1,1,1,1,0.01,0.18877,0.000237167,2.03931e-07,0.0795936,45.3625,2.96437e-49,9.43997e-18,9.43997e-18,3.1955,3.90672e+08
46,0.00191791,0.5,1,0.1,1,1,1,0.01,0.188391,0.000237737,2.03033e-07,0.0792433,47.2204,1.59299e-50,1.15538e-17,1.15538e-17,2.89457,3.82179e+08
47,0.00191791,0.5,1,0.1,1,1,1,0.01,0.188445,0.000237312,2.03456e-07,0.0794083,49.2472,8.5463e-52,1.78049e-17,1.78049e-17,2.62757,3.74048e+08
48,0.00191791,0.5,1,0.1,1,1,1,0.01,0.188597,0.000236686,2.04159e-07,0.0796825,51.3366,4.57783e-53,2.84622e-17,2.84622e-17,2.39006,3.66255e+08
49,0.00191791,0.5,1,0.1,1,1,1,0.01,0.188214,0.000237407,2.03125e-07,0.0792791,53.2574,2.44841e-54,3.30179e-17,3.30179e-17,2.17827,3.5878e+08
50,0.00191791,0.5,1,0.1,1,1,1,0.01,0.188472,0.00023659,2.04106e-07,0.0796618,55.4404,1.30761e-55,5.41739e-17,5.41739e-17,1.98898,3.51605e+08
51,0.00191791,0.5,1,0.1,1,1,1,0.01,0.18787,0.00023795,2.0229e-07,0.0789534,57.3073,6.97381e-57,5.38983e-17,5.38983e-17,1.8194,3.44711e+08
52,0.00191791,0.5,1,0.1,1,1,1,0.01,0.188065,0.000237357,2.03007e-07,0.079233,59.5162,3.71433e-58,8.28457e-17,8.28457e-17,1.66717,3.38082e+08
53,0.00191791,0.5,1,0.1,1,1,1,0.01,0.188026,0.000237383,2.02943e-07,0.079208,61.6498,1.97575e-59,1.1009e-16,1.1009e-16,1.53022,3.31703e+08
54,0.00191791,0.5,1,0.1,1,1,1,0.01,0.188449,0.000236269,2.04358e-07,0.0797605,64.0078,1.04965e-60,1.86357e-16,1.86357e-16,1.40677,3.2556e+08
55,0.00191791,0.5,1,0.1,1,1,1,0.01,0.188134,0.000237064,2.03332e-07,0.0793598,66.0613,5.56984e-62,2.07001e-16,2.07001e-16,1.29528,3.19641e+08
56,0.00191791,0.5,1,0.1,1,1,1,0.01,0.18791,0.000237669,2.02573e-07,0.0790639,68.1645,2.95217e-63,2.39018e-16,2.39018e-16,1.1944,3.13933e+08
57,0.00191791,0.5,1,0.1,1,1,1,0.01,0.188282,0.000236754,2.03759e-07,0.0795265,70.5754,1.563e-64,3.78873e-16,3.78873e-16,1.10296,3.08425e+08
58,0.00191791,0.5,1,0.1,1,1,1,0.01,0.188253,0.000236914,2.0359e-07,0.0794605,72.8095,8.26633e-66,4.75954e-16,4.75954e-16,1.01993,3.03108e+08
59,0.00191791,0.5,1,0.1,1,1,1,0.01,0.188259,0.000237008,2.03516e-07,0.0794317,75.0777,4.36736e-67,6.0342e-16,6.0342e-16,0.94441,2.9797e+08
60,0.00191791,0.5,1,0.1,1,1,1,0.01,0.189088,0.000234956,2.06197e-07,0.080478,77.787,2.30511e-68,1.17838e-15,1.17838e-15,0.875617,2.93004e+08
61,0.00191791,0.5,1,0.1,1,1,1,0.01,0.189073,0.000235146,2.06013e-07,0.0804064,80.0888,1.21548e-69,1.44628e-15,1.44628e-15,0.81285,2.88201e+08
62,0.00191791,0.5,1,0.1,1,1,1,0.01,0.189198,0.000234989,2.06289e-07,0.0805139,82.4783,6.4032e-71,1.89542e-15,1.89542e-15,0.755496,2.83552e+08
63,0.00191791,0.5,1,0.1,1,1,1,0.01,0.189439,0.000234549,2.06938e-07,0.0807673,84.9451,3.37021e-72,2.61332e-15,2.61332e-15,0.703011,2.79051e+08
64,0.00191791,0.5,1,0.1,1,1,1,0.01,0.189568,0.000234425,2.07188e-07,0.0808647,87.3701,1.77231e-73,3.36757e-15,3.36757e-15,0.654915,2.74691e+08
65,0.00191791,0.5,1,0.1,1,1,1,0.01,0.1892,0.000235671,2.05693e-07,0.0802815,89.5291,9.31227e-75,3.31753e-15,3.31753e-15,0.61078,2.70465e+08
66,0.00191791,0.5,1,0.1,1,1,1,0.01,0.189689,0.000234615,2.07152e-07,0.080851,92.1874,4.88897e-76,5.07787e-15,5.07787e-15,0.570226,2.66367e+08
67,0.00191791,0.5,1,0.1,1,1,1,0.01,0.189687,0.000234917,2.06885e-07,0.0807465,94.5771,2.56469e-77,5.96608e-15,5.96608e-15,0.532915,2.62392e+08
68,0.00191791,0.5,1,0.1,1,1,1,0.01,0.189454,0.000235885,2.05782e-07,0.0803163,96.8308,1.34437e-78,6.16988e-15,6.16988e-15,0.498545,2.58533e+08
69,0.00191791,0.5,1,0.1,1,1,1,0.01,0.190132,0.000234346,2.07875e-07,0.081133,99.6592,7.0417e-80,1.01616e-14,1.01616e-14,0.466846,2.54786e+08
70,0.00191791,0.5,1,0.1,1,1,1,0.01,0.190188,0.000234548,2.07758e-07,0.0810873,102.118,3.68571e-81,1.20448e-14,1.20448e-14,0.437576,2.51146e+08
71,0.00191791,0.5,1,0.1,1,1,1,0.01,0.190274,0.000234691,2.07724e-07,0.081074,104.603,1.92778e-82,1.43921e-14,1.43921e-14,0.410518,2.47609e+08
72,0.00191791,0.5,1,0.1,1,1,1,0.01,0.190387,0.000234776,2.07772e-07,0.0810928,107.116,1.00761e-83,1.73316e-14,1.73316e-14,0.385477,2.4417e+08
73,0.00191791,0.5,1,0.1,1,1,1,0.01,0.190526,0.000234806,2.07898e-07,0.0811419,109.654,5.26307e-85,2.10184e-14,2.10184e-14,0.362278,2.40825e+08
74,0.00191791,0.5,1,0.1,1,1,1,0.01,0.190627,0.000234963,2.07869e-07,0.0811307,112.175,2.74728e-86,2.48476e-14,2.48476e-14,0.340763,2.37571e+08
75,0.00191791,0.5,1,0.1,1,1,1,0.01,0.190998,0.000234361,2.08809e-07,0.0814974,114.891,1.43315e-87,3.3474e-14,3.3474e-14,0.320789,2.34403e+08
76,0.00191791,0.5,1,0.1,1,1,1,0.01,0.191736,0.000232711,2.11101e-07,0.0823923,117.862,7.47153e-89,5.38037e-14,5.38037e-14,0.302227,2.31319e+08
77,0.00191791,0.5,1,0.1,1,1,1,0.01,0.191301,0.000234467,2.09045e-07,0.0815897,120.046,3.89285e-90,4.77947e-14,4.77947e-14,0.284962,2.28315e+08
78,0.00191791,0.5,1,0.1,1,1,1,0.01,0.192182,0.000232411,2.11865e-07,0.0826903,123.144,2.02708e-91,8.1444e-14,8.1444e-14,0.268887,2.25388e+08
79,0.00191791,0.5,1,0.1,1,1,1,0.01,0.192384,0.000232341,2.12152e-07,0.0828025,125.783,1.05494e-92,9.84076e-14,9.84076e-14,0.253906,2.22535e+08
80,0.00191791,0.5,1,0.1,1,1,1,0.01,0.192181,0.000233483,2.10891e-07,0.0823103,128.142,5.48705e-94,9.68386e-14,9.68386e-14,0.239933,2.19753e+08
81,0.00191791,0.5,1,0.1,1,1,1,0.01,0.19266,0.000232626,2.12197e-07,0.0828198,130.989,2.85244e-95,1.32813e-13,1.32813e-13,0.226888,2.1704e+08
82,0.00191791,0.5,1,0.1,1,1,1,0.01,0.19263,0.000233296,2.11554e-07,0.0825689,133.475,1.48205e-96,1.41054e-13,1.41054e-13,0.2147,2.14393e+08
83,0.00191791,0.5,1,0.1,1,1,1,0.01,0.192899,0.000233087,2.12039e-07,0.0827584,136.183,7.6964e-98,1.72754e-13,1.72754e-13,0.203303,2.1181e+08
84,0.00191791,0.5,1,0.1,1,1,1,0.01,0.193603,0.000231583,2.14195e-07,0.0835998,139.213,3.99477e-99,2.59975e-13,2.59975e-13,0.192636,2.09289e+08
85,0.00191791,0.5,1,0.1,1,1,1,0.01,0.193573,0.000232294,2.13507e-07,0.0833311,141.716,2.07245e-100,2.72805e-13,2.72805e-13,0.182646,2.06826e+08
86,0.00191791,0.5,1,0.1,1,1,1,0.01,0.193523,0.000233089,2.12724e-07,0.0830254,144.195,1.07465e-101,2.82338e-13,2.82338e-13,0.173281,2.04421e+08
87,0.00191791,0.5,1,0.1,1,1,1,0.01,0.193985,0.000232337,2.13922e-07,0.0834931,147.07,5.56989e-103,3.72762e-13,3.72762e-13,0.164497,2.02072e+08
88,0.00191791,0.5,1,0.1,1,1,1,0.01,0.193917,0.000233228,2.13029e-07,0.0831447,149.531,2.88554e-104,3.79287e-13,3.79287e-13,0.156251,1.99775e+08
89,0.00191791,0.5,1,0.1,1,1,1,0.01,0.194787,0.000231227,2.15837e-07,0.0842404,152.732,1.49422e-105,6.03631e-13,6.03631e-13,0.148505,1.97531e+08
90,0.00191791,0.5,1,0.1,1,1,1,0.01,0.195064,0.000231066,2.16295e-07,0.0844193,155.474,7.73412e-107,7.19481e-13,7.19481e-13,0.141222,1.95336e+08
91,0.00191791,0.5,1,0.1,1,1,1,0.01,0.194679,0.000232988,2.14087e-07,0.0835576,157.69,4.00149e-108,6.233e-13,6.233e-13,0.134372,1.93189e+08
92,0.00191791,0.5,1,0.1,1,1,1,0.01,0.195653,0.000230664,2.17326e-07,0.0848216,160.989,2.06943e-109,1.02709e-12,1.02709e-12,0.127923,1.9109e+08
93,0.00191791,0.5,1,0.1,1,1,1,0.01,0.195328,0.000232435,2.15311e-07,0.0840354,163.254,1.0698e-110,9.10663e-13,9.10663e-13,0.121849,1.89035e+08
94,0.00191791,0.5,1,0.1,1,1,1,0.01,0.196175,0.000230509,2.18053e-07,0.0851054,166.457,5.52817e-112,1.40041e-12,1.40041e-12,0.116123,1.87024e+08
95,0.00191791,0.5,1,0.1,1,1,1,0.01,0.196272,0.000230969,2.17726e-07,0.0849778,169.063,2.85555e-113,1.50647e-12,1.50647e-12,0.110723,1.85055e+08
96,0.00191791,0.5,1,0.1,1,1,1,0.01,0.196786,0.000230111,2.19109e-07,0.0855175,171.994,1.47445e-114,1.96241e-12,1.96241e-12,0.105627,1.83127e+08
97,0.00191791,0.5,1,0.1,1,1,1,0.01,0.196633,0.000231401,2.17718e-07,0.0849748,174.394,7.61041e-116,1.86702e-12,1.86702e-12,0.100814,1.8124e+08
98,0.00191791,0.5,1,0.1,1,1,1,0.01,0.197261,0.000230183,2.1957e-07,0.0856975,177.423,3.92669e-117,2.54908e-12,2.54908e-12,0.096267,1.7939e+08
99,0.00191791,0.5,1,0.1,1,1,1,0.01,0.197349,0.000230721,2.19156e-07,0.085536,180.012,2.02529e-118,2.69846e-12,2.69846e-12,0.0919679,1.77578e+08
100,0.00191791,0.5,1,0.1,1,1,1,0.01,0.197604,0.000230732,2.19428e-07,0.0856422,182.733,1.04423e-119,3.07607e-12,3.07607e-12,0.0879012,1.75802e+08
5,0.00231013,0.5,1,0.1,1,1,1,0.01,0.256093,0.000315853,2.07738e-07,0.0810797,0.503088,3.29766e+15,4.11862e-56,4.11862e-56,35992,2.01201e+09
6,0.00231013,0.5,1,0.1,1,1,1,0.01,0.245624,0.000314091,2.00364e-07,0.0782016,0.750491,2.57676e+13,2.85278e-53,2.85278e-53,15844.9,1.67668e+09
7,0.00231013,0.5,1,0.1,1,1,1,0.01,0.23805,0.000311619,1.95726e-07,0.0763914,1.05563,2.00922e+11,1.23928e-50,1.23928e-50,7918.25,1.43715e+09
8,0.00231013,0.5,1,0.1,1,1,1,0.01,0.232617,0.000308309,1.93312e-07,0.0754492,1.42371,1.5483e+09,4.35952e-48,4.35952e-48,4341.76,1.25751e+09
9,0.00231013,0.5,1,0.1,1,1,1,0.01,0.226748,0.000308046,1.88596e-07,0.0736085,1.83387,1.17792e+07,1.38092e-46,1.38092e-46,2555.52,1.11778e+09
10,0.00231013,0.5,1,0.1,1,1,1,0.01,0.222043,0.000307395,1.85074e-07,0.0722339,2.30213,88592.3,3.8233e-45,3.8233e-45,1590.63,1.00601e+09
11,0.00231013,0.5,1,0.1,1,1,1,0.01,0.219558,0.0003038,1.85168e-07,0.0722706,2.8577,659.772,3.95401e-43,3.95401e-43,1035.87,9.14551e+08
12,0.00231013,0.5,1,0.1,1,1,1,0.01,0.215872,0.000303673,1.82135e-07,0.0710869,3.43952,4.87293,4.50928e-42,4.50928e-42,700.253,8.38338e+08
13,0.00231013,0.5,1,0.1,1,1,1,0.01,0.21295,0.000302969,1.80087e-07,0.0702876,4.08541,0.0357321,5.71397e-41,5.71397e-41,488.456,7.73851e+08
14,0.00231013,0.5,1,0.1,1,1,1,0.01,0.211053,0.000300925,1.79696e-07,0.0701347,4.81227,0.000260388,1.18248e-39,1.18248e-39,349.941,7.18576e+08
15,0.00231013,0.5,1,0.1,1,1,1,0.01,0.208555,0.000300796,1.77645e-07,0.0693343,5.56761,1.8871e-06,7.91086e-39,7.91086e-39,256.543,6.70671e+08
16,0.00231013,0.5,1,0.1,1,1,1,0.01,0.206189,0.00030099,1.75516e-07,0.0685034,6.37157,1.36098e-08,4.01146e-38,4.01146e-38,191.88,6.28754e+08
17,0.00231013,0.5,1,0.1,1,1,1,0.01,0.205411,0.000298232,1.76471e-07,0.0688762,7.30241,9.77768e-11,7.24481e-37,7.24481e-37,146.066,5.91768e+08
18,0.00231013,0.5,1,0.1,1,1,1,0.01,0.203775,0.000297764,1.75341e-07,0.0684351,8.24092,7.01438e-13,3.97428e-36,3.97428e-36,112.939,5.58892e+08
19,0.00231013,0.5,1,0.1,1,1,1,0.01,0.201519,0.00029909,1.7263e-07,0.0673772,9.18187,5.11133e-15,8.985e-36,8.985e-36,88.5481,5.29477e+08
20,0.00231013,0.5,1,0.1,1,1,1,0.01,0.200133,0.000298827,1.71594e-07,0.0669728,10.2222,4.29463e-17,3.85535e-35,3.85535e-35,70.2968,5.03003e+08
21,0.00231013,0.5,1,0.1,1,1,1,0.01,0.200061,0.000295843,1.73263e-07,0.0676239,11.4191,6.96813e-19,4.88147e-34,4.88147e-34,56.4396,4.7905e+08
22,0.00231013,0.5,1,0.1,1,1,1,0.01,0.197949,0.00029785,1.70279e-07,0.0664593,12.4874,2.79714e-20,6.95291e-34,6.95291e-34,45.7792,4.57275e+08
23,0.00231013,0.5,1,0.1,1,1,1,0.01,0.197997,0.000295055,1.71933e-07,0.0671049,13.8059,1.54039e-21,6.8433e-33,6.8433e-33,37.4796,4.37394e+08
24,0.00231013,0.5,1,0.1,1,1,1,0.01,0.196548,0.000296013,1.70122e-07,0.0663983,15.0187,8.85906e-23,1.3711e-32,1.3711e-32,30.9471,4.19169e+08
25,0.00231013,0.5,1,0.1,1,1,1,0.01,0.196168,0.00029463,1.70591e-07,0.0665813,16.3957,5.09508e-24,6.65901e-32,6.65901e-32,25.7538,4.02402e+08
26,0.00231013,0.5,1,0.1,1,1,1,0.01,0.1948,0.00029583,1.68714e-07,0.0658487,17.6924,2.91566e-25,1.12604e-31,1.12604e-31,21.5869,3.86925e+08
27,0.00231013,0.5,1,0.1,1,1,1,0.01,0.195011,0.000293346,1.70327e-07,0.066478,19.2468,1.65975e-26,7.48198e-31,7.48198e-31,18.2152,3.72595e+08
28,0.00231013,0.5,1,0.1,1,1,1,0.01,0.194502,0.000292773,1.70215e-07,0.0664343,20.7509,9.40146e-28,2.2847e-30,2.2847e-30,15.4653,3.59288e+08
29,0.00231013,0.5,1,0.1,1,1,1,0.01,0.193796,0.000292834,1.69562e-07,0.0661794,22.2678,5.30067e-29,5.32051e-30,5.32051e-30,13.2063,3.46899e+08
30,0.00231013,0.5,1,0.1,1,1,1,0.01,0.193062,0.00029311,1.6876e-07,0.0658665,23.8179,2.97562e-30,1.11285e-29,1.11285e-29,11.3377,3.35335e+08
31,0.00231013,0.5,1,0.1,1,1,1,0.01,0.192757,0.000292433,1.68884e-07,0.065915,25.4842,1.66365e-31,3.17575e-29,3.17575e-29,9.78234,3.24518e+08
32,0.00231013,0.5,1,0.1,1,1,1,0.01,0.192147,0.000292651,1.68224e-07,0.0656573,27.1337,9.26621e-33,6.41615e-29,6.41615e-29,8.48,3.14377e+08
33,0.00231013,0.5,1,0.1,1,1,1,0.01,0.191916,0.000292008,1.68392e-07,0.0657231,28.8987,5.14281e-34,1.70077e-28,1.70077e-28,7.38342,3.0485e+08
34,0.00231013,0.5,1,0.1,1,1,1,0.01,0.191924,0.000290844,1.69072e-07,0.0659885,30.7587,2.84476e-35,5.20629e-28,5.20629e-28,6.45528,2.95884e+08
35,0.00231013,0.5,1,0.1,1,1,1,0.01,0.190767,0.000292823,1.66917e-07,0.0651474,32.3909,1.56861e-36,5.44327e-28,5.44327e-28,5.66584,2.8743e+08
36,0.00231013,0.5,1,0.1,1,1,1,0.01,0.191125,0.000290906,1.68333e-07,0.0656999,34.4201,8.62355e-38,2.02556e-27,2.02556e-27,4.99125,2.79446e+08
37,0.00231013,0.5,1,0.1,1,1,1,0.01,0.190894,0.000290629,1.6829e-07,0.065683,36.3464,4.72751e-39,4.28254e-27,4.28254e-27,4.41228,2.71893e+08
38,0.00231013,0.5,1,0.1,1,1,1,0.01,0.190047,0.000292092,1.66704e-07,0.0650642,38.138,2.58479e-40,5.10603e-27,5.10603e-27,3.91331,2.64738e+08
39,0.00231013,0.5,1,0.1,1,1,1,0.01,0.189859,0.000291867,1.66667e-07,0.0650498,40.1411,1.40971e-41,1.0268e-26,1.0268e-26,3.48161,2.5795e+08
40,0.00231013,0.5,1,0.1,1,1,1,0.01,0.190113,0.000290502,1.67675e-07,0.065443,42.3157,7.67018e-43,2.87956e-26,2.87956e-26,3.10671,2.51501e+08
41,0.00231013,0.5,1,0.1,1,1,1,0.01,0.190211,0.000289623,1.6827e-07,0.0656754,44.4839,4.16394e-44,6.77336e-26,6.77336e-26,2.77999,2.45367e+08
42,0.00231013,0.5,1,0.1,1,1,1,0.01,0.190221,0.000289045,1.68615e-07,0.0658102,46.6631,2.25568e-45,1.42378e-25,1.42378e-25,2.4943,2.39525e+08
43,0.00231013,0.5,1,0.1,1,1,1,0.01,0.18955,0.000290417,1.67227e-07,0.0652683,48.6473,1.21946e-46,1.65005e-25,1.65005e-25,2.24369,2.33955e+08
44,0.00231013,0.5,1,0.1,1,1,1,0.01,0.189713,0.000289531,1.67883e-07,0.0655242,50.9456,6.57983e-48,3.68464e-25,3.68464e-25,2.02318,2.28638e+08
45,0.00231013,0.5,1,0.1,1,1,1,0.01,0.18937,0.00029012,1.67239e-07,0.0652729,53.0932,3.54374e-49,5.27181e-25,5.27181e-25,1.82858,2.23557e+08
46,0.00231013,0.5,1,0.1,1,1,1,0.01,0.189868,0.000288381,1.68691e-07,0.0658395,55.5884,1.90521e-50,1.45097e-24,1.45097e-24,1.65638,2.18697e+08
47,0.00231013,0.5,1,0.1,1,1,1,0.01,0.189442,0.000289316,1.67768e-07,0.0654792,57.7618,1.02257e-51,1.83885e-24,1.83885e-24,1.50359,2.14044e+08
48,0.00231013,0.5,1,0.1,1,1,1,0.01,0.189908,0.000287748,1.69097e-07,0.0659982,60.3182,5.47954e-53,4.64216e-24,4.64216e-24,1.36768,2.09585e+08
49,0.00231013,0.5,1,0.1,1,1,1,0.01,0.18938,0.000289084,1.67847e-07,0.0655103,62.4975,2.93175e-54,5.17716e-24,5.17716e-24,1.24649,2.05307e+08
50,0.00231013,0.5,1,0.1,1,1,1,0.01,0.18933,0.000289089,1.678e-07,0.065492,64.8984,1.56629e-55,8.26197e-24,8.26197e-24,1.13817,2.01201e+08
51,0.00231013,0.5,1,0.1,1,1,1,0.01,0.189227,0.0002893,1.67586e-07,0.0654083,67.2989,8.35609e-57,1.23523e-23,1.23523e-23,1.04113,1.97256e+08
52,0.00231013,0.5,1,0.1,1,1,1,0.01,0.190041,0.000286848,1.69747e-07,0.0662516,70.1514,4.45192e-58,3.70266e-23,3.70266e-23,0.954016,1.93463e+08
53,0.00231013,0.5,1,0.1,1,1,1,0.01,0.190187,0.000286391,1.70148e-07,0.0664083,72.7288,2.36879e-59,6.42996e-23,6.42996e-23,0.875647,1.89812e+08
54,0.00231013,0.5,1,0.1,1,1,1,0.01,0.189858,0.000287378,1.6927e-07,0.0660655,75.1067,1.25881e-60,7.60635e-23,7.60635e-23,0.805005,1.86297e+08
55,0.00231013,0.5,1,0.1,1,1,1,0.01,0.189838,0.000287489,1.69187e-07,0.0660331,77.6504,6.68146e-62,1.12162e-22,1.12162e-22,0.741205,1.8291e+08
56,0.00231013,0.5,1,0.1,1,1,1,0.01,0.189849,0.000287548,1.69161e-07,0.0660232,80.2303,3.54222e-63,1.66322e-22,1.66322e-22,0.683478,1.79644e+08
