N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
40,0.000205651,1,1,0.1,0.01,1,1,0.01,0.022996,0.000531469,1.10861e-08,0.00432688,0.00599812,2.94978e-86,4.56502e-39,4.56502e-39,4403.68,3.56497e+11
41,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0233857,0.000531676,1.12696e-08,0.00439848,0.00609291,8.21589e-89,3.82454e-38,3.82454e-38,3940.56,3.47802e+11
42,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0233682,0.000531486,1.12652e-08,0.00439676,0.00631925,2.28216e-91,8.64933e-38,8.64933e-38,3535.61,3.39521e+11
43,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0232446,0.000530947,1.1217e-08,0.00437796,0.00658192,6.32225e-94,1.42951e-37,1.42951e-37,3180.37,3.31625e+11
44,0.000205651,1,1,0.1,0.01,1,1,0.01,0.023582,0.00053131,1.1372e-08,0.00443847,0.00668374,1.74708e-96,8.45247e-37,8.45247e-37,2867.8,3.24088e+11
45,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0235929,0.000530907,1.13859e-08,0.00444388,0.00689625,4.81662e-99,1.95578e-36,1.95578e-36,2591.97,3.16886e+11
46,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0243902,0.00053174,1.17522e-08,0.00458687,0.00681017,1.32468e-101,3.56569e-35,3.56569e-35,2347.88,3.09997e+11
47,0.000205651,1,1,0.1,0.01,1,1,0.01,0.023972,0.000531017,1.15664e-08,0.00451435,0.00718578,3.63572e-104,2.40309e-35,2.40309e-35,2131.3,3.03402e+11
48,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0242554,0.000531237,1.16984e-08,0.00456585,0.00728696,9.95633e-107,1.00348e-34,1.00348e-34,1938.65,2.97081e+11
49,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0243883,0.000531152,1.17643e-08,0.00459158,0.00744339,2.72171e-109,2.75776e-34,2.75776e-34,1766.86,2.91018e+11
50,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0245008,0.000530963,1.18228e-08,0.0046144,0.00760406,7.42506e-112,7.05482e-34,7.05482e-34,1613.32,2.85197e+11
51,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0831057,0.00013365,1.59319e-07,0.0621818,0.0790184,2.0219e-114,1.49374e-06,1.49374e-06,1475.77,2.79605e+11
52,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0836664,0.000133094,1.61064e-07,0.0628627,0.0816711,5.49587e-117,1.65131e-06,1.65131e-06,1352.29,2.74228e+11
53,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0842327,0.000132454,1.62937e-07,0.063594,0.084358,1.4913e-119,1.82975e-06,1.82975e-06,1241.21,2.69054e+11
54,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0847717,0.000132209,1.64284e-07,0.0641195,0.0870749,4.03973e-122,1.97929e-06,1.97929e-06,1141.07,2.64072e+11
55,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0853973,0.000130671,1.67443e-07,0.0653527,0.0898343,1.09249e-124,2.29291e-06,2.29291e-06,1050.64,2.5927e+11
56,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0859304,0.00013049,1.68722e-07,0.0658518,0.0926161,2.94928e-127,2.46115e-06,2.46115e-06,968.812,2.54641e+11
57,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0864854,0.000129979,1.7048e-07,0.066538,0.0954325,7.95409e-130,2.68466e-06,2.68466e-06,894.641,2.50173e+11
58,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0871066,0.000128422,1.73787e-07,0.0678284,0.0982887,2.14081e-132,3.08992e-06,3.08992e-06,827.294,2.4586e+11
59,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0876366,0.000128263,1.75061e-07,0.0683257,0.101166,5.75558e-135,3.29503e-06,3.29503e-06,766.04,2.41693e+11
60,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0882056,0.000127479,1.77282e-07,0.0691925,0.104079,1.54545e-137,3.62565e-06,3.62565e-06,710.24,2.37665e+11
61,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0887813,0.000126568,1.79722e-07,0.0701449,0.107025,4.14413e-140,4.00843e-06,4.00843e-06,659.328,2.33768e+11
62,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0893484,0.000125776,1.8201e-07,0.0710379,0.11,1.10999e-142,4.39692e-06,4.39692e-06,612.806,2.29998e+11
63,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0898698,0.000125727,1.83142e-07,0.0714799,0.113,2.96966e-145,4.63488e-06,4.63488e-06,570.234,2.26347e+11
64,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0904972,0.000123899,1.87142e-07,0.073041,0.116044,7.92993e-148,5.34428e-06,5.34428e-06,531.222,2.22811e+11
65,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0910053,0.000124027,1.87999e-07,0.0733757,0.119103,2.11693e-150,5.56769e-06,5.56769e-06,495.422,2.19383e+11
66,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0915828,0.000122981,1.90801e-07,0.074469,0.122201,5.64419e-153,6.14916e-06,6.14916e-06,462.528,2.16059e+11
67,0.000205651,1,1,0.1,0.01,1,1,0.01,0.092133,0.000122377,1.92895e-07,0.0752863,0.125325,1.50286e-155,6.63246e-06,6.63246e-06,432.264,2.12834e+11
68,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0926992,0.00012148,1.95513e-07,0.076308,0.12848,3.9959e-158,7.25048e-06,7.25048e-06,404.385,2.09704e+11
69,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0932434,0.000120939,1.97541e-07,0.0770996,0.131662,1.06171e-160,7.77677e-06,7.77677e-06,378.673,2.06665e+11
70,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0937759,0.000120588,1.99247e-07,0.0777657,0.134871,2.81959e-163,8.25404e-06,8.25404e-06,354.931,2.03712e+11
71,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0943353,0.000119742,2.01852e-07,0.0787823,0.138113,7.47441e-166,8.96875e-06,8.96875e-06,332.984,2.00843e+11
72,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0948828,0.000119084,2.04144e-07,0.0796769,0.141381,1.98117e-168,9.64452e-06,9.64452e-06,312.672,1.98054e+11
73,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0954538,0.000117992,2.07274e-07,0.0808984,0.144681,5.24265e-171,1.05849e-05,1.05849e-05,293.855,1.95341e+11
74,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0959658,0.000117923,2.08508e-07,0.08138,0.148002,1.38633e-173,1.10366e-05,1.10366e-05,276.403,1.92701e+11
75,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0964849,0.000117731,2.09978e-07,0.0819538,0.151351,3.66495e-176,1.15694e-05,1.15694e-05,260.202,1.90132e+11
76,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0970439,0.00011677,2.12932e-07,0.0831067,0.154733,9.67292e-179,1.25791e-05,1.25791e-05,245.146,1.8763e+11
77,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0975729,0.000116352,2.14862e-07,0.08386,0.158139,2.55506e-181,1.33102e-05,1.33102e-05,231.141,1.85193e+11
78,0.000205651,1,1,0.1,0.01,1,1,0.01,0.098153,0.000114966,2.18745e-07,0.0853757,0.161578,6.73496e-184,1.47483e-05,1.47483e-05,218.102,1.82819e+11
79,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0986824,0.000114493,2.20834e-07,0.086191,0.165039,1.77173e-186,1.56219e-05,1.56219e-05,205.951,1.80505e+11
80,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0991794,0.000114609,2.21722e-07,0.0865375,0.168522,4.66927e-189,1.60727e-05,1.60727e-05,194.617,1.78248e+11
81,0.000205651,1,1,0.1,0.01,1,1,0.01,0.0997192,0.000113903,2.2431e-07,0.0875475,0.172038,1.22734e-191,1.71932e-05,1.71932e-05,184.036,1.76048e+11
82,0.000205651,1,1,0.1,0.01,1,1,0.01,0.100254,0.000113272,2.26769e-07,0.0885072,0.175579,3.22495e-194,1.83133e-05,1.83133e-05,174.15,1.73901e+11
83,0.000205651,1,1,0.1,0.01,1,1,0.01,0.100792,0.000112563,2.29422e-07,0.089543,0.179148,8.46935e-197,1.95672e-05,1.95672e-05,164.905,1.71806e+11
84,0.000205651,1,1,0.1,0.01,1,1,0.01,0.101338,0.000111692,2.32464e-07,0.0907299,0.182743,2.22156e-199,2.10568e-05,2.10568e-05,156.253,1.6976e+11
85,0.000205651,1,1,0.1,0.01,1,1,0.01,0.101868,0.000111106,2.34912e-07,0.0916853,0.186362,5.82722e-202,2.23388e-05,2.23388e-05,148.15,1.67763e+11
86,0.000205651,1,1,0.1,0.01,1,1,0.01,0.102409,0.000110319,2.37844e-07,0.0928298,0.190009,1.52752e-204,2.39163e-05,2.39163e-05,140.554,1.65812e+11
87,0.000205651,1,1,0.1,0.01,1,1,0.01,0.102924,0.000109949,2.39847e-07,0.0936115,0.193679,4.00583e-207,2.50827e-05,2.50827e-05,133.429,1.63907e+11
88,0.000205651,1,1,0.1,0.01,1,1,0.01,0.103418,0.000109978,2.40932e-07,0.094035,0.197371,1.04698e-209,2.57952e-05,2.57952e-05,126.74,1.62044e+11
89,0.000205651,1,1,0.1,0.01,1,1,0.01,0.103966,0.00010899,2.44404e-07,0.0953901,0.201095,2.7392e-212,2.78373e-05,2.78373e-05,120.457,1.60223e+11
90,0.000205651,1,1,0.1,0.01,1,1,0.01,0.1045,0.000108244,2.47354e-07,0.0965416,0.204843,7.16201e-215,2.96827e-05,2.96827e-05,114.55,1.58443e+11
91,0.000205651,1,1,0.1,0.01,1,1,0.01,0.105014,0.000107849,2.4948e-07,0.0973712,0.208614,1.87167e-217,3.11067e-05,3.11067e-05,108.993,1.56702e+11
92,0.000205651,1,1,0.1,0.01,1,1,0.01,0.105507,0.000107828,2.50699e-07,0.0978473,0.212408,4.89805e-220,3.20092e-05,3.20092e-05,103.763,1.54999e+11
93,0.000205651,1,1,0.1,0.01,1,1,0.01,0.10603,0.000107226,2.53357e-07,0.0988844,0.216229,1.27872e-222,3.38491e-05,3.38491e-05,98.8354,1.53332e+11
94,0.000205651,1,1,0.1,0.01,1,1,0.01,0.106584,0.000106068,2.57462e-07,0.100487,0.220078,3.32838e-225,3.67472e-05,3.67472e-05,94.1912,1.51701e+11
95,0.000205651,1,1,0.1,0.01,1,1,0.01,0.107097,0.000105621,2.59796e-07,0.101398,0.223948,8.67706e-228,3.85422e-05,3.85422e-05,89.811,1.50104e+11
96,0.000205651,1,1,0.1,0.01,1,1,0.01,0.107572,0.000105854,2.60374e-07,0.101623,0.227838,2.26181e-230,3.91171e-05,3.91171e-05,85.6772,1.4854e+11
97,0.000205651,1,1,0.1,0.01,1,1,0.01,0.108129,0.000104592,2.64879e-07,0.103382,0.231761,5.90576e-233,4.26274e-05,4.26274e-05,81.7736,1.47009e+11
98,0.000205651,1,1,0.1,0.01,1,1,0.01,0.108647,0.00010402,2.67613e-07,0.104448,0.235704,1.5323e-235,4.49306e-05,4.49306e-05,78.0851,1.45509e+11
99,0.000205651,1,1,0.1,0.01,1,1,0.01,0.109124,0.000104152,2.68446e-07,0.104774,0.239667,3.98663e-238,4.57674e-05,4.57674e-05,74.598,1.44039e+11
100,0.000205651,1,1,0.1,0.01,1,1,0.01,0.109663,0.000103189,2.72289e-07,0.106274,0.243659,1.03686e-240,4.91205e-05,4.91205e-05,71.2994,1.42599e+11
5,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0250836,0.000533312,1.20507e-08,0.00470336,0.000318632,43.0205,2.39371e-107,2.39371e-107,2.91942e+07,1.632e+12
6,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0268328,0.000535711,1.28334e-08,0.00500883,0.000443705,0.223982,8.49744e-93,8.49744e-93,1.28523e+07,1.36e+12
7,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0263286,0.000535522,1.25967e-08,0.00491644,0.000602432,0.00105737,6.49551e-88,6.49551e-88,6.42274e+06,1.16572e+12
8,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0248626,0.000534324,1.19219e-08,0.00465309,0.000799115,4.63337e-06,4.64976e-87,4.64976e-87,3.52173e+06,1.02e+12
9,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0246985,0.000534316,1.18434e-08,0.00462246,0.00100383,1.91288e-08,5.8036e-83,5.8036e-83,2.07286e+06,9.06669e+11
10,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0242781,0.000534027,1.16481e-08,0.00454623,0.00123644,7.52309e-11,2.77322e-80,2.77322e-80,1.29021e+06,8.16002e+11
11,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0252185,0.000534853,1.20806e-08,0.00471504,0.00144811,2.84216e-13,2.8342e-74,2.8342e-74,840223,7.4182e+11
12,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0269658,0.000536279,1.28833e-08,0.00502831,0.00163343,1.03811e-15,3.0216e-67,3.0216e-67,567997,6.80002e+11
13,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0253805,0.000534906,1.2157e-08,0.00474485,0.00196297,3.68434e-18,1.89175e-68,1.89175e-68,396202,6.27694e+11
14,0.000247708,1,1,0.1,0.01,1,1,0.01,0.025743,0.00053511,1.2326e-08,0.00481079,0.00222531,1.27551e-20,2.31308e-65,2.31308e-65,283848,5.82859e+11
15,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0242961,0.000533956,1.16583e-08,0.0045502,0.00262018,4.32154e-23,1.02338e-66,1.02338e-66,208090,5.44002e+11
16,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0242135,0.000533828,1.16215e-08,0.00453582,0.00295141,1.43676e-25,5.30092e-65,5.30092e-65,155640,5.10001e+11
17,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0257085,0.000534786,1.23169e-08,0.00480725,0.00315051,4.69703e-28,5.60507e-60,5.60507e-60,118479,4.80001e+11
18,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0256713,0.000534653,1.23022e-08,0.0048015,0.00348751,1.51269e-30,1.52419e-58,1.52419e-58,91608.4,4.53335e+11
19,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0266795,0.000535198,1.27723e-08,0.00498498,0.00371563,4.80658e-33,3.01536e-55,3.01536e-55,71824.1,4.29475e+11
20,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0248817,0.000533931,1.19399e-08,0.00466009,0.00429669,1.5089e-35,1.97889e-57,1.97889e-57,57019.9,4.08001e+11
21,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0273993,0.000535384,1.31123e-08,0.0051177,0.00430777,4.68506e-38,1.20497e-51,1.20497e-51,45779.9,3.88573e+11
22,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0245545,0.000533529,1.17917e-08,0.00460228,0.00512409,1.4402e-40,1.04968e-55,1.04968e-55,37132.9,3.7091e+11
23,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0270646,0.000534914,1.29635e-08,0.00505963,0.00507281,4.38695e-43,3.64157e-50,3.64157e-50,30400.9,3.54784e+11
24,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0279695,0.0005353,1.33873e-08,0.00522502,0.00527651,1.32509e-45,7.36573e-48,7.36573e-48,25102.1,3.40001e+11
25,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0280984,0.000535233,1.34506e-08,0.00524975,0.00561466,3.97141e-48,7.79077e-47,7.79077e-47,20889.7,3.26401e+11
26,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0277155,0.000534891,1.32758e-08,0.00518152,0.00606598,1.18175e-50,1.34455e-46,1.34455e-46,17509.8,3.13847e+11
27,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0279069,0.000534865,1.33682e-08,0.00521756,0.00640235,3.49313e-53,1.41308e-45,1.41308e-45,14774.9,3.02223e+11
28,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0246149,0.000532979,1.1833e-08,0.00461837,0.00769726,1.02617e-55,5.11727e-50,5.11727e-50,12544.4,2.91429e+11
29,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0278325,0.00053458,1.33397e-08,0.00520643,0.0071976,2.99728e-58,2.63871e-44,2.63871e-44,10712,2.8138e+11
30,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0287786,0.000534927,1.37841e-08,0.00537991,0.00732158,8.70776e-61,1.93432e-42,1.93432e-42,9196.36,2.72001e+11
31,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0289198,0.000534871,1.38532e-08,0.00540687,0.00766264,2.51706e-63,1.10941e-41,1.10941e-41,7934.76,2.63227e+11
32,0.000247708,1,1,0.1,0.01,1,1,0.01,0.02875,0.000534669,1.37771e-08,0.00537716,0.00810244,7.24121e-66,2.47128e-41,2.47128e-41,6878.39,2.55001e+11
33,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0276188,0.000534024,1.3251e-08,0.00517183,0.0088976,2.07395e-68,3.21914e-42,3.21914e-42,5988.92,2.47273e+11
34,0.000247708,1,1,0.1,0.01,1,1,0.01,0.024984,0.000532598,1.20189e-08,0.00469096,0.0104185,5.91512e-71,2.02397e-45,2.02397e-45,5236.08,2.40001e+11
35,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0270324,0.000533544,1.29813e-08,0.00506658,0.00999448,1.68041e-73,6.05307e-42,6.05307e-42,4595.74,2.33144e+11
36,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0260153,0.000532955,1.25067e-08,0.00488133,0.0109127,4.75608e-76,7.96094e-43,7.96094e-43,4048.56,2.26667e+11
37,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0256316,0.00053266,1.23291e-08,0.004812,0.0115856,1.34137e-78,7.15378e-43,7.15378e-43,3578.93,2.20541e+11
38,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0261255,0.000532819,1.25629e-08,0.00490326,0.0118158,3.7703e-81,1.03437e-41,1.03437e-41,3174.21,2.14737e+11
39,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0282845,0.000533712,1.35783e-08,0.00529958,0.0111659,1.05638e-83,1.37868e-38,1.37868e-38,2824.04,2.09231e+11
40,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0265781,0.000532852,1.27797e-08,0.0049879,0.0125283,2.95104e-86,3.0804e-40,3.0804e-40,2519.95,2.04001e+11
41,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0260727,0.000532505,1.25449e-08,0.00489623,0.0133161,8.21937e-89,1.78166e-40,1.78166e-40,2254.94,1.99025e+11
42,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0285783,0.000533551,1.37235e-08,0.00535625,0.012302,2.28307e-91,4.1775e-37,4.1775e-37,2023.2,1.94286e+11
43,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0261234,0.000532336,1.25733e-08,0.00490731,0.0142844,6.32525e-94,1.28855e-39,1.28855e-39,1819.92,1.89768e+11
44,0.000247708,1,1,0.1,0.01,1,1,0.01,0.025672,0.000531965,1.23646e-08,0.00482589,0.0151112,1.74798e-96,8.14828e-40,8.14828e-40,1641.06,1.85455e+11
45,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0283412,0.000533181,1.36191e-08,0.00531549,0.0137617,4.81927e-99,2.51368e-36,2.51368e-36,1483.22,1.81334e+11
46,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0267174,0.000532357,1.28586e-08,0.00501869,0.015363,1.32557e-101,8.22309e-38,8.22309e-38,1343.54,1.77392e+11
47,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0266966,0.000532249,1.28512e-08,0.0050158,0.0158763,3.63773e-104,1.67181e-37,1.67181e-37,1219.61,1.73618e+11
48,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0270933,0.000532357,1.30396e-08,0.00508931,0.0160608,9.96299e-107,9.91983e-37,9.91983e-37,1109.37,1.7e+11
49,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0275502,0.000532484,1.32563e-08,0.0051739,0.0161823,2.72312e-109,6.35673e-36,6.35673e-36,1011.06,1.66531e+11
50,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0275826,0.000532409,1.32738e-08,0.00518072,0.0166352,7.4296e-112,1.35098e-35,1.35098e-35,923.201,1.632e+11
51,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0264801,0.000531677,1.27607e-08,0.00498048,0.01809,2.02301e-114,1.63627e-36,1.63627e-36,844.492,1.6e+11
52,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0294163,0.000533012,1.41402e-08,0.00551889,0.0160564,5.49779e-117,3.07006e-33,3.07006e-33,773.831,1.56924e+11
53,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0279252,0.000532299,1.34414e-08,0.00524616,0.0177729,1.49177e-119,2.02821e-34,2.02821e-34,710.264,1.53963e+11
54,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0265259,0.000531206,1.27942e-08,0.00499353,0.0195961,4.04174e-122,1.30075e-35,1.30075e-35,652.964,1.51112e+11
55,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0270671,0.000531587,1.30458e-08,0.00509174,0.0195715,1.09293e-124,8.82294e-35,8.82294e-35,601.214,1.48364e+11
56,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0282861,0.000532197,1.36177e-08,0.00531496,0.0188532,2.95099e-127,2.54808e-33,2.54808e-33,554.39,1.45715e+11
57,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0282479,0.000532085,1.36022e-08,0.00530891,0.0193618,7.95713e-130,4.01631e-33,4.01631e-33,511.947,1.43158e+11
58,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0277897,0.000531721,1.33907e-08,0.00522637,0.0203141,2.1423e-132,2.48986e-33,2.48986e-33,473.408,1.4069e+11
59,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0273193,0.000531084,1.31799e-08,0.00514406,0.0213104,5.76134e-135,1.50533e-33,1.50533e-33,438.356,1.38305e+11
60,0.000247708,1,1,0.1,0.01,1,1,0.01,0.027458,0.000530993,1.3249e-08,0.00517106,0.0216508,1.54643e-137,3.47583e-33,3.47583e-33,406.425,1.36e+11
61,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0285448,0.000531847,1.37513e-08,0.00536711,0.0209286,4.14663e-140,5.64219e-32,5.64219e-32,377.292,1.33771e+11
62,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0293826,0.000532172,1.41463e-08,0.00552126,0.0204686,1.11069e-142,4.79197e-31,4.79197e-31,350.67,1.31613e+11
63,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0296625,0.000532211,1.428e-08,0.00557346,0.0206053,2.9701e-145,1.27486e-30,1.27486e-30,326.309,1.29524e+11
64,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0281411,0.000530941,1.358e-08,0.00530023,0.0228022,7.93787e-148,1.02339e-31,1.02339e-31,303.985,1.275e+11
65,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0290054,0.000531684,1.39775e-08,0.00545538,0.0222478,2.11776e-150,8.57559e-31,8.57559e-31,283.499,1.25539e+11
66,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0288042,0.000531404,1.38879e-08,0.00542039,0.0229488,5.64816e-153,8.91531e-31,8.91531e-31,264.675,1.23637e+11
67,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0287358,0.000530562,1.38769e-08,0.00541611,0.0234503,1.50324e-155,1.27485e-30,1.27485e-30,247.357,1.21791e+11
68,0.000247708,1,1,0.1,0.01,1,1,0.01,0.029809,0.000531827,1.43609e-08,0.00560501,0.0226163,3.99924e-158,1.29338e-29,1.29338e-29,231.404,1.2e+11
69,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0296835,0.00053165,1.43052e-08,0.00558328,0.0232079,1.0626e-160,1.51613e-29,1.51613e-29,216.691,1.18261e+11
70,0.000247708,1,1,0.1,0.01,1,1,0.01,0.030067,0.000531766,1.44869e-08,0.00565419,0.0231604,2.82249e-163,4.33269e-29,4.33269e-29,203.105,1.16572e+11
71,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0296708,0.000531377,1.43064e-08,0.00558376,0.0240987,7.48241e-166,3.13814e-29,3.13814e-29,190.546,1.1493e+11
72,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0295369,0.000530842,1.42562e-08,0.00556417,0.0246925,1.983e-168,3.68357e-29,3.68357e-29,178.923,1.13334e+11
73,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0297141,0.000530857,1.43413e-08,0.00559739,0.0248932,5.24991e-171,7.14357e-29,7.14357e-29,168.155,1.11781e+11
74,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0993628,0.000138259,1.84134e-07,0.0718672,0.178852,1.38908e-173,3.83844e-06,3.83844e-06,158.168,1.10271e+11
75,0.000247708,1,1,0.1,0.01,1,1,0.01,0.0999089,0.000137582,1.86057e-07,0.0726175,0.182898,3.671e-176,4.15683e-06,4.15683e-06,148.897,1.088e+11
76,0.000247708,1,1,0.1,0.01,1,1,0.01,0.10047,0.000136216,1.88978e-07,0.0737576,0.186982,9.68157e-179,4.64201e-06,4.64201e-06,140.281,1.07369e+11
77,0.000247708,1,1,0.1,0.01,1,1,0.01,0.101011,0.000135576,1.90892e-07,0.0745046,0.191094,2.55436e-181,5.00481e-06,5.00481e-06,132.268,1.05974e+11
78,0.000247708,1,1,0.1,0.01,1,1,0.01,0.101553,0.000134801,1.9302e-07,0.0753351,0.195239,6.74135e-184,5.42324e-06,5.42324e-06,124.806,1.04616e+11
79,0.000247708,1,1,0.1,0.01,1,1,0.01,0.102081,0.000134618,1.94287e-07,0.0758297,0.199414,1.77351e-186,5.71297e-06,5.71297e-06,117.853,1.03291e+11
80,0.000247708,1,1,0.1,0.01,1,1,0.01,0.102623,0.00013367,1.96704e-07,0.0767731,0.203625,4.66847e-189,6.22568e-06,6.22568e-06,111.367,1.02e+11
81,0.000247708,1,1,0.1,0.01,1,1,0.01,0.103161,0.000132818,1.99005e-07,0.077671,0.207868,1.22851e-191,6.7472e-06,6.7472e-06,105.312,1.00741e+11
82,0.000247708,1,1,0.1,0.01,1,1,0.01,0.103681,0.000132873,1.99925e-07,0.0780303,0.212138,3.2275e-194,7.01184e-06,7.01184e-06,99.655,9.95125e+10
83,0.000247708,1,1,0.1,0.01,1,1,0.01,0.104219,0.000131803,2.02595e-07,0.0790721,0.216445,8.47526e-197,7.65839e-06,7.65839e-06,94.3648,9.83135e+10
84,0.000247708,1,1,0.1,0.01,1,1,0.01,0.104753,0.000130902,2.05033e-07,0.0800238,0.220783,2.22618e-199,8.29276e-06,8.29276e-06,89.4138,9.71431e+10
85,0.000247708,1,1,0.1,0.01,1,1,0.01,0.105271,0.000130854,2.06122e-07,0.080449,0.225148,5.83144e-202,8.63625e-06,8.63625e-06,84.7767,9.60003e+10
86,0.000247708,1,1,0.1,0.01,1,1,0.01,0.105793,0.000130532,2.07657e-07,0.0810478,0.229545,1.5315e-204,9.09864e-06,9.09864e-06,80.4301,9.4884e+10
87,0.000247708,1,1,0.1,0.01,1,1,0.01,0.106327,0.000129214,2.10833e-07,0.0822875,0.233979,4.01186e-207,1.00088e-05,1.00088e-05,76.3528,9.37934e+10
88,0.000247708,1,1,0.1,0.01,1,1,0.01,0.10684,0.000129327,2.11664e-07,0.082612,0.238435,1.04981e-209,1.03271e-05,1.03271e-05,72.5253,9.27275e+10
