N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
5,1e-07,1,1,0.05,10,1,1,0.01,0.452936,6.25236e-09,0.0185609,0.00770945,4.51075e-07,39.2189,1.22748e-08,1.22748e-08,1.10931e+17,2.4805e+22
6,1e-07,1,1,0.05,10,1,1,0.01,0.404952,6.71454e-09,0.0154522,0.00802374,5.96444e-07,0.204194,1.78648e-08,1.78648e-08,4.88359e+16,2.06709e+22
7,1e-07,1,1,0.05,10,1,1,0.01,0.371259,7.08148e-09,0.0134325,0.00876317,7.58281e-07,0.000963952,2.58007e-08,2.58007e-08,2.4405e+16,1.77179e+22
8,1e-07,1,1,0.05,10,1,1,0.01,0.345737,7.39304e-09,0.011982,0.00896937,9.36261e-07,4.22408e-06,3.39895e-08,3.39895e-08,1.33818e+16,1.55031e+22
9,1e-07,1,1,0.05,10,1,1,0.01,0.324647,7.69302e-09,0.0108123,0.00964833,1.13001e-06,1.74397e-08,4.5374e-08,4.5374e-08,7.87641e+15,1.37806e+22
10,1e-07,1,1,0.05,10,1,1,0.01,0.307961,7.94704e-09,0.00992875,0.00979303,1.33941e-06,6.85989e-11,5.64469e-08,5.64469e-08,4.90252e+15,1.24025e+22
11,1e-07,1,1,0.05,10,1,1,0.01,0.293319,8.20416e-09,0.00916034,0.0104302,1.56406e-06,2.59891e-13,7.16835e-08,7.16835e-08,3.19266e+15,1.1275e+22
12,1e-07,1,1,0.05,10,1,1,0.01,0.282335,8.3864e-09,0.00862567,0.0105369,1.80419e-06,1.00563e-15,8.59189e-08,8.59189e-08,2.15826e+15,1.03354e+22
13,1e-07,1,1,0.05,10,1,1,0.01,0.271831,8.59648e-09,0.00810183,0.0111417,2.05908e-06,7.8204e-18,1.05381e-07,1.05381e-07,1.50548e+15,9.54039e+21
14,1e-07,1,1,0.05,10,1,1,0.01,0.262918,8.78271e-09,0.00767001,0.0112241,2.32889e-06,3.38499e-19,1.23052e-07,1.23052e-07,1.07856e+15,8.85894e+21
15,1e-07,1,1,0.05,10,1,1,0.01,0.254843,8.96819e-09,0.00728069,0.0118021,2.61328e-06,2.3387e-20,1.47089e-07,1.47089e-07,7.90695e+14,8.26834e+21
16,1e-07,1,1,0.05,10,1,1,0.01,0.248426,9.10669e-09,0.00698943,0.0118684,2.91262e-06,1.63103e-21,1.68466e-07,1.68466e-07,5.91398e+14,7.75157e+21
17,1e-07,1,1,0.05,10,1,1,0.01,0.243443,9.19834e-09,0.00678099,0.0124234,3.22692e-06,1.11702e-22,1.97409e-07,1.97409e-07,4.50194e+14,7.29559e+21
18,1e-07,1,1,0.05,10,1,1,0.01,0.237393,9.36663e-09,0.00649366,0.0124791,3.55459e-06,7.51767e-24,2.22759e-07,2.22759e-07,3.48091e+14,6.89028e+21
19,1e-07,1,1,0.05,10,1,1,0.01,0.232398,9.501e-09,0.00626713,0.0130138,3.89682e-06,4.98069e-25,2.56923e-07,2.56923e-07,2.72916e+14,6.52764e+21
20,1e-07,1,1,0.05,10,1,1,0.01,0.228624,9.58487e-09,0.00611139,0.0130626,4.25393e-06,3.25354e-26,2.8651e-07,2.8651e-07,2.16663e+14,6.20126e+21
21,1e-07,1,1,0.05,10,1,1,0.01,0.224872,9.68211e-09,0.00595073,0.0135791,4.62488e-06,2.09827e-27,3.26198e-07,3.26198e-07,1.73953e+14,5.90596e+21
22,1e-07,1,1,0.05,10,1,1,0.01,0.221626,9.76286e-09,0.00581631,0.0136236,5.01009e-06,1.33755e-28,3.60282e-07,3.60282e-07,1.41097e+14,5.6375e+21
23,1e-07,1,1,0.05,10,1,1,0.01,0.217635,9.90302e-09,0.00563075,0.0141235,5.40791e-06,8.43594e-30,4.05787e-07,4.05787e-07,1.15517e+14,5.3924e+21
24,1e-07,1,1,0.05,10,1,1,0.01,0.214336,1.00134e-08,0.00548426,0.0141654,5.82001e-06,5.26888e-31,4.44629e-07,4.44629e-07,9.53826e+13,5.16771e+21
25,1e-07,1,1,0.05,10,1,1,0.01,0.212359,1.00473e-08,0.00541538,0.0146502,6.2477e-06,3.26137e-32,4.96232e-07,4.96232e-07,7.93761e+13,4.961e+21
26,1e-07,1,1,0.05,10,1,1,0.01,0.209882,1.01232e-08,0.00531206,0.0146907,6.68803e-06,2.00205e-33,5.40086e-07,5.40086e-07,6.65334e+13,4.7702e+21
27,1e-07,1,1,0.05,10,1,1,0.01,0.206646,1.02618e-08,0.0051595,0.0151616,7.14001e-06,1.21958e-34,5.98062e-07,5.98062e-07,5.61413e+13,4.59352e+21
28,1e-07,1,1,0.05,10,1,1,0.01,0.205307,1.02751e-08,0.00511942,0.0152018,7.6093e-06,7.37637e-36,6.47183e-07,6.47183e-07,4.7666e+13,4.42947e+21
29,1e-07,1,1,0.05,10,1,1,0.01,0.203302,1.03428e-08,0.00503625,0.0156597,8.09038e-06,4.43183e-37,7.11803e-07,7.11803e-07,4.07032e+13,4.27673e+21
30,1e-07,1,1,0.05,10,1,1,0.01,0.200957,1.04434e-08,0.0049302,0.0157002,8.5836e-06,2.64621e-38,7.66441e-07,7.66441e-07,3.49441e+13,4.13417e+21
5,2.0893e-07,1,1,0.05,10,1,1,0.01,0.416315,1.44828e-08,0.00736501,0.00799894,9.57885e-07,39.219,1.30124e-08,1.30124e-08,1.21634e+16,2.71982e+21
6,2.0893e-07,1,1,0.05,10,1,1,0.01,0.373509,1.55041e-08,0.00617249,0.00850336,1.26732e-06,0.204194,1.94168e-08,1.94168e-08,5.35475e+15,2.26651e+21
7,2.0893e-07,1,1,0.05,10,1,1,0.01,0.342706,1.63514e-08,0.00536998,0.00925164,1.61194e-06,0.000963952,2.79956e-08,2.79956e-08,2.67595e+15,1.94273e+21
8,2.0893e-07,1,1,0.05,10,1,1,0.01,0.319383,1.70707e-08,0.00479362,0.00968195,1.99111e-06,4.22408e-06,3.77836e-08,3.77836e-08,1.46729e+15,1.69989e+21
9,2.0893e-07,1,1,0.05,10,1,1,0.01,0.300111,1.77634e-08,0.00432873,0.0103579,2.40405e-06,1.74399e-08,5.02813e-08,5.02813e-08,8.63631e+14,1.51101e+21
10,2.0893e-07,1,1,0.05,10,1,1,0.01,0.284872,1.83499e-08,0.00397759,0.0107494,2.8505e-06,6.86091e-11,6.39929e-08,6.39929e-08,5.37551e+14,1.35991e+21
11,2.0893e-07,1,1,0.05,10,1,1,0.01,0.271502,1.89436e-08,0.00367209,0.0113747,3.32961e-06,2.60716e-13,8.09474e-08,8.09474e-08,3.50068e+14,1.23628e+21
12,2.0893e-07,1,1,0.05,10,1,1,0.01,0.261486,1.93644e-08,0.00345977,0.0117429,3.84191e-06,1.07004e-15,9.91003e-08,9.91003e-08,2.36649e+14,1.13326e+21
13,2.0893e-07,1,1,0.05,10,1,1,0.01,0.251905,1.98495e-08,0.00325155,0.0123298,4.38583e-06,1.268e-17,1.21023e-07,1.21023e-07,1.65072e+14,1.04608e+21
14,2.0893e-07,1,1,0.05,10,1,1,0.01,0.24378,2.02795e-08,0.00307996,0.0126827,4.96171e-06,6.94557e-19,1.44116e-07,1.44116e-07,1.18262e+14,9.71363e+20
15,2.0893e-07,1,1,0.05,10,1,1,0.01,0.236422,2.07078e-08,0.00292522,0.013239,5.56888e-06,4.88194e-20,1.71499e-07,1.71499e-07,8.6698e+13,9.06606e+20
16,2.0893e-07,1,1,0.05,10,1,1,0.01,0.230586,2.10276e-08,0.00280962,0.0135811,6.20809e-06,3.40757e-21,2.00016e-07,2.00016e-07,6.48455e+13,8.49943e+20
17,2.0893e-07,1,1,0.05,10,1,1,0.01,0.226067,2.12392e-08,0.00272711,0.0141121,6.87943e-06,2.33379e-22,2.33333e-07,2.33333e-07,4.93628e+13,7.99946e+20
18,2.0893e-07,1,1,0.05,10,1,1,0.01,0.220561,2.16278e-08,0.00261289,0.0144461,7.57936e-06,1.57066e-23,2.67743e-07,2.67743e-07,3.81675e+13,7.55505e+20
19,2.0893e-07,1,1,0.05,10,1,1,0.01,0.216025,2.19381e-08,0.00252296,0.0149558,8.31054e-06,1.04061e-24,3.07457e-07,3.07457e-07,2.99246e+13,7.15741e+20
20,2.0893e-07,1,1,0.05,10,1,1,0.01,0.21261,2.21317e-08,0.00246134,0.0152835,9.07368e-06,6.7976e-26,3.48219e-07,3.48219e-07,2.37566e+13,6.79954e+20
21,2.0893e-07,1,1,0.05,10,1,1,0.01,0.209214,2.23563e-08,0.00239771,0.015775,9.86648e-06,4.38391e-27,3.94779e-07,3.94779e-07,1.90736e+13,6.47575e+20
22,2.0893e-07,1,1,0.05,10,1,1,0.01,0.206281,2.25427e-08,0.00234454,0.0160975,1.06899e-05,2.79453e-28,4.4234e-07,4.4234e-07,1.5471e+13,6.1814e+20
23,2.0893e-07,1,1,0.05,10,1,1,0.01,0.202662,2.28664e-08,0.0022708,0.0165731,1.15402e-05,1.76252e-29,4.96189e-07,4.96189e-07,1.26661e+13,5.91264e+20
24,2.0893e-07,1,1,0.05,10,1,1,0.01,0.201089,2.28911e-08,0.00225075,0.0168912,1.24265e-05,1.10083e-30,5.50989e-07,5.50989e-07,1.04585e+13,5.66628e+20
25,2.0893e-07,1,1,0.05,10,1,1,0.01,0.19791,2.31994e-08,0.00218573,0.0173529,1.33358e-05,6.81396e-32,6.12557e-07,6.12557e-07,8.70341e+12,5.43963e+20
26,2.0893e-07,1,1,0.05,10,1,1,0.01,0.195681,2.33747e-08,0.00214489,0.0176673,1.42773e-05,4.18288e-33,6.75026e-07,6.75026e-07,7.29524e+12,5.23042e+20
27,2.0893e-07,1,1,0.05,10,1,1,0.01,0.19409,2.34591e-08,0.00211981,0.0181165,1.52506e-05,2.54807e-34,7.44737e-07,7.44737e-07,6.15577e+12,5.0367e+20
28,2.0893e-07,1,1,0.05,10,1,1,0.01,0.191567,2.37256e-08,0.00206876,0.0184275,1.62475e-05,1.54114e-35,8.15298e-07,8.15298e-07,5.22647e+12,4.85682e+20
29,2.0893e-07,1,1,0.05,10,1,1,0.01,0.18977,2.38819e-08,0.00203594,0.0188657,1.72765e-05,9.25941e-37,8.93571e-07,8.93571e-07,4.46302e+12,4.68934e+20
30,2.0893e-07,1,1,0.05,10,1,1,0.01,0.18894,2.38742e-08,0.00202768,0.0191737,1.83399e-05,5.52872e-38,9.72642e-07,9.72642e-07,3.83155e+12,4.53303e+20
5,4.36516e-07,1,1,0.05,10,1,1,0.01,0.38088,3.37543e-08,0.0028911,0.0088994,2.03434e-06,39.2189,1.49586e-08,1.49586e-08,1.33369e+15,2.98222e+20
6,4.36516e-07,1,1,0.05,10,1,1,0.01,0.341873,3.61591e-08,0.00242243,0.00974338,2.69286e-06,0.204194,2.29489e-08,2.29489e-08,5.87136e+14,2.48518e+20
7,4.36516e-07,1,1,0.05,10,1,1,0.01,0.313966,3.81352e-08,0.00210941,0.0106422,3.42667e-06,0.000963952,3.33092e-08,3.33092e-08,2.93412e+14,2.13016e+20
8,4.36516e-07,1,1,0.05,10,1,1,0.01,0.292844,3.9813e-08,0.00188458,0.0114165,4.23441e-06,4.22408e-06,4.59527e-08,4.59527e-08,1.60885e+14,1.86389e+20
9,4.36516e-07,1,1,0.05,10,1,1,0.01,0.275394,4.14284e-08,0.00170318,0.0122442,5.11438e-06,1.74401e-08,6.14481e-08,6.14481e-08,9.46953e+13,1.65679e+20
10,4.36516e-07,1,1,0.05,10,1,1,0.01,0.263634,4.23706e-08,0.0015942,0.0129745,6.06776e-06,6.86303e-11,7.9601e-08,7.9601e-08,5.89413e+13,1.49111e+20
11,4.36516e-07,1,1,0.05,10,1,1,0.01,0.251428,4.37414e-08,0.00147274,0.013753,7.08983e-06,2.62439e-13,1.01063e-07,1.01063e-07,3.83842e+13,1.35555e+20
12,4.36516e-07,1,1,0.05,10,1,1,0.01,0.242298,4.47131e-08,0.00138842,0.0144517,8.18304e-06,1.20461e-15,1.25541e-07,1.25541e-07,2.5948e+13,1.24259e+20
13,4.36516e-07,1,1,0.05,10,1,1,0.01,0.233562,4.58332e-08,0.00130565,0.0151933,9.34402e-06,2.28332e-17,1.53767e-07,1.53767e-07,1.80998e+13,1.14701e+20
14,4.36516e-07,1,1,0.05,10,1,1,0.01,0.22616,4.6826e-08,0.00123747,0.0158675,1.05735e-05,1.43847e-18,1.85354e-07,1.85354e-07,1.29671e+13,1.06508e+20
15,4.36516e-07,1,1,0.05,10,1,1,0.01,0.219459,4.78149e-08,0.00117596,0.0165798,1.187e-05,1.01955e-19,2.21113e-07,2.21113e-07,9.50624e+12,9.94073e+19
16,4.36516e-07,1,1,0.05,10,1,1,0.01,0.214155,4.85534e-08,0.00113009,0.0172341,1.32353e-05,7.11927e-21,2.60569e-07,2.60569e-07,7.11017e+12,9.31944e+19
17,4.36516e-07,1,1,0.05,10,1,1,0.01,0.21006,4.9042e-08,0.00109744,0.0179226,1.46696e-05,4.87597e-22,3.04606e-07,3.04606e-07,5.41252e+12,8.77123e+19
18,4.36516e-07,1,1,0.05,10,1,1,0.01,0.205054,4.99393e-08,0.00105204,0.0185601,1.61651e-05,3.28158e-23,3.52667e-07,3.52667e-07,4.18498e+12,8.28394e+19
19,4.36516e-07,1,1,0.05,10,1,1,0.01,0.202391,5.01516e-08,0.00103398,0.0192285,1.77345e-05,2.17415e-24,4.05711e-07,4.05711e-07,3.28117e+12,7.84795e+19
20,4.36516e-07,1,1,0.05,10,1,1,0.01,0.197852,5.11028e-08,0.000991974,0.0198518,1.93587e-05,1.42022e-25,4.63096e-07,4.63096e-07,2.60486e+12,7.45555e+19
21,4.36516e-07,1,1,0.05,10,1,1,0.01,0.194782,5.16213e-08,0.000966775,0.020503,2.10534e-05,9.15928e-27,5.25854e-07,5.25854e-07,2.09138e+12,7.10052e+19
22,4.36516e-07,1,1,0.05,10,1,1,0.01,0.192138,5.20518e-08,0.000945761,0.0211137,2.28138e-05,5.8386e-28,5.93268e-07,5.93268e-07,1.69636e+12,6.77777e+19
23,4.36516e-07,1,1,0.05,10,1,1,0.01,0.190188,5.22737e-08,0.000932191,0.0217499,2.46422e-05,3.68242e-29,6.66435e-07,6.66435e-07,1.38881e+12,6.48309e+19
