N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
23,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0436938,1.21404e-05,9.2213e-07,0.0202171,0.0001449,1.34254e-44,7.29108e-08,7.29108e-08,1.31598e+08,1.53577e+15
24,1.51991e-05,1,1,0.1,1,1,1,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0436335,1.21564e-05,9.19643e-07,0.0210347,0.000167915,1.21309e-49,8.86938e-08,8.86938e-08,9.04264e+07,1.41291e+15
26,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0436672,1.21435e-05,9.21331e-07,0.0214431,0.000180006,3.60683e-52,9.73348e-08,9.73348e-08,7.57958e+07,1.35857e+15
27,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0435977,1.2189e-05,9.16434e-07,0.0218509,0.000192429,1.06545e-54,1.06493e-07,1.06493e-07,6.3957e+07,1.30825e+15
28,1.51991e-05,1,1,0.1,1,1,1,0.005,0.043644,1.21819e-05,9.17937e-07,0.022258,0.000205261,3.12758e-57,1.16182e-07,1.16182e-07,5.43018e+07,1.26153e+15
29,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0436787,1.21862e-05,9.18344e-07,0.0226641,0.000218453,9.12788e-60,1.26415e-07,1.26415e-07,4.63697e+07,1.21803e+15
30,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0436907,1.22075e-05,9.16995e-07,0.0230692,0.000231992,2.64943e-62,1.37204e-07,1.37204e-07,3.98088e+07,1.17743e+15
31,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0438347,1.21639e-05,9.23318e-07,0.0234732,0.000245952,7.65242e-65,1.48561e-07,1.48561e-07,3.43477e+07,1.13945e+15
32,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0438579,1.21884e-05,9.21946e-07,0.0238758,0.000260206,2.2e-67,1.605e-07,1.605e-07,2.97749e+07,1.10384e+15
33,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0440065,1.21498e-05,9.28005e-07,0.0242771,0.000274876,6.29683e-70,1.73033e-07,1.73033e-07,2.59246e+07,1.07039e+15
34,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0442617,1.20572e-05,9.40564e-07,0.024677,0.000289957,1.7947e-72,1.86173e-07,1.86173e-07,2.26657e+07,1.03891e+15
35,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0443169,1.20751e-05,9.40338e-07,0.0250754,0.000305274,5.09468e-75,1.9993e-07,1.9993e-07,1.98939e+07,1.00922e+15
36,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0444644,1.20463e-05,9.45725e-07,0.0254723,0.000320986,1.44083e-77,2.14318e-07,2.14318e-07,1.75252e+07,9.81189e+14
37,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0445072,1.20778e-05,9.44165e-07,0.0258676,0.000336973,4.06033e-80,2.29349e-07,2.29349e-07,1.54924e+07,9.5467e+14
38,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0448313,1.19573e-05,9.60618e-07,0.0262613,0.000353477,1.14042e-82,2.45034e-07,2.45034e-07,1.37404e+07,9.29547e+14
39,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0449493,1.19523e-05,9.63554e-07,0.0266534,0.000370186,3.19329e-85,2.61385e-07,2.61385e-07,1.22246e+07,9.05713e+14
40,1.51991e-05,1,1,0.1,1,1,1,0.005,0.045116,1.19229e-05,9.69516e-07,0.0270438,0.000387258,8.915e-88,2.78413e-07,2.78413e-07,1.09083e+07,8.8307e+14
41,1.51991e-05,1,1,0.1,1,1,1,0.005,0.045172,1.19574e-05,9.67918e-07,0.0274326,0.000404579,2.48144e-90,2.96131e-07,2.96131e-07,9.76108e+06,8.61532e+14
42,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0455108,1.1836e-05,9.85174e-07,0.0278197,0.000422434,6.88848e-93,3.14549e-07,3.14549e-07,8.75797e+06,8.41019e+14
43,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0457038,1.17978e-05,9.92555e-07,0.0282052,0.000440509,1.90677e-95,3.3368e-07,3.3368e-07,7.87802e+06,8.2146e+14
44,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0458849,1.1768e-05,9.99015e-07,0.0285889,0.000458896,5.26513e-98,3.53534e-07,3.53534e-07,7.10376e+06,8.02791e+14
45,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0459926,1.17811e-05,1.00025e-06,0.028971,0.000477544,1.45022e-100,3.74123e-07,3.74123e-07,6.4205e+06,7.84951e+14
46,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0461688,1.17574e-05,1.0061e-06,0.0293514,0.000496561,3.98604e-103,3.95457e-07,3.95457e-07,5.81587e+06,7.67887e+14
47,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0464113,1.16977e-05,1.01655e-06,0.0297301,0.000515949,1.09339e-105,4.17547e-07,4.17547e-07,5.2794e+06,7.51549e+14
48,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0465794,1.16816e-05,1.02164e-06,0.0301072,0.000535585,2.99324e-108,4.40406e-07,4.40406e-07,4.80219e+06,7.35892e+14
49,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0469464,1.15543e-05,1.04103e-06,0.0304826,0.000555704,8.17874e-111,4.64042e-07,4.64042e-07,4.37666e+06,7.20873e+14
50,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0471275,1.15331e-05,1.04697e-06,0.0308564,0.000575972,2.23056e-113,4.88469e-07,4.88469e-07,3.99632e+06,7.06456e+14
51,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0472183,1.15644e-05,1.04615e-06,0.0312285,0.00059646,6.07162e-116,5.13694e-07,5.13694e-07,3.65561e+06,6.92604e+14
52,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0475925,1.14362e-05,1.06625e-06,0.0315991,0.000617509,1.64943e-118,5.39731e-07,5.39731e-07,3.34973e+06,6.79285e+14
53,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0477545,1.14292e-05,1.07054e-06,0.031968,0.000638666,4.47279e-121,5.66589e-07,5.66589e-07,3.07456e+06,6.66468e+14
54,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0480019,1.1375e-05,1.08121e-06,0.0323353,0.0006602,1.21e-123,5.94278e-07,5.94278e-07,2.82653e+06,6.54126e+14
55,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0482053,1.13466e-05,1.08851e-06,0.032701,0.000681988,3.27062e-126,6.22808e-07,6.22808e-07,2.60251e+06,6.42233e+14
56,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0484107,1.13181e-05,1.0959e-06,0.0330652,0.000704071,8.82387e-129,6.52192e-07,6.52192e-07,2.39982e+06,6.30764e+14
57,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0485825,1.13096e-05,1.10062e-06,0.0334278,0.000726411,2.37673e-131,6.82438e-07,6.82438e-07,2.21609e+06,6.19698e+14
58,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0488248,1.12618e-05,1.1108e-06,0.0337889,0.000749112,6.39153e-134,7.13557e-07,7.13557e-07,2.04927e+06,6.09014e+14
59,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0490448,1.12275e-05,1.11922e-06,0.0341484,0.000772077,1.71758e-136,7.4556e-07,7.4556e-07,1.89754e+06,5.98691e+14
60,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0493714,1.11334e-05,1.1362e-06,0.0345065,0.00079544,4.6083e-139,7.78455e-07,7.78455e-07,1.75932e+06,5.88713e+14
61,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0495995,1.10959e-05,1.1453e-06,0.034863,0.000818984,1.23379e-141,8.12254e-07,8.12254e-07,1.63321e+06,5.79062e+14
62,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0498567,1.10428e-05,1.15678e-06,0.0352181,0.000842841,3.30529e-144,8.46966e-07,8.46966e-07,1.51797e+06,5.69723e+14
63,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0499582,1.10786e-05,1.15538e-06,0.0355718,0.000866808,8.83728e-147,8.826e-07,8.826e-07,1.41251e+06,5.60679e+14
64,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0503171,1.09689e-05,1.17532e-06,0.035924,0.000891334,2.36001e-149,9.19169e-07,9.19169e-07,1.31588e+06,5.51919e+14
65,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0505292,1.09431e-05,1.18306e-06,0.0362748,0.000915976,6.28885e-152,9.5668e-07,9.5668e-07,1.2272e+06,5.43428e+14
66,1.51991e-05,1,1,0.1,1,1,1,0.005,0.050807,1.08808e-05,1.19637e-06,0.0366242,0.000940963,1.67626e-154,9.95143e-07,9.95143e-07,1.14572e+06,5.35194e+14
67,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0509467,1.08972e-05,1.19786e-06,0.0369722,0.000966069,4.46023e-157,1.03457e-06,1.03457e-06,1.07075e+06,5.27206e+14
68,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0512447,1.08244e-05,1.21296e-06,0.0373188,0.000991623,1.18661e-159,1.07497e-06,1.07497e-06,1.00169e+06,5.19453e+14
69,1.51991e-05,1,1,0.1,1,1,1,0.005,0.051505,1.07737e-05,1.22487e-06,0.037664,0.0010174,3.15412e-162,1.11635e-06,1.11635e-06,938003,5.11925e+14
70,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0516539,1.07864e-05,1.22696e-06,0.038008,0.00104332,8.36893e-165,1.15872e-06,1.15872e-06,879192,5.04611e+14
71,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0520473,1.06615e-05,1.25079e-06,0.0383506,0.00106979,2.21528e-167,1.20209e-06,1.20209e-06,824826,4.97504e+14
72,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0522754,1.06303e-05,1.25996e-06,0.0386919,0.00109633,5.87646e-170,1.24647e-06,1.24647e-06,774513,4.90594e+14
73,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0525347,1.05821e-05,1.27198e-06,0.0390319,0.00112316,1.55472e-172,1.29187e-06,1.29187e-06,727901,4.83874e+14
74,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0527776,1.05435e-05,1.28254e-06,0.0393706,0.00115024,4.10026e-175,1.3383e-06,1.3383e-06,684672,4.77335e+14
75,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0530376,1.04958e-05,1.29471e-06,0.039708,0.0011776,1.08492e-177,1.38577e-06,1.38577e-06,644539,4.70971e+14
76,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0532503,1.04747e-05,1.30252e-06,0.0400443,0.00120516,2.86366e-180,1.43429e-06,1.43429e-06,607245,4.64774e+14
77,1.51991e-05,1,1,0.1,1,1,1,0.005,0.053462,1.04547e-05,1.3102e-06,0.0403792,0.00123297,7.55041e-183,1.48386e-06,1.48386e-06,572554,4.58738e+14
78,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0537295,1.04039e-05,1.32319e-06,0.040713,0.0012611,1.99e-185,1.5345e-06,1.5345e-06,540256,4.52856e+14
79,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0540149,1.03435e-05,1.33798e-06,0.0410456,0.00128951,5.23947e-188,1.58622e-06,1.58622e-06,510156,4.47124e+14
80,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0541734,1.03541e-05,1.34054e-06,0.0413769,0.00131801,1.37831e-190,1.63902e-06,1.63902e-06,482081,4.41535e+14
81,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0545368,1.02512e-05,1.36307e-06,0.0417071,0.00134701,3.61553e-193,1.69291e-06,1.69291e-06,455872,4.36084e+14
82,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0546331,1.02968e-05,1.35944e-06,0.0420362,0.00137593,9.48389e-196,1.74791e-06,1.74791e-06,431383,4.30766e+14
83,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0549278,1.02324e-05,1.37537e-06,0.0423641,0.00140534,2.48914e-198,1.80402e-06,1.80402e-06,408483,4.25576e+14
84,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0551543,1.02064e-05,1.38456e-06,0.0426909,0.00143492,6.55318e-201,1.86124e-06,1.86124e-06,387051,4.20509e+14
85,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0555159,1.01059e-05,1.4075e-06,0.0430165,0.0014649,1.71206e-203,1.9196e-06,1.9196e-06,366978,4.15562e+14
86,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0557522,1.0075e-05,1.41783e-06,0.043341,0.00149497,4.49939e-206,1.9791e-06,1.9791e-06,348163,4.1073e+14
87,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0560186,1.00278e-05,1.43131e-06,0.0436645,0.00152532,1.17951e-208,2.03974e-06,2.03974e-06,330513,4.06009e+14
88,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0562263,1.0013e-05,1.43874e-06,0.0439868,0.00155584,3.07884e-211,2.10154e-06,2.10154e-06,313945,4.01395e+14
89,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0564122,1.00104e-05,1.44387e-06,0.0443081,0.00158656,8.06995e-214,2.16451e-06,2.16451e-06,298380,3.96885e+14
90,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0566687,9.96926e-06,1.45642e-06,0.0446284,0.00161761,2.10942e-216,2.22865e-06,2.22865e-06,283749,3.92476e+14
91,1.51991e-05,1,1,0.1,1,1,1,0.005,0.056969,9.90445e-06,1.47371e-06,0.0449476,0.00164895,5.51072e-219,2.29397e-06,2.29397e-06,269984,3.88163e+14
92,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0573083,9.81904e-06,1.49539e-06,0.0452657,0.00168057,1.43575e-221,2.36048e-06,2.36048e-06,257028,3.83943e+14
93,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0574882,9.82016e-06,1.49991e-06,0.0455829,0.00171223,3.7475e-224,2.4282e-06,2.4282e-06,244823,3.79815e+14
94,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0576871,9.81131e-06,1.50646e-06,0.045899,0.00174415,9.77199e-227,2.49712e-06,2.49712e-06,233319,3.75774e+14
95,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0580243,9.72772e-06,1.52828e-06,0.0462141,0.00177646,2.53531e-229,2.56726e-06,2.56726e-06,222469,3.71819e+14
96,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0581492,9.75923e-06,1.52663e-06,0.0465283,0.00180874,6.62731e-232,2.63862e-06,2.63862e-06,212229,3.67946e+14
97,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0585233,9.65615e-06,1.55285e-06,0.0468414,0.00184156,1.72804e-234,2.71122e-06,2.71122e-06,202559,3.64153e+14
98,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0588069,9.60246e-06,1.5691e-06,0.0471537,0.00187449,4.49493e-237,2.78507e-06,2.78507e-06,193423,3.60437e+14
99,1.51991e-05,1,1,0.1,1,1,1,0.005,0.058981,9.60745e-06,1.57293e-06,0.0474649,0.00190752,1.16635e-239,2.86016e-06,2.86016e-06,184785,3.56796e+14
100,1.51991e-05,1,1,0.1,1,1,1,0.005,0.0591526,9.6141e-06,1.57641e-06,0.0477752,0.00194076,3.04403e-242,2.93651e-06,2.93651e-06,176614,3.53228e+14
5,1.83074e-05,1,1,0.1,1,1,1,0.005,0.0647579,1.11874e-05,1.4831e-06,0.0153192,1.35674e-05,1.33981,3.52789e-09,3.52789e-09,7.23162e+10,4.0426e+15
6,1.83074e-05,1,1,0.1,1,1,1,0.005,0.0595258,1.18694e-05,1.28493e-06,0.0153885,1.81013e-05,0.00697188,4.88202e-09,4.88202e-09,3.18361e+10,3.36883e+15
7,1.83074e-05,1,1,0.1,1,1,1,0.005,0.0561548,1.23166e-05,1.16815e-06,0.0155378,2.31992e-05,3.29169e-05,6.47668e-09,6.47668e-09,1.59096e+10,2.88757e+15
8,1.83074e-05,1,1,0.1,1,1,1,0.005,0.0535195,1.27194e-05,1.07808e-06,0.015742,2.88451e-05,1.43055e-07,8.32553e-09,8.32553e-09,8.7236e+09,2.52663e+15
9,1.83074e-05,1,1,0.1,1,1,1,0.005,0.0514302,1.30771e-05,1.00765e-06,0.0159859,3.50322e-05,6.23703e-10,1.04424e-08,1.04424e-08,5.13463e+09,2.24589e+15
10,1.83074e-05,1,1,0.1,1,1,1,0.005,0.0495512,1.3472e-05,9.42384e-07,0.0162596,4.17428e-05,2.18676e-12,1.28413e-08,1.28413e-08,3.19596e+09,2.0213e+15
11,1.83074e-05,1,1,0.1,1,1,1,0.005,0.0483616,1.36831e-05,9.05571e-07,0.0165562,4.90024e-05,4.25336e-15,1.55362e-08,1.55362e-08,2.0813e+09,1.83755e+15
12,1.83074e-05,1,1,0.1,1,1,1,0.005,0.047346,1.38846e-05,8.73682e-07,0.0168708,5.67841e-05,5.98235e-18,1.85413e-08,1.85413e-08,1.40697e+09,1.68442e+15
